State,Arrival_Date,Min Price,Max Price,Modal Price
Andhra Pradesh,2014-04-07,2000.0,2200.0,2100.0
Andhra Pradesh,2014-04-08,2100.0,2300.0,2200.0
Andhra Pradesh,2014-04-09,2100.0,2300.0,2200.0
Andhra Pradesh,2014-04-10,2100.0,2300.0,2200.0
Andhra Pradesh,2014-04-11,2100.0,2300.0,2200.0
Andhra Pradesh,2014-04-13,2000.0,2200.0,2100.0
Andhra Pradesh,2014-04-14,2100.0,2300.0,2200.0
Andhra Pradesh,2014-04-15,2100.0,2300.0,2200.0
Andhra Pradesh,2014-04-16,2100.0,2300.0,2200.0
Andhra Pradesh,2014-04-17,2100.0,2300.0,2200.0
Andhra Pradesh,2014-04-18,2000.0,2200.0,2100.0
Andhra Pradesh,2014-04-19,2000.0,2200.0,2100.0
Andhra Pradesh,2014-04-20,2100.0,2300.0,2200.0
Andhra Pradesh,2014-04-21,2000.0,2200.0,2100.0
Andhra Pradesh,2014-04-22,2000.0,2200.0,2100.0
Andhra Pradesh,2014-04-23,2100.0,2300.0,2200.0
Andhra Pradesh,2014-04-24,2100.0,2300.0,2200.0
Andhra Pradesh,2014-04-25,2100.0,2300.0,2200.0
Andhra Pradesh,2014-04-27,2100.0,2300.0,2200.0
Andhra Pradesh,2014-04-28,2100.0,2300.0,2200.0
Andhra Pradesh,2014-04-29,2100.0,2300.0,2200.0
Andhra Pradesh,2014-04-30,2100.0,2300.0,2200.0
Andhra Pradesh,2014-05-01,2000.0,2200.0,2100.0
Andhra Pradesh,2014-05-02,2000.0,2200.0,2100.0
Andhra Pradesh,2014-05-04,2000.0,2200.0,2100.0
Andhra Pradesh,2014-05-05,2100.0,2300.0,2200.0
Andhra Pradesh,2014-05-06,2100.0,2300.0,2200.0
Andhra Pradesh,2014-05-07,2100.0,2300.0,2200.0
Andhra Pradesh,2014-05-08,2100.0,2300.0,2200.0
Andhra Pradesh,2014-05-09,2100.0,2300.0,2200.0
Andhra Pradesh,2014-05-10,2100.0,2300.0,2200.0
Andhra Pradesh,2014-05-11,2100.0,2300.0,2200.0
Andhra Pradesh,2014-05-13,1862.5,1990.0,1926.5
Andhra Pradesh,2014-05-14,2100.0,2300.0,2200.0
Andhra Pradesh,2014-05-15,2100.0,2300.0,2200.0
Andhra Pradesh,2014-05-16,2100.0,2300.0,2200.0
Andhra Pradesh,2014-05-17,2100.0,2300.0,2200.0
Andhra Pradesh,2014-05-18,2100.0,2300.0,2200.0
Andhra Pradesh,2014-05-19,2100.0,2300.0,2200.0
Andhra Pradesh,2014-05-20,2100.0,2300.0,2200.0
Andhra Pradesh,2014-05-21,2100.0,2300.0,2200.0
Andhra Pradesh,2014-05-22,2100.0,2300.0,2200.0
Andhra Pradesh,2014-05-23,2100.0,2300.0,2200.0
Andhra Pradesh,2014-05-24,2100.0,2300.0,2200.0
Andhra Pradesh,2014-05-25,2100.0,2300.0,2200.0
Andhra Pradesh,2014-05-26,2100.0,2300.0,2200.0
Andhra Pradesh,2014-05-27,2100.0,2300.0,2200.0
Andhra Pradesh,2014-05-28,2100.0,2300.0,2200.0
Andhra Pradesh,2014-05-29,2100.0,2300.0,2200.0
Andhra Pradesh,2014-06-01,2000.0,2200.0,2100.0
Andhra Pradesh,2014-06-02,2000.0,2200.0,2100.0
Andhra Pradesh,2014-06-03,2000.0,2200.0,2100.0
Andhra Pradesh,2014-06-04,2000.0,2200.0,2100.0
Andhra Pradesh,2014-06-05,2100.0,2300.0,2200.0
Andhra Pradesh,2014-06-06,2100.0,2300.0,2200.0
Andhra Pradesh,2014-06-07,2000.0,2200.0,2100.0
Andhra Pradesh,2014-06-08,2100.0,2300.0,2200.0
Andhra Pradesh,2014-06-09,2100.0,2300.0,2200.0
Andhra Pradesh,2014-06-10,2100.0,2300.0,2200.0
Andhra Pradesh,2014-06-11,2100.0,2300.0,2200.0
Andhra Pradesh,2014-06-13,2100.0,2300.0,2200.0
Andhra Pradesh,2014-06-14,2000.0,2200.0,2100.0
Andhra Pradesh,2014-06-15,2100.0,2300.0,2200.0
Andhra Pradesh,2014-06-16,2100.0,2300.0,2200.0
Andhra Pradesh,2014-06-17,2100.0,2300.0,2200.0
Andhra Pradesh,2014-06-18,2100.0,2300.0,2200.0
Andhra Pradesh,2014-06-19,2000.0,2200.0,2100.0
Andhra Pradesh,2014-06-20,2100.0,2300.0,2200.0
Andhra Pradesh,2014-06-21,2000.0,2200.0,2100.0
Andhra Pradesh,2014-06-22,2100.0,2300.0,2200.0
Andhra Pradesh,2014-06-23,2000.0,2200.0,2100.0
Andhra Pradesh,2014-06-25,2000.0,2200.0,2100.0
Andhra Pradesh,2014-06-26,2100.0,2300.0,2200.0
Andhra Pradesh,2014-06-27,2100.0,2300.0,2200.0
Andhra Pradesh,2014-06-29,2100.0,2300.0,2200.0
Andhra Pradesh,2014-06-30,2000.0,2200.0,2100.0
Andhra Pradesh,2014-07-01,2100.0,2300.0,2200.0
Andhra Pradesh,2014-07-02,2000.0,2200.0,2100.0
Andhra Pradesh,2014-07-04,2000.0,2200.0,2100.0
Andhra Pradesh,2014-07-05,2100.0,2300.0,2200.0
Andhra Pradesh,2014-07-06,2100.0,2300.0,2200.0
Andhra Pradesh,2014-07-07,2000.0,2200.0,2100.0
Andhra Pradesh,2014-07-08,2100.0,2300.0,2200.0
Andhra Pradesh,2014-07-09,2100.0,2300.0,2200.0
Andhra Pradesh,2014-07-10,2100.0,2300.0,2200.0
Andhra Pradesh,2014-07-11,2100.0,2300.0,2200.0
Andhra Pradesh,2014-07-13,2100.0,2300.0,2200.0
Andhra Pradesh,2014-07-14,2100.0,2300.0,2200.0
Andhra Pradesh,2014-07-15,2100.0,2300.0,2200.0
Andhra Pradesh,2014-07-16,2100.0,2300.0,2200.0
Andhra Pradesh,2014-07-17,2100.0,2300.0,2200.0
Andhra Pradesh,2014-07-18,2100.0,2300.0,2200.0
Andhra Pradesh,2014-07-19,2100.0,2300.0,2200.0
Andhra Pradesh,2014-07-20,2100.0,2300.0,2200.0
Andhra Pradesh,2014-07-21,2100.0,2300.0,2200.0
Andhra Pradesh,2014-07-22,2100.0,2300.0,2200.0
Andhra Pradesh,2014-07-23,2100.0,2300.0,2200.0
Andhra Pradesh,2014-07-25,2100.0,2300.0,2200.0
Andhra Pradesh,2014-07-26,2100.0,2300.0,2200.0
Andhra Pradesh,2014-07-27,2100.0,2300.0,2200.0
Andhra Pradesh,2014-07-28,2100.0,2300.0,2200.0
Andhra Pradesh,2014-07-29,2100.0,2300.0,2200.0
Andhra Pradesh,2014-07-30,2100.0,2300.0,2200.0
Andhra Pradesh,2014-07-31,2100.0,2300.0,2200.0
Andhra Pradesh,2014-08-01,2000.0,2200.0,2100.0
Andhra Pradesh,2014-08-02,1900.0,2010.0,1955.0
Andhra Pradesh,2014-08-03,2000.0,2200.0,2100.0
Andhra Pradesh,2014-08-04,2100.0,2300.0,2200.0
Andhra Pradesh,2014-08-05,2100.0,2300.0,2200.0
Andhra Pradesh,2014-08-06,2100.0,2300.0,2200.0
Andhra Pradesh,2014-08-07,2100.0,2300.0,2200.0
Andhra Pradesh,2014-08-08,2100.0,2300.0,2200.0
Andhra Pradesh,2014-08-09,2100.0,2300.0,2200.0
Andhra Pradesh,2014-08-10,2100.0,2300.0,2200.0
Andhra Pradesh,2014-08-11,2100.0,2300.0,2200.0
Andhra Pradesh,2014-08-13,2100.0,2300.0,2200.0
Andhra Pradesh,2014-08-14,2100.0,2300.0,2200.0
Andhra Pradesh,2014-08-15,2100.0,2300.0,2200.0
Andhra Pradesh,2014-08-16,2100.0,2300.0,2200.0
Andhra Pradesh,2014-08-17,2100.0,2300.0,2200.0
Andhra Pradesh,2014-08-18,2100.0,2300.0,2200.0
Andhra Pradesh,2014-08-19,2100.0,2300.0,2200.0
Andhra Pradesh,2014-08-20,2100.0,2300.0,2200.0
Andhra Pradesh,2014-08-21,2100.0,2300.0,2200.0
Andhra Pradesh,2014-08-22,2100.0,2300.0,2200.0
Andhra Pradesh,2014-08-23,2100.0,2300.0,2200.0
Andhra Pradesh,2014-08-24,2100.0,2300.0,2200.0
Andhra Pradesh,2014-08-25,2100.0,2300.0,2200.0
Andhra Pradesh,2014-08-26,2100.0,2300.0,2200.0
Andhra Pradesh,2014-08-27,2100.0,2300.0,2200.0
Andhra Pradesh,2014-08-30,2100.0,2300.0,2200.0
Andhra Pradesh,2014-09-01,2000.0,2200.0,2100.0
Andhra Pradesh,2014-09-02,2000.0,2200.0,2100.0
Andhra Pradesh,2014-09-03,2000.0,2200.0,2100.0
Andhra Pradesh,2014-09-04,2100.0,2300.0,2200.0
Andhra Pradesh,2014-09-05,2100.0,2300.0,2200.0
Andhra Pradesh,2014-09-06,2100.0,2300.0,2200.0
Andhra Pradesh,2014-09-07,2100.0,2300.0,2200.0
Andhra Pradesh,2014-09-08,2100.0,2300.0,2200.0
Andhra Pradesh,2014-09-09,2100.0,2300.0,2200.0
Andhra Pradesh,2014-09-10,2100.0,2300.0,2200.0
Andhra Pradesh,2014-09-11,2100.0,2300.0,2200.0
Andhra Pradesh,2014-09-13,2100.0,2300.0,2200.0
Andhra Pradesh,2014-09-14,2100.0,2300.0,2200.0
Andhra Pradesh,2014-09-15,2100.0,2300.0,2200.0
Andhra Pradesh,2014-09-16,2100.0,2300.0,2200.0
Andhra Pradesh,2014-09-17,2100.0,2300.0,2200.0
Andhra Pradesh,2014-09-18,2100.0,2300.0,2200.0
Andhra Pradesh,2014-09-19,2100.0,2300.0,2200.0
Andhra Pradesh,2014-09-20,2100.0,2300.0,2200.0
Andhra Pradesh,2014-09-21,2100.0,2300.0,2200.0
Andhra Pradesh,2014-09-22,2100.0,2300.0,2200.0
Andhra Pradesh,2014-09-23,2100.0,2300.0,2200.0
Andhra Pradesh,2014-09-24,2100.0,2300.0,2200.0
Andhra Pradesh,2014-09-25,2100.0,2300.0,2200.0
Andhra Pradesh,2014-09-26,2100.0,2300.0,2200.0
Andhra Pradesh,2014-09-27,2100.0,2300.0,2200.0
Andhra Pradesh,2014-09-28,2100.0,2300.0,2200.0
Andhra Pradesh,2014-09-29,2100.0,2300.0,2200.0
Andhra Pradesh,2014-09-30,2100.0,2300.0,2200.0
Andhra Pradesh,2014-10-01,2100.0,2300.0,2200.0
Andhra Pradesh,2014-10-02,2000.0,2200.0,2100.0
Andhra Pradesh,2014-10-03,2000.0,2200.0,2100.0
Andhra Pradesh,2014-10-04,2000.0,2200.0,2100.0
Andhra Pradesh,2014-10-05,1800.0,1950.0,1875.0
Andhra Pradesh,2014-10-06,2100.0,2300.0,2200.0
Andhra Pradesh,2014-10-07,2100.0,2300.0,2200.0
Andhra Pradesh,2014-10-08,2100.0,2300.0,2200.0
Andhra Pradesh,2014-10-09,2100.0,2300.0,2200.0
Andhra Pradesh,2014-10-10,2100.0,2300.0,2200.0
Andhra Pradesh,2014-10-11,2100.0,2300.0,2200.0
Andhra Pradesh,2014-10-13,2100.0,2300.0,2200.0
Andhra Pradesh,2014-10-14,2100.0,2300.0,2200.0
Andhra Pradesh,2014-10-15,2100.0,2300.0,2200.0
Andhra Pradesh,2014-10-16,2100.0,2300.0,2200.0
Andhra Pradesh,2014-10-18,2100.0,2300.0,2200.0
Andhra Pradesh,2014-10-19,3500.0,3700.0,3600.0
Andhra Pradesh,2014-10-20,2100.0,2300.0,2200.0
Andhra Pradesh,2014-10-21,2100.0,2300.0,2200.0
Andhra Pradesh,2014-10-22,2100.0,2300.0,2200.0
Andhra Pradesh,2014-10-24,2100.0,2300.0,2200.0
Andhra Pradesh,2014-10-25,2100.0,2300.0,2200.0
Andhra Pradesh,2014-10-26,2100.0,2300.0,2200.0
Andhra Pradesh,2014-10-27,2100.0,2300.0,2200.0
Andhra Pradesh,2014-10-28,2100.0,2300.0,2200.0
Andhra Pradesh,2014-10-29,2100.0,2300.0,2200.0
Andhra Pradesh,2014-10-30,2100.0,2300.0,2200.0
Andhra Pradesh,2014-10-31,2100.0,2300.0,2200.0
Andhra Pradesh,2014-11-01,2000.0,2200.0,2100.0
Andhra Pradesh,2014-11-02,2000.0,2200.0,2100.0
Andhra Pradesh,2014-11-03,1775.0,2008.0,1900.5
Andhra Pradesh,2014-11-04,2000.0,2200.0,2100.0
Andhra Pradesh,2014-11-05,2100.0,2300.0,2200.0
Andhra Pradesh,2014-11-06,2100.0,2300.0,2200.0
Andhra Pradesh,2014-11-07,2100.0,2300.0,2200.0
Andhra Pradesh,2014-11-08,2100.0,2300.0,2200.0
Andhra Pradesh,2014-11-09,2100.0,2300.0,2200.0
Andhra Pradesh,2014-11-10,2100.0,2300.0,2200.0
Andhra Pradesh,2014-11-11,2100.0,2300.0,2200.0
Andhra Pradesh,2014-11-13,2100.0,2300.0,2200.0
Andhra Pradesh,2014-11-14,2100.0,2300.0,2200.0
