State,Arrival_Date,Min Price,Max Price,Modal Price
Andhra Pradesh,2012-03-09,3625.862068965517,3927.896551724138,3792.0689655172414
Andhra Pradesh,2012-03-10,3420.346153846154,3626.8846153846152,3522.269230769231
Andhra Pradesh,2012-03-11,3708.4333333333334,3877.4,3805.2
Andhra Pradesh,2012-03-12,3694.125,3840.675,3784.025
Andhra Pradesh,2012-03-13,3362.3,3632.9666666666667,3514.5666666666666
Andhra Pradesh,2012-03-14,3346.0,3624.633333333333,3486.0
Andhra Pradesh,2012-03-15,3390.483870967742,3647.064516129032,3516.935483870968
Andhra Pradesh,2012-03-16,3369.3333333333335,3637.5,3511.0
Andhra Pradesh,2012-03-17,3478.76,3704.4,3607.76
Andhra Pradesh,2012-03-18,3416.391304347826,3640.7391304347825,3545.3478260869565
Andhra Pradesh,2012-03-19,3468.451612903226,3743.7096774193546,3611.1612903225805
