State,Arrival_Date,Min Price,Max Price,Modal Price
Gujarat,2018-02-28,3168.3333333333335,3826.6666666666665,3563.6666666666665
Gujarat,2018-03-01,3525.0,4297.5,3911.5
Gujarat,2018-03-02,3312.5,3690.0,3501.5
Gujarat,2018-03-03,3332.5,3705.0,3519.0
Gujarat,2018-03-04,2962.5,3722.5,3413.25
Gujarat,2018-03-05,3212.5,3863.75,3644.5
Gujarat,2018-03-07,3237.5,3550.0,3362.5
Gujarat,2018-03-08,3655.0,4327.5,4032.5
Gujarat,2018-03-10,3660.0,3685.0,3673.0
Gujarat,2018-03-13,3293.75,3832.5,3633.25
Gujarat,2018-03-14,3361.25,3783.75,3600.25
Gujarat,2018-03-15,3341.0,3740.0,3558.6
Gujarat,2018-03-16,3247.0,3777.0,3537.0
Gujarat,2018-03-17,3375.0,3880.0,3632.6666666666665
Gujarat,2018-03-19,3250.0,3888.3333333333335,3612.6666666666665
Gujarat,2018-03-20,3088.75,3797.5,3475.0
Gujarat,2018-03-21,2310.0,4315.0,3980.0
Gujarat,2018-03-22,2621.0,4187.0,4042.6
Gujarat,2018-03-23,3218.75,3745.0,3525.0
Gujarat,2018-03-24,3333.3333333333335,3933.3333333333335,3579.3333333333335
Gujarat,2018-03-26,3400.0,4235.0,4050.0
Gujarat,2018-03-27,3525.0,3625.0,3575.0
Gujarat,2018-03-28,3550.0,3655.0,3600.0
Gujarat,2018-03-29,3500.0,3650.0,3620.0
Gujarat,2018-03-30,3525.0,4025.0,3575.0
Gujarat,2018-03-31,3500.0,3580.0,3550.0
Gujarat,2018-04-01,3520.0,3860.0,3690.5
Gujarat,2018-04-04,3281.25,3820.0,3590.75
Gujarat,2018-04-05,2766.6666666666665,3735.0,3384.3333333333335
Gujarat,2018-04-06,2800.0,3716.6666666666665,3298.3333333333335
Gujarat,2018-04-07,2625.0,3552.5,3119.0
Gujarat,2018-04-08,3275.0,4387.5,3806.5
Gujarat,2018-04-10,3855.0,5305.0,4580.0
Gujarat,2018-04-13,3325.0,3735.0,3594.5
Gujarat,2018-04-14,3250.0,3560.0,3450.0
Gujarat,2018-04-16,3143.3333333333335,3591.6666666666665,3338.3333333333335
Gujarat,2018-04-17,3218.75,3662.5,3509.5
Gujarat,2018-04-18,3241.6666666666665,3495.0,3383.6666666666665
Gujarat,2018-04-19,3152.5,3640.0,3437.0
Gujarat,2018-04-20,3187.5,3668.75,3502.0
Gujarat,2018-04-21,3253.3333333333335,3860.0,3647.6666666666665
Gujarat,2018-04-23,3250.0,3575.0,3440.0
Gujarat,2018-04-24,3250.0,3750.0,3532.0
Gujarat,2018-04-25,3101.25,3762.5,3541.25
Gujarat,2018-04-26,3250.0,3758.75,3568.25
Gujarat,2018-04-27,3245.0,3731.25,3607.0
Gujarat,2018-04-28,3195.0,3688.75,3545.75
Gujarat,2018-04-30,3033.3333333333335,3756.6666666666665,3466.6666666666665
Gujarat,2018-05-01,3462.5,3952.5,3707.5
Gujarat,2018-05-02,3520.0,3852.5,3686.5
Gujarat,2018-05-03,3320.0,3880.0,3631.0
Gujarat,2018-05-04,3250.0,3771.25,3585.75
Gujarat,2018-05-05,2551.25,2983.75,2913.75
Gujarat,2018-05-06,2871.6666666666665,3711.6666666666665,3236.6666666666665
Gujarat,2018-05-07,3000.0,3975.0,3550.0
Gujarat,2018-05-09,3255.0,3625.0,3440.0
Gujarat,2018-05-10,2110.0,5135.0,5135.0
Gujarat,2018-05-14,3141.25,3688.75,3377.0
Gujarat,2018-05-15,3231.25,3651.25,3462.5
Gujarat,2018-05-16,3025.0,3787.5,3563.75
Gujarat,2018-05-17,3133.75,3743.75,3491.25
Gujarat,2018-05-18,3141.6666666666665,3776.6666666666665,3576.0
Gujarat,2018-05-19,3075.0,4050.0,3675.0
Gujarat,2018-05-21,3055.0,3850.0,3570.0
Gujarat,2018-05-22,3130.0,3745.0,3507.6666666666665
Gujarat,2018-05-23,2750.0,3781.6666666666665,3222.6666666666665
Gujarat,2018-05-24,2900.0,3791.6666666666665,3454.3333333333335
Gujarat,2018-05-25,2900.0,3738.3333333333335,3307.6666666666665
Gujarat,2018-05-26,3173.75,3657.5,3403.25
Gujarat,2018-05-28,2500.0,3877.5,3256.5
Gujarat,2018-05-29,3100.0,3618.3333333333335,3386.0
Gujarat,2018-05-30,3045.0,3768.3333333333335,3453.3333333333335
Gujarat,2018-05-31,3050.0,3735.0,3463.3333333333335
Gujarat,2018-06-01,3025.0,3802.5,3414.0
Gujarat,2018-06-02,3387.5,3707.5,3548.0
Gujarat,2018-06-03,3333.3333333333335,3901.6666666666665,3680.0
Gujarat,2018-06-04,3358.75,3727.5,3570.25
Gujarat,2018-06-06,2916.6666666666665,3733.3333333333335,3415.0
Gujarat,2018-06-07,3120.0,3280.0,3200.0
Gujarat,2018-06-08,3250.0,4140.0,3695.0
Gujarat,2018-06-09,2577.5,3792.5,3295.0
Gujarat,2018-06-10,3950.0,4755.0,4353.0
Gujarat,2018-06-13,2965.0,3777.5,3379.0
Gujarat,2018-06-14,3025.0,3683.3333333333335,3379.3333333333335
Gujarat,2018-06-15,3036.25,3637.5,3325.75
Gujarat,2018-06-16,3200.0,3500.0,3350.0
Gujarat,2018-06-18,2825.0,3650.0,3389.3333333333335
Gujarat,2018-06-19,3218.75,4056.25,3715.75
Gujarat,2018-06-20,2782.5,3713.75,3282.25
Gujarat,2018-06-21,2950.0,3643.3333333333335,3540.0
Gujarat,2018-06-22,2514.1666666666665,3895.8333333333335,3651.1666666666665
Gujarat,2018-06-23,2750.0,4400.0,3725.0
Gujarat,2018-06-25,1916.6666666666667,4230.0,3979.3333333333335
Gujarat,2018-06-26,2955.0,3840.0,3512.5
Gujarat,2018-06-27,2850.0,3682.5,3262.5
Gujarat,2018-06-30,2750.0,3900.0,3450.0
Gujarat,2018-07-02,3410.0,3622.5,3516.5
Gujarat,2018-07-03,3337.5,3810.0,3652.0
Gujarat,2018-07-04,3212.5,3758.75,3556.5
Gujarat,2018-07-05,3068.3333333333335,3586.6666666666665,3351.0
Gujarat,2018-07-06,2975.0,3925.0,3552.5
Gujarat,2018-07-07,3000.0,4000.0,3650.0
Gujarat,2018-07-08,3402.5,4140.0,3821.5
Gujarat,2018-07-09,3232.5,3945.0,3707.5
Gujarat,2018-07-13,3300.0,3487.5,3375.0
Gujarat,2018-07-14,3750.0,3750.0,3750.0
Gujarat,2018-07-16,3625.0,4172.5,3925.0
Gujarat,2018-07-17,3250.0,4605.0,4250.0
Gujarat,2018-07-18,3250.0,4500.0,3950.0
Gujarat,2018-07-19,3525.0,4275.0,4025.0
Gujarat,2018-07-20,3900.0,4005.0,3953.0
Gujarat,2018-07-21,2505.0,3665.0,3085.0
Gujarat,2018-07-23,3275.0,4355.0,3924.0
Gujarat,2018-07-24,3327.5,4072.5,3732.5
Gujarat,2018-07-26,3655.0,4005.0,3830.0
Gujarat,2018-07-28,3830.0,3830.0,3830.0
Gujarat,2018-07-30,1852.5,5255.0,5166.5
Gujarat,2018-07-31,3635.0,4110.0,3860.0
Gujarat,2018-08-01,3400.0,3400.0,3400.0
Gujarat,2018-08-02,3598.3333333333335,4255.0,4026.0
Gujarat,2018-08-03,3325.0,3871.6666666666665,3688.3333333333335
Gujarat,2018-08-05,3051.6666666666665,3685.0,3384.3333333333335
Gujarat,2018-08-06,3050.0,3688.75,3402.5
Gujarat,2018-08-08,3470.0,4015.0,3743.0
Gujarat,2018-08-09,3700.0,3700.0,3700.0
Gujarat,2018-08-10,3705.0,3855.0,3780.0
Gujarat,2018-08-13,3375.0,3850.0,3613.0
Gujarat,2018-08-14,3125.0,4115.0,3639.0
Gujarat,2018-08-16,3440.0,3955.0,3698.0
Gujarat,2018-08-18,2875.0,4157.5,3637.5
Gujarat,2018-08-20,3420.0,3850.0,3635.0
Gujarat,2018-08-21,3177.5,4095.0,3580.0
Gujarat,2018-08-22,0.0,5650.0,5650.0
Gujarat,2018-08-24,3260.0,3800.0,3530.0
Gujarat,2018-08-25,3427.5,4182.5,3759.0
Gujarat,2018-08-27,3100.0,3680.0,3390.0
Gujarat,2018-08-28,2500.0,3800.0,3150.0
Gujarat,2018-08-29,2250.0,3505.0,2878.0
Gujarat,2018-08-30,4065.0,4065.0,4065.0
Gujarat,2018-08-31,2830.0,3610.0,3220.0
Gujarat,2018-09-01,3062.5,3570.0,3316.5
Gujarat,2018-09-02,3362.5,3790.0,3576.5
Gujarat,2018-09-03,3362.5,3883.75,3706.25
Gujarat,2018-09-04,3280.0,3758.3333333333335,3569.3333333333335
Gujarat,2018-09-05,2916.6666666666665,3881.6666666666665,3451.6666666666665
Gujarat,2018-09-06,2975.0,3850.0,3407.5
Gujarat,2018-09-07,3000.0,3687.5,3425.0
Gujarat,2018-09-08,3585.0,3900.0,3719.0
Gujarat,2018-09-10,2750.0,3810.0,3280.0
Gujarat,2018-09-13,1845.75,1886.35,1867.0
Gujarat,2018-09-14,3600.0,3860.0,3730.0
Gujarat,2018-09-15,1872.5,4872.5,4872.5
Gujarat,2018-09-17,3507.5,3665.0,3575.0
Gujarat,2018-09-18,1500.0,1500.0,1500.0
Gujarat,2018-09-19,1825.0,4750.0,4750.0
Gujarat,2018-09-20,3560.0,3860.0,3710.0
Gujarat,2018-09-21,0.0,5350.0,5350.0
Gujarat,2018-09-22,3555.0,3695.0,3625.0
Gujarat,2018-09-24,3625.0,3650.0,3638.0
Gujarat,2018-09-25,3575.0,3700.0,3638.0
Gujarat,2018-09-26,3630.0,3800.0,3715.0
Gujarat,2018-09-27,3595.0,3755.0,3675.0
Gujarat,2018-09-28,3250.0,3560.0,3405.0
Gujarat,2018-09-29,3330.0,3735.0,3533.0
Gujarat,2018-10-01,3262.5,4015.0,3639.0
Gujarat,2018-10-02,3375.0,3550.0,3463.0
Gujarat,2018-10-03,3368.75,3883.75,3718.25
Gujarat,2018-10-04,3351.25,3826.25,3619.0
Gujarat,2018-10-05,3152.5,3527.5,3361.25
Gujarat,2018-10-07,3050.0,3772.5,3350.0
Gujarat,2018-10-08,3225.0,4200.0,3797.5
Gujarat,2018-10-09,3470.0,3700.0,3585.0
Gujarat,2018-10-10,3205.0,4125.0,3665.0
Gujarat,2018-10-15,3625.0,4050.0,3838.0
Gujarat,2018-10-16,3705.0,5200.0,4453.0
Gujarat,2018-10-17,3450.0,4055.0,3753.0
Gujarat,2018-10-19,3590.0,4705.0,4148.0
Gujarat,2018-10-20,1577.5,3930.0,3735.0
Gujarat,2018-10-22,3355.0,3825.0,3590.0
Gujarat,2018-10-23,3380.0,4655.0,4018.0
Gujarat,2018-10-24,3555.0,3805.0,3680.0
Gujarat,2018-10-25,3000.0,4225.0,3613.0
Gujarat,2018-10-26,3655.0,3925.0,3790.0
Gujarat,2018-10-27,3690.0,3700.0,3695.0
Gujarat,2018-10-29,3250.0,3655.0,3453.0
Gujarat,2018-11-01,3437.5,3637.5,3537.5
Gujarat,2018-11-04,3140.0,3762.5,3498.25
Gujarat,2018-11-05,2981.25,3523.75,3277.0
Gujarat,2018-11-06,2910.0,3801.6666666666665,3294.3333333333335
Gujarat,2018-11-07,3167.5,3615.0,3398.5
Gujarat,2018-11-08,3750.0,3850.0,3800.0
Gujarat,2018-11-09,3475.0,4055.0,3765.0
Gujarat,2018-11-10,3135.0,3800.0,3468.0
Gujarat,2018-12-01,2141.6666666666665,5020.0,4860.333333333333
Gujarat,2018-12-02,3362.5,3550.0,3456.5
Gujarat,2018-12-03,3300.0,3902.5,3668.25
Gujarat,2018-12-04,3293.75,3705.0,3551.5
Gujarat,2018-12-05,3156.25,3497.5,3316.5
Gujarat,2018-12-06,3051.6666666666665,3750.0,3399.3333333333335
Gujarat,2018-12-07,3312.5,3877.5,3662.5
Gujarat,2018-12-09,1755.05,1886.1,1821.0
Gujarat,2018-12-10,1477.5,4670.0,4430.0
Haryana,2018-01-26,3660.0,3660.0,3660.0
Haryana,2018-01-27,3670.0,3670.0,3670.0
Haryana,2018-09-17,3780.0,3780.0,3780.0
Haryana,2018-11-09,3772.0,3772.0,3772.0
Haryana,2018-12-09,3711.0,3770.0,3711.0
Jammu and Kashmir,2018-01-01,10000.0,13000.0,11500.0
Jammu and Kashmir,2018-01-02,8500.0,12000.0,10200.0
Jammu and Kashmir,2018-01-05,5800.0,9000.0,7400.0
Jammu and Kashmir,2018-01-18,10000.0,13000.0,11500.0
Jammu and Kashmir,2018-01-24,10000.0,13000.0,11500.0
Jammu and Kashmir,2018-01-27,11800.0,12400.0,12000.0
Jammu and Kashmir,2018-01-30,10000.0,13000.0,11500.0
Jammu and Kashmir,2018-02-01,10000.0,13000.0,11500.0
Jammu and Kashmir,2018-02-02,8500.0,12000.0,10200.0
Jammu and Kashmir,2018-02-05,5800.0,9000.0,7400.0
Jammu and Kashmir,2018-02-07,5600.0,7200.0,6400.0
Jammu and Kashmir,2018-02-15,8000.0,12000.0,10000.0
Jammu and Kashmir,2018-02-16,8000.0,12000.0,10000.0
Jammu and Kashmir,2018-02-20,8000.0,12000.0,10000.0
Jammu and Kashmir,2018-02-22,10000.0,12000.0,11000.0
Jammu and Kashmir,2018-02-23,10000.0,12000.0,11000.0
Jammu and Kashmir,2018-02-24,10000.0,12000.0,11000.0
Jammu and Kashmir,2018-02-26,10000.0,12000.0,11000.0
Jammu and Kashmir,2018-02-27,10000.0,12000.0,11000.0
Jammu and Kashmir,2018-02-28,10000.0,12000.0,11000.0
Jammu and Kashmir,2018-03-01,10000.0,13000.0,11500.0
Jammu and Kashmir,2018-03-04,5700.0,9000.0,7400.0
Jammu and Kashmir,2018-03-05,5800.0,9000.0,7400.0
Jammu and Kashmir,2018-03-07,5600.0,7200.0,6400.0
Jammu and Kashmir,2018-03-08,5800.0,8100.0,6950.0
Jammu and Kashmir,2018-03-13,8000.0,12000.0,10000.0
Jammu and Kashmir,2018-03-14,8000.0,12000.0,10000.0
Jammu and Kashmir,2018-03-15,10000.0,14000.0,12000.0
Jammu and Kashmir,2018-03-16,10000.0,14000.0,12000.0
Jammu and Kashmir,2018-03-17,8000.0,12000.0,10000.0
Jammu and Kashmir,2018-03-19,8000.0,12000.0,10000.0
Jammu and Kashmir,2018-03-20,8000.0,12000.0,10000.0
Jammu and Kashmir,2018-03-22,5800.0,9000.0,7400.0
Jammu and Kashmir,2018-03-23,5800.0,9000.0,7400.0
Jammu and Kashmir,2018-03-26,5800.0,9000.0,7400.0
Jammu and Kashmir,2018-03-27,5800.0,9000.0,7400.0
Jammu and Kashmir,2018-03-28,5800.0,9000.0,7400.0
Jammu and Kashmir,2018-03-31,5700.0,9000.0,7400.0
Jammu and Kashmir,2018-04-01,10000.0,13000.0,11500.0
Jammu and Kashmir,2018-04-05,5800.0,9000.0,7400.0
Jammu and Kashmir,2018-04-07,5600.0,7200.0,6400.0
Jammu and Kashmir,2018-04-09,6000.0,7800.0,6900.0
Jammu and Kashmir,2018-04-10,6000.0,7800.0,6900.0
Jammu and Kashmir,2018-04-17,5800.0,9000.0,7400.0
Jammu and Kashmir,2018-04-19,5800.0,0.0,7400.0
Jammu and Kashmir,2018-04-20,5800.0,9000.0,7400.0
Jammu and Kashmir,2018-04-21,5800.0,9000.0,7400.0
Jammu and Kashmir,2018-04-24,5800.0,9000.0,7400.0
Jammu and Kashmir,2018-04-25,5800.0,9000.0,7400.0
Jammu and Kashmir,2018-04-26,5800.0,9000.0,7400.0
Jammu and Kashmir,2018-04-27,5800.0,9000.0,7400.0
Jammu and Kashmir,2018-04-28,5800.0,9000.0,7400.0
Jammu and Kashmir,2018-05-02,8000.0,12000.0,10000.0
Jammu and Kashmir,2018-05-03,10000.0,12000.0,11000.0
Jammu and Kashmir,2018-05-05,5800.0,9000.0,7400.0
Jammu and Kashmir,2018-05-07,5600.0,7200.0,6400.0
Jammu and Kashmir,2018-05-09,6000.0,7800.0,6900.0
Jammu and Kashmir,2018-05-14,5800.0,9000.0,7400.0
Jammu and Kashmir,2018-05-15,5800.0,9000.0,7400.0
Jammu and Kashmir,2018-05-16,5800.0,8100.0,6950.0
Jammu and Kashmir,2018-05-17,5800.0,8100.0,6950.0
Jammu and Kashmir,2018-05-18,5800.0,8100.0,6950.0
Jammu and Kashmir,2018-05-21,5800.0,8100.0,6950.0
Jammu and Kashmir,2018-05-22,5800.0,8100.0,6950.0
Jammu and Kashmir,2018-05-24,5800.0,8100.0,6950.0
Jammu and Kashmir,2018-05-25,5800.0,9000.0,7400.0
Jammu and Kashmir,2018-05-26,5800.0,8100.0,6950.0
Jammu and Kashmir,2018-05-28,5800.0,8100.0,6950.0
Jammu and Kashmir,2018-06-01,10000.0,13000.0,11500.0
Jammu and Kashmir,2018-06-02,8000.0,12000.0,10000.0
Jammu and Kashmir,2018-06-03,11000.0,13000.0,12000.0
Jammu and Kashmir,2018-06-09,6000.0,7800.0,6900.0
Jammu and Kashmir,2018-06-13,5800.0,8100.0,6950.0
Jammu and Kashmir,2018-06-19,5800.0,8100.0,6950.0
Jammu and Kashmir,2018-06-23,5600.0,7200.0,6400.0
Jammu and Kashmir,2018-06-29,5600.0,7200.0,6400.0
Jammu and Kashmir,2018-07-02,8000.0,12000.0,10000.0
Jammu and Kashmir,2018-07-03,10000.0,12000.0,11000.0
Jammu and Kashmir,2018-07-06,5800.0,8100.0,6950.0
Jammu and Kashmir,2018-07-18,5800.0,8100.0,6950.0
Jammu and Kashmir,2018-07-19,5800.0,8100.0,6950.0
Jammu and Kashmir,2018-07-20,5800.0,8100.0,6950.0
Jammu and Kashmir,2018-07-21,5800.0,8100.0,6950.0
Jammu and Kashmir,2018-07-24,5800.0,8100.0,6950.0
Jammu and Kashmir,2018-07-27,5800.0,8100.0,6950.0
Jammu and Kashmir,2018-07-30,5800.0,8100.0,6950.0
Jammu and Kashmir,2018-07-31,5800.0,8100.0,6950.0
Jammu and Kashmir,2018-08-01,10000.0,13000.0,11500.0
Jammu and Kashmir,2018-08-02,10000.0,14000.0,12000.0
Jammu and Kashmir,2018-08-03,10000.0,12000.0,11000.0
Jammu and Kashmir,2018-08-17,5800.0,8100.0,6950.0
Jammu and Kashmir,2018-08-18,5800.0,8100.0,6950.0
Jammu and Kashmir,2018-08-20,5800.0,8100.0,6950.0
Jammu and Kashmir,2018-08-23,5800.0,8100.0,6950.0
Jammu and Kashmir,2018-08-24,5800.0,8100.0,6950.0
Jammu and Kashmir,2018-08-25,5800.0,8100.0,6950.0
Jammu and Kashmir,2018-08-27,5800.0,8100.0,6950.0
Jammu and Kashmir,2018-08-28,5800.0,8100.0,6950.0
Jammu and Kashmir,2018-08-29,5800.0,8100.0,6950.0
Jammu and Kashmir,2018-08-30,6000.0,7800.0,6900.0
Jammu and Kashmir,2018-08-31,6000.0,7200.0,6900.0
Jammu and Kashmir,2018-09-01,10000.0,13000.0,11500.0
Jammu and Kashmir,2018-09-02,10000.0,12000.0,11000.0
Jammu and Kashmir,2018-09-03,10000.0,12000.0,11000.0
Jammu and Kashmir,2018-09-06,5800.0,8100.0,6950.0
Jammu and Kashmir,2018-09-13,6000.0,7800.0,6900.0
Jammu and Kashmir,2018-09-14,6000.0,7800.0,6900.0
Jammu and Kashmir,2018-09-15,6000.0,7800.0,6900.0
Jammu and Kashmir,2018-09-17,6000.0,7800.0,6900.0
Jammu and Kashmir,2018-09-18,6000.0,7800.0,6900.0
Jammu and Kashmir,2018-09-24,6000.0,7800.0,6900.0
Jammu and Kashmir,2018-09-25,6000.0,7800.0,6900.0
Jammu and Kashmir,2018-09-26,6000.0,7800.0,6900.0
Jammu and Kashmir,2018-09-27,6000.0,7800.0,6900.0
Jammu and Kashmir,2018-10-01,10000.0,13000.0,11500.0
Jammu and Kashmir,2018-10-02,8000.0,12000.0,10000.0
Jammu and Kashmir,2018-10-03,10000.0,12000.0,11000.0
Jammu and Kashmir,2018-10-05,5400.0,5400.0,5400.0
Jammu and Kashmir,2018-10-08,5800.0,8100.0,6950.0
Jammu and Kashmir,2018-10-09,6000.0,7800.0,6900.0
Jammu and Kashmir,2018-10-17,6000.0,7800.0,6900.0
Jammu and Kashmir,2018-11-05,5800.0,9000.0,7400.0
Jammu and Kashmir,2018-11-08,5800.0,8100.0,6950.0
Jammu and Kashmir,2018-11-09,6000.0,7800.0,6900.0
Jammu and Kashmir,2018-12-03,8000.0,12000.0,10000.0
Jammu and Kashmir,2018-12-04,5800.0,9000.0,7400.0
Jammu and Kashmir,2018-12-05,5800.0,9000.0,7400.0
Jammu and Kashmir,2018-12-09,6000.0,7800.0,6900.0
Jharkhand,2018-01-06,8200.0,8800.0,8500.0
Jharkhand,2018-01-08,7400.0,7850.0,7580.0
Jharkhand,2018-01-09,5800.0,6200.0,6000.0
Jharkhand,2018-01-15,10300.0,10500.0,10400.0
Jharkhand,2018-01-16,10200.0,10500.0,10300.0
Jharkhand,2018-01-18,9400.0,9800.0,9600.0
Jharkhand,2018-01-25,9900.0,10400.0,10200.0
Jharkhand,2018-01-29,9200.0,9600.0,9400.0
Jharkhand,2018-02-08,5600.0,6000.0,5800.0
Jharkhand,2018-02-23,8100.0,8400.0,8300.0
Jharkhand,2018-02-26,8000.0,8350.0,8200.0
Jharkhand,2018-02-27,8100.0,8500.0,8300.0
Jharkhand,2018-02-28,9800.0,10200.0,10000.0
Jharkhand,2018-03-01,10300.0,10600.0,10400.0
Jharkhand,2018-03-02,10300.0,10700.0,10500.0
Jharkhand,2018-03-03,8200.0,8600.0,8400.0
Jharkhand,2018-03-08,5700.0,6100.0,5900.0
Jharkhand,2018-03-13,9800.0,10300.0,10000.0
Jharkhand,2018-03-14,9800.0,10300.0,10000.0
Jharkhand,2018-03-16,9800.0,10300.0,10000.0
Jharkhand,2018-03-19,9800.0,10200.0,10000.0
Jharkhand,2018-03-21,7800.0,8200.0,8000.0
Jharkhand,2018-03-22,9700.0,10200.0,9900.0
Jharkhand,2018-03-23,9100.0,9500.0,9300.0
Jharkhand,2018-03-24,9000.0,9500.0,9200.0
Jharkhand,2018-03-26,9800.0,10200.0,10000.0
Jharkhand,2018-03-27,9900.0,10500.0,10200.0
Jharkhand,2018-03-30,7100.0,7450.0,7300.0
Jharkhand,2018-03-31,9600.0,10000.0,9800.0
Jharkhand,2018-04-01,10300.0,10650.0,10500.0
Jharkhand,2018-04-05,9600.0,10000.0,9800.0
Jharkhand,2018-04-08,6600.0,7000.0,6800.0
Jharkhand,2018-04-09,5800.0,6300.0,6000.0
Jharkhand,2018-04-19,10300.0,10800.0,10500.0
Jharkhand,2018-04-20,9900.0,10300.0,10200.0
Jharkhand,2018-04-28,9800.0,10300.0,10000.0
Jharkhand,2018-05-03,8000.0,8400.0,8200.0
Jharkhand,2018-05-04,9900.0,10300.0,10100.0
Jharkhand,2018-05-06,7200.0,7700.0,7500.0
Jharkhand,2018-05-09,5000.0,5400.0,5200.0
Jharkhand,2018-05-14,9600.0,10000.0,9800.0
Jharkhand,2018-05-16,9800.0,10200.0,10000.0
Jharkhand,2018-05-19,9800.0,10200.0,10000.0
Jharkhand,2018-05-22,4800.0,5400.0,5000.0
Jharkhand,2018-05-24,9800.0,10300.0,9900.0
Jharkhand,2018-05-26,9000.0,9500.0,9300.0
Jharkhand,2018-05-28,9900.0,10500.0,10200.0
Jharkhand,2018-05-29,10100.0,10500.0,10300.0
Jharkhand,2018-05-31,7000.0,7500.0,7200.0
Jharkhand,2018-06-03,8500.0,8780.0,8650.0
Jharkhand,2018-06-06,7500.0,7900.0,7700.0
Jharkhand,2018-06-07,7400.0,8000.0,7600.0
Jharkhand,2018-06-08,5600.0,6100.0,5800.0
Jharkhand,2018-06-09,5600.0,6100.0,5800.0
Jharkhand,2018-06-13,6600.0,7200.0,6900.0
Jharkhand,2018-06-14,5500.0,6000.0,5800.0
Jharkhand,2018-06-15,7100.0,7500.0,7300.0
Jharkhand,2018-06-18,7000.0,7500.0,7200.0
Jharkhand,2018-06-21,7000.0,7600.0,7400.0
Jharkhand,2018-06-22,7500.0,7800.0,7600.0
Jharkhand,2018-07-03,9800.0,10200.0,10000.0
Jharkhand,2018-07-08,5800.0,6300.0,6000.0
Jharkhand,2018-07-09,5800.0,6600.0,6000.0
Jharkhand,2018-07-13,7000.0,7500.0,7200.0
Jharkhand,2018-07-16,7100.0,7500.0,7300.0
Jharkhand,2018-07-17,7200.0,7600.0,7400.0
Jharkhand,2018-07-18,7100.0,7500.0,7300.0
Jharkhand,2018-07-19,7200.0,7600.0,7400.0
Jharkhand,2018-07-20,7200.0,7560.0,7400.0
Jharkhand,2018-07-21,7100.0,7500.0,7300.0
Jharkhand,2018-07-23,5600.0,6000.0,5800.0
Jharkhand,2018-07-24,6800.0,7400.0,7000.0
