State,Arrival_Date,Min Price,Max Price,Modal Price
Madhya Pradesh,2014-02-13,2882.5384615384614,4386.692307692308,3891.230769230769
Madhya Pradesh,2014-02-14,2500.5,4780.0,4025.0
Madhya Pradesh,2014-02-15,3171.0625,4297.75,3932.4375
Madhya Pradesh,2014-02-16,3600.0,4146.25,4000.25
Madhya Pradesh,2014-02-17,2945.769230769231,4474.307692307692,4030.0
Madhya Pradesh,2014-02-18,2930.6875,4389.5625,3974.25
Madhya Pradesh,2014-02-19,2872.1176470588234,4190.529411764706,3750.235294117647
Madhya Pradesh,2014-02-20,2820.625,4430.875,3811.0625
Madhya Pradesh,2014-02-21,2906.0666666666666,4403.0,3802.8
Madhya Pradesh,2014-02-22,2799.4285714285716,4191.285714285715,3755.6428571428573
Madhya Pradesh,2014-02-23,3416.6666666666665,4670.0,3716.6666666666665
Madhya Pradesh,2014-02-24,2928.8125,4238.0625,3762.4375
Madhya Pradesh,2014-02-25,2877.8823529411766,4360.0,3751.823529411765
Madhya Pradesh,2014-02-26,3326.9333333333334,4641.8,4193.6
Madhya Pradesh,2014-02-28,3266.4615384615386,4786.153846153846,4326.307692307692
Madhya Pradesh,2014-03-01,2583.0833333333335,3782.0,3486.4166666666665
Madhya Pradesh,2014-03-02,2686.076923076923,3936.6153846153848,3516.3076923076924
Madhya Pradesh,2014-03-03,3134.2,4756.466666666666,4242.733333333334
Madhya Pradesh,2014-03-04,3148.125,5191.0,4497.9375
Madhya Pradesh,2014-03-05,3059.25,4678.583333333333,4154.083333333333
Madhya Pradesh,2014-03-06,2391.846153846154,3645.923076923077,3054.5384615384614
Madhya Pradesh,2014-03-07,2844.9,4221.9,3825.3
Madhya Pradesh,2014-03-08,3600.0,4141.0,3850.0
Madhya Pradesh,2014-03-09,2548.0,3995.2,3451.1
Madhya Pradesh,2014-03-11,3183.0,4546.571428571428,4202.285714285715
Madhya Pradesh,2014-03-12,2400.0,4072.4285714285716,3328.714285714286
Madhya Pradesh,2014-03-13,3311.625,5336.5,4575.3125
Madhya Pradesh,2014-03-14,3365.277777777778,5242.444444444444,4591.888888888889
Madhya Pradesh,2014-03-15,3320.866666666667,5385.533333333334,4736.0
Madhya Pradesh,2014-03-16,4100.0,5730.0,5050.0
Madhya Pradesh,2014-03-18,3669.75,5542.083333333333,4864.416666666667
Madhya Pradesh,2014-03-19,3691.3333333333335,5158.266666666666,4566.933333333333
Madhya Pradesh,2014-03-20,3690.866666666667,5130.8,4598.4
Madhya Pradesh,2014-03-21,3061.0,3590.0,3410.0
Madhya Pradesh,2014-03-22,3474.6,5292.8,4575.466666666666
Madhya Pradesh,2014-03-23,3866.6666666666665,5618.333333333333,4928.333333333333
Madhya Pradesh,2014-03-24,3291.75,5229.416666666667,4612.833333333333
Madhya Pradesh,2014-03-25,3387.818181818182,5495.636363636364,4968.545454545455
Madhya Pradesh,2014-03-26,3314.769230769231,5357.0,4647.846153846154
Madhya Pradesh,2014-03-27,3133.3076923076924,5142.846153846154,4483.2307692307695
Madhya Pradesh,2014-03-28,3148.5714285714284,4475.142857142857,4093.1428571428573
Madhya Pradesh,2014-03-29,3450.0,4387.75,3956.5
Madhya Pradesh,2014-03-31,3100.0,3400.0,3300.0
Madhya Pradesh,2014-04-01,2632.818181818182,4030.818181818182,3523.090909090909
Madhya Pradesh,2014-04-02,2593.4166666666665,3786.25,3231.5
Madhya Pradesh,2014-04-03,3053.0,5017.2,4408.866666666667
Madhya Pradesh,2014-04-04,3148.6153846153848,5093.846153846154,4291.846153846154
Madhya Pradesh,2014-04-05,2881.6666666666665,4491.666666666667,3986.6666666666665
Madhya Pradesh,2014-04-06,2506.625,3746.125,3130.0
Madhya Pradesh,2014-04-07,2764.1,4389.1,3951.7
Madhya Pradesh,2014-04-08,2767.1111111111113,3995.777777777778,3634.8888888888887
Madhya Pradesh,2014-04-09,2899.2,4149.0,3850.6
Madhya Pradesh,2014-04-10,3600.6666666666665,4267.333333333333,4134.0
Madhya Pradesh,2014-04-11,3200.0,5100.0,4800.0
Madhya Pradesh,2014-04-12,2658.1,4494.7,3777.8
Madhya Pradesh,2014-04-13,3500.0,4500.0,4200.0
Madhya Pradesh,2014-04-14,3496.0,3533.5,3521.0
Madhya Pradesh,2014-04-15,3280.3333333333335,4233.666666666667,3795.3333333333335
Madhya Pradesh,2014-04-16,3283.1428571428573,4975.785714285715,4369.142857142857
Madhya Pradesh,2014-04-17,3085.0,4769.7,4185.2
Madhya Pradesh,2014-04-18,3451.0,5176.0,4450.0
Madhya Pradesh,2014-04-19,3133.4,5008.0,4465.2
Madhya Pradesh,2014-04-20,3256.75,4505.5,3990.0
Madhya Pradesh,2014-04-21,3195.153846153846,4809.153846153846,4289.076923076923
Madhya Pradesh,2014-04-22,3157.1666666666665,4428.583333333333,3930.9166666666665
Madhya Pradesh,2014-04-23,3214.125,4574.875,3871.375
Madhya Pradesh,2014-04-24,3760.0,5090.0,4500.0
Madhya Pradesh,2014-04-25,3055.3,4951.1,4282.3
Madhya Pradesh,2014-04-26,3362.4444444444443,5017.777777777777,4504.444444444444
Madhya Pradesh,2014-04-27,3215.0,4444.0,4143.75
Madhya Pradesh,2014-04-28,3159.9,4835.3,4329.3
Madhya Pradesh,2014-04-29,2974.0,4643.5,3985.0
Madhya Pradesh,2014-04-30,2991.5333333333333,4367.866666666667,3869.0
Madhya Pradesh,2014-05-01,3325.0,4335.0,3950.0
Madhya Pradesh,2014-05-02,2415.733333333333,3690.4,3252.6666666666665
Madhya Pradesh,2014-05-03,3347.4375,5467.1875,4573.375
Madhya Pradesh,2014-05-04,3158.0,5104.5,4442.071428571428
Madhya Pradesh,2014-05-05,2964.5384615384614,4586.538461538462,4125.076923076923
Madhya Pradesh,2014-05-06,2549.0,3769.714285714286,3233.285714285714
Madhya Pradesh,2014-05-07,2618.777777777778,4773.777777777777,3678.1111111111113
Madhya Pradesh,2014-05-08,2958.8571428571427,4414.571428571428,3990.714285714286
Madhya Pradesh,2014-05-09,3228.0,4420.222222222223,4037.4444444444443
Madhya Pradesh,2014-05-11,2874.6666666666665,4447.0,3932.3333333333335
Madhya Pradesh,2014-05-12,2961.625,4450.5,3784.125
Madhya Pradesh,2014-05-13,3071.3076923076924,4571.0,4062.0
Madhya Pradesh,2014-05-14,2825.5,4367.5,3900.0
Madhya Pradesh,2014-05-15,2953.733333333333,4310.6,3876.9333333333334
Madhya Pradesh,2014-05-16,3085.076923076923,4347.7692307692305,3857.153846153846
Madhya Pradesh,2014-05-17,2959.8333333333335,4496.416666666667,3997.5833333333335
Madhya Pradesh,2014-05-18,2905.3333333333335,5494.666666666667,3958.3333333333335
Madhya Pradesh,2014-05-19,2954.266666666667,4135.533333333334,3767.266666666667
Madhya Pradesh,2014-05-20,3027.923076923077,4259.076923076923,3841.0
Madhya Pradesh,2014-05-21,3016.8571428571427,4195.857142857143,3717.5
Madhya Pradesh,2014-05-22,2737.0,4008.8571428571427,3605.9285714285716
Madhya Pradesh,2014-05-23,2882.9375,3993.9375,3585.1875
Madhya Pradesh,2014-05-24,3003.0,4130.428571428572,3745.5
Madhya Pradesh,2014-05-25,2932.0,4484.333333333333,4083.3333333333335
Madhya Pradesh,2014-05-26,2821.909090909091,3948.2727272727275,3607.0
Madhya Pradesh,2014-05-27,2781.6363636363635,4351.818181818182,3921.7272727272725
Madhya Pradesh,2014-05-28,2626.4,3822.0,3002.0
Madhya Pradesh,2014-05-29,2754.5384615384614,4022.153846153846,3638.6923076923076
Madhya Pradesh,2014-05-30,2894.4166666666665,4043.5,3688.25
Madhya Pradesh,2014-05-31,2590.0,4300.1,3707.6
Madhya Pradesh,2014-06-01,2493.153846153846,3765.4615384615386,3378.846153846154
Madhya Pradesh,2014-06-02,2595.7272727272725,4169.727272727273,3703.181818181818
Madhya Pradesh,2014-06-03,3545.0714285714284,5331.928571428572,4679.571428571428
Madhya Pradesh,2014-06-04,3030.4,5066.0,4006.0
Madhya Pradesh,2014-06-05,2969.4666666666667,4292.866666666667,3791.5333333333333
Madhya Pradesh,2014-06-06,2563.8571428571427,3627.285714285714,3114.5
Madhya Pradesh,2014-06-07,3790.0,4751.0,4200.0
Madhya Pradesh,2014-06-08,3052.0,4589.428571428572,4059.285714285714
Madhya Pradesh,2014-06-09,2780.1666666666665,5065.666666666667,4491.833333333333
Madhya Pradesh,2014-06-10,3000.0,5060.0,4500.0
Madhya Pradesh,2014-06-11,3200.0,5200.0,4750.0
Madhya Pradesh,2014-06-12,2737.0,4604.166666666667,4020.0
Madhya Pradesh,2014-06-13,2851.9166666666665,3955.6666666666665,3639.25
Madhya Pradesh,2014-06-14,2881.8888888888887,3992.6666666666665,3598.5555555555557
Madhya Pradesh,2014-06-15,3342.5,3647.5,3507.5
Madhya Pradesh,2014-06-16,2674.153846153846,3828.076923076923,3324.3846153846152
Madhya Pradesh,2014-06-17,2443.5,3868.714285714286,3262.4285714285716
Madhya Pradesh,2014-06-18,2518.0833333333335,3872.3333333333335,3211.0
Madhya Pradesh,2014-06-19,2738.0833333333335,4001.25,3370.1666666666665
Madhya Pradesh,2014-06-20,2655.5454545454545,3969.181818181818,3378.7272727272725
Madhya Pradesh,2014-06-21,2730.7,4121.2,3552.6
Madhya Pradesh,2014-06-22,2745.5,3190.5,2925.5
Madhya Pradesh,2014-06-23,2665.0,4111.363636363636,3667.090909090909
Madhya Pradesh,2014-06-24,2736.9,4109.2,3645.7
Madhya Pradesh,2014-06-25,2782.9,4156.4,3815.9
Madhya Pradesh,2014-06-26,2645.1,3876.9,3619.1
Madhya Pradesh,2014-06-27,2495.5,3530.5,3261.5
Madhya Pradesh,2014-06-28,2619.3333333333335,4142.666666666667,3817.0
Madhya Pradesh,2014-06-29,3644.0,4391.0,3950.0
Madhya Pradesh,2014-06-30,2466.9,3820.9,3537.5
Madhya Pradesh,2014-07-01,2536.8,3814.6,3208.4
Madhya Pradesh,2014-07-02,2922.1428571428573,4161.642857142857,3705.5
Madhya Pradesh,2014-07-03,3721.529411764706,5523.529411764706,4863.176470588235
Madhya Pradesh,2014-07-04,3319.0,4645.0,4071.25
Madhya Pradesh,2014-07-05,3017.214285714286,4553.357142857143,4050.1428571428573
Madhya Pradesh,2014-07-06,2821.5714285714284,3851.0,3595.285714285714
Madhya Pradesh,2014-07-07,2850.3,4472.2,4009.5
Madhya Pradesh,2014-07-08,3207.125,4602.375,4186.875
Madhya Pradesh,2014-07-09,2823.3333333333335,4188.0,3690.0
Madhya Pradesh,2014-07-10,2406.2,4210.8,3908.2
Madhya Pradesh,2014-07-11,3173.4166666666665,4811.083333333333,4123.916666666667
Madhya Pradesh,2014-07-12,1700.0,1700.0,1700.0
Madhya Pradesh,2014-07-13,3172.0,4105.5,3865.5
Madhya Pradesh,2014-07-14,3005.7272727272725,4373.727272727273,3941.0
Madhya Pradesh,2014-07-15,3007.0,4771.714285714285,4208.142857142857
Madhya Pradesh,2014-07-16,2949.25,4361.916666666667,3723.8333333333335
Madhya Pradesh,2014-07-17,3557.0,4767.444444444444,4379.111111111111
Madhya Pradesh,2014-07-18,3054.2,4473.6,3949.0
Madhya Pradesh,2014-07-19,3256.3333333333335,4925.222222222223,4307.666666666667
Madhya Pradesh,2014-07-20,3600.0,4900.0,4100.0
Madhya Pradesh,2014-07-21,3542.4444444444443,4875.666666666667,4380.555555555556
Madhya Pradesh,2014-07-22,2817.6,4842.8,4357.5
Madhya Pradesh,2014-07-23,3021.7,4580.9,4189.1
Madhya Pradesh,2014-07-24,2924.4545454545455,4458.090909090909,4054.7272727272725
Madhya Pradesh,2014-07-25,2945.4285714285716,4263.857142857143,3891.8571428571427
Madhya Pradesh,2014-07-26,2214.3333333333335,3437.6666666666665,3031.3333333333335
Madhya Pradesh,2014-07-27,3000.0,4280.0,3680.0
Madhya Pradesh,2014-07-28,2744.125,3787.875,3447.75
Madhya Pradesh,2014-07-30,2800.3636363636365,4363.363636363636,3954.181818181818
Madhya Pradesh,2014-07-31,3132.5384615384614,4359.923076923077,3977.3846153846152
Madhya Pradesh,2014-08-01,2688.6428571428573,3932.5,3532.5714285714284
Madhya Pradesh,2014-08-02,2916.3333333333335,4279.083333333333,3720.8333333333335
Madhya Pradesh,2014-08-03,3481.285714285714,5209.571428571428,4513.857142857143
Madhya Pradesh,2014-08-04,2600.0,2600.0,2600.0
Madhya Pradesh,2014-08-05,3235.923076923077,4323.7692307692305,3937.923076923077
Madhya Pradesh,2014-08-06,2756.6666666666665,3577.3333333333335,3246.6666666666665
Madhya Pradesh,2014-08-07,2902.0,5032.875,4364.75
Madhya Pradesh,2014-08-08,3031.4285714285716,4950.0,4420.0
Madhya Pradesh,2014-08-09,2716.6666666666665,4137.0,3866.6666666666665
Madhya Pradesh,2014-08-10,2300.3333333333335,3500.3333333333335,2833.6666666666665
Madhya Pradesh,2014-08-11,2963.8333333333335,4591.25,4112.833333333333
Madhya Pradesh,2014-08-12,2941.4,4265.4,3938.8
Madhya Pradesh,2014-08-13,2778.8571428571427,4450.0,3988.714285714286
Madhya Pradesh,2014-08-14,2848.777777777778,4320.777777777777,3985.222222222222
Madhya Pradesh,2014-08-16,2838.5,4442.0,3949.6666666666665
Madhya Pradesh,2014-08-17,3360.0,4500.0,4200.0
Madhya Pradesh,2014-08-19,3109.3636363636365,4188.181818181818,3913.6363636363635
Madhya Pradesh,2014-08-20,2937.4444444444443,4773.333333333333,4306.555555555556
Madhya Pradesh,2014-08-21,2956.0,4647.875,4049.5
Madhya Pradesh,2014-08-22,3268.0,4700.888888888889,4263.555555555556
Madhya Pradesh,2014-08-23,3208.8571428571427,4973.0,4619.285714285715
Madhya Pradesh,2014-08-24,4081.0,4445.0,4250.0
Madhya Pradesh,2014-08-25,2601.0,4550.0,4070.0
Madhya Pradesh,2014-08-26,2499.2,4125.9,3598.8
Madhya Pradesh,2014-08-27,2906.777777777778,4450.444444444444,4048.222222222222
Madhya Pradesh,2014-08-28,2871.5714285714284,4524.571428571428,3999.4285714285716
Madhya Pradesh,2014-08-29,2716.6666666666665,4569.0,4130.0
Madhya Pradesh,2014-08-30,2795.25,4827.75,4496.25
Madhya Pradesh,2014-08-31,2835.0,4251.0,3650.0
Madhya Pradesh,2014-09-01,2664.769230769231,4005.923076923077,3551.5384615384614
Madhya Pradesh,2014-09-02,3016.5,4109.0,3792.75
Madhya Pradesh,2014-09-03,3612.75,5149.75,4393.75
Madhya Pradesh,2014-09-04,2954.4615384615386,4747.384615384615,4171.846153846154
Madhya Pradesh,2014-09-05,3254.8571428571427,4439.0,3951.5
Madhya Pradesh,2014-09-06,2513.4285714285716,3816.785714285714,3199.1428571428573
Madhya Pradesh,2014-09-07,3269.2727272727275,4802.636363636364,4257.727272727273
Madhya Pradesh,2014-09-08,2791.5714285714284,4730.285714285715,4246.714285714285
Madhya Pradesh,2014-09-09,3000.0,5070.5,4236.0
Madhya Pradesh,2014-09-10,2606.3636363636365,3874.5454545454545,3535.909090909091
Madhya Pradesh,2014-09-11,3048.0,4500.25,4122.5
Madhya Pradesh,2014-09-12,3276.5,4498.0,4057.5
Madhya Pradesh,2014-09-13,2977.8571428571427,4719.857142857143,4150.285714285715
Madhya Pradesh,2014-09-14,3766.3333333333335,4350.0,4050.0
Madhya Pradesh,2014-09-15,2922.0,4408.727272727273,3846.6363636363635
Madhya Pradesh,2014-09-16,2749.0,4241.076923076923,3774.923076923077
Madhya Pradesh,2014-09-17,3159.6,4413.9,3994.1
Madhya Pradesh,2014-09-18,2576.0,3849.875,3495.125
Madhya Pradesh,2014-09-19,2971.909090909091,4167.0,3691.7272727272725
Madhya Pradesh,2014-09-20,2859.7,4437.9,3894.2
Madhya Pradesh,2014-09-21,3400.0,4950.5,4325.0
Madhya Pradesh,2014-09-22,3189.4285714285716,4470.142857142857,4288.428571428572
Madhya Pradesh,2014-09-23,2895.25,4051.5,3745.0
Madhya Pradesh,2014-09-24,2779.8,4166.0,3876.2
Madhya Pradesh,2014-09-25,1667.3333333333333,4273.666666666667,2950.0
Madhya Pradesh,2014-09-26,2750.285714285714,4877.285714285715,4349.571428571428
Madhya Pradesh,2014-09-27,2627.0,4823.833333333333,4307.333333333333
Madhya Pradesh,2014-09-28,3200.0,4400.0,3790.0
Madhya Pradesh,2014-09-29,2787.4,4774.4,4320.0
Madhya Pradesh,2014-09-30,2850.4,4598.4,4202.4
Madhya Pradesh,2014-10-01,2667.846153846154,4023.153846153846,3581.230769230769
Madhya Pradesh,2014-10-02,2687.818181818182,4139.545454545455,3497.3636363636365
Madhya Pradesh,2014-10-03,3560.1176470588234,4960.294117647059,4461.470588235294
Madhya Pradesh,2014-10-04,3019.4615384615386,4982.307692307692,4351.384615384615
Madhya Pradesh,2014-10-05,2985.5454545454545,4536.818181818182,4088.4545454545455
Madhya Pradesh,2014-10-06,2675.076923076923,3675.923076923077,3246.5384615384614
Madhya Pradesh,2014-10-07,2804.6,4553.7,4128.5
Madhya Pradesh,2014-10-09,3183.5555555555557,4811.555555555556,4358.777777777777
Madhya Pradesh,2014-10-10,2385.909090909091,3783.090909090909,3316.3636363636365
Madhya Pradesh,2014-10-11,3158.75,4502.833333333333,4191.416666666667
Madhya Pradesh,2014-10-12,2682.818181818182,4514.272727272727,3590.4545454545455
Madhya Pradesh,2014-10-13,2917.5,4814.333333333333,4296.0
Madhya Pradesh,2014-10-14,2757.285714285714,4186.428571428572,3768.5714285714284
Madhya Pradesh,2014-10-15,3084.5714285714284,4244.571428571428,3961.5714285714284
Madhya Pradesh,2014-10-16,3030.0,4231.8,3847.6
Madhya Pradesh,2014-10-17,3200.5,4638.0,4163.0
Madhya Pradesh,2014-10-18,3199.3333333333335,4534.777777777777,4136.0
Madhya Pradesh,2014-10-19,3252.75,3930.0,3631.25
Madhya Pradesh,2014-10-20,3210.1111111111113,4417.222222222223,4059.6666666666665
Madhya Pradesh,2014-10-21,2785.25,3971.5,3341.5
Madhya Pradesh,2014-10-22,3201.0,4706.0,4180.0
Madhya Pradesh,2014-10-25,3551.0,4380.0,3965.0
Madhya Pradesh,2014-10-26,3400.3333333333335,4267.333333333333,3783.6666666666665
Madhya Pradesh,2014-10-27,3110.25,4060.5,3879.0
Madhya Pradesh,2014-10-28,3033.4444444444443,4389.444444444444,3894.0
Madhya Pradesh,2014-10-29,2967.6153846153848,4585.846153846154,4006.3846153846152
Madhya Pradesh,2014-10-30,2759.6363636363635,4313.181818181818,3729.7272727272725
Madhya Pradesh,2014-10-31,3082.7272727272725,4615.181818181818,4124.818181818182
Madhya Pradesh,2014-11-01,3042.25,4146.083333333333,3732.9166666666665
Madhya Pradesh,2014-11-02,2906.1111111111113,4091.777777777778,3773.3333333333335
Madhya Pradesh,2014-11-03,3388.3125,5490.6875,4739.875
Madhya Pradesh,2014-11-04,2978.2,5293.1,4381.1
Madhya Pradesh,2014-11-05,3259.0,4559.666666666667,4000.0
Madhya Pradesh,2014-11-06,2725.5384615384614,3902.6923076923076,3444.3846153846152
Madhya Pradesh,2014-11-07,2958.7,4919.3,4278.6
Madhya Pradesh,2014-11-08,2690.2,4349.0,3979.8
Madhya Pradesh,2014-11-09,2945.777777777778,4654.0,4162.444444444444
Madhya Pradesh,2014-11-10,3009.4285714285716,4352.142857142857,3932.8571428571427
Madhya Pradesh,2014-11-11,2944.9166666666665,4431.666666666667,3842.0
Madhya Pradesh,2014-11-12,3036.6666666666665,4346.666666666667,4001.6666666666665
Madhya Pradesh,2014-11-13,3048.181818181818,4318.454545454545,3955.2727272727275
Madhya Pradesh,2014-11-14,3045.0,4612.8,4138.0
Madhya Pradesh,2014-11-15,2991.222222222222,4585.0,4100.0
Madhya Pradesh,2014-11-16,2833.3333333333335,4353.666666666667,3683.3333333333335
Madhya Pradesh,2014-11-17,2359.9,4416.6,3660.6
Madhya Pradesh,2014-11-18,2688.181818181818,4377.454545454545,3997.7272727272725
Madhya Pradesh,2014-11-19,2972.214285714286,4512.142857142857,4130.642857142857
Madhya Pradesh,2014-11-20,2610.6666666666665,3945.5833333333335,3510.5
Madhya Pradesh,2014-11-21,2724.3846153846152,4127.076923076923,3587.6153846153848
Madhya Pradesh,2014-11-22,2866.6666666666665,3400.0,3266.6666666666665
Madhya Pradesh,2014-11-23,3062.5,4381.5,3770.0
Madhya Pradesh,2014-11-24,2614.818181818182,4245.181818181818,3432.0
Madhya Pradesh,2014-11-25,2878.3636363636365,4445.727272727273,3982.5454545454545
Madhya Pradesh,2014-11-26,3165.5,4405.833333333333,4018.8333333333335
Madhya Pradesh,2014-11-27,2935.9166666666665,4160.916666666667,3791.4166666666665
Madhya Pradesh,2014-11-28,2702.5,4269.333333333333,3920.0
Madhya Pradesh,2014-11-29,2471.7272727272725,4019.0,3647.090909090909
Madhya Pradesh,2014-11-30,3576.6666666666665,3781.6666666666665,3721.6666666666665
Madhya Pradesh,2014-12-01,3700.0,4052.5,3975.0
Madhya Pradesh,2014-12-02,2789.8,4590.733333333334,3948.866666666667
Madhya Pradesh,2014-12-03,3348.8125,5297.0625,4709.875
Madhya Pradesh,2014-12-04,3200.7272727272725,5089.272727272727,4538.090909090909
Madhya Pradesh,2014-12-05,2945.7272727272725,4401.181818181818,3730.2727272727275
Madhya Pradesh,2014-12-06,2670.3571428571427,3716.5,3267.785714285714
Madhya Pradesh,2014-12-07,2697.75,4989.0,4393.75
Madhya Pradesh,2014-12-08,2576.7,4121.9,3398.1
Madhya Pradesh,2014-12-09,3220.3,4604.4,4245.0
Madhya Pradesh,2014-12-10,2700.0,5202.0,3800.0
Madhya Pradesh,2014-12-11,2870.0,4868.75,4475.0
Madhya Pradesh,2014-12-12,2544.909090909091,4155.727272727273,3585.7272727272725
Madhya Pradesh,2014-12-13,2828.8571428571427,4704.142857142857,4236.142857142857
Madhya Pradesh,2014-12-14,2400.0,4610.0,3800.0
Madhya Pradesh,2014-12-15,3163.4,4456.2,4048.2
Madhya Pradesh,2014-12-16,2827.0,4288.090909090909,3933.909090909091
Madhya Pradesh,2014-12-17,3053.8,4453.0,4146.2
Madhya Pradesh,2014-12-18,2929.4,4454.7,4090.4
Madhya Pradesh,2014-12-19,3316.2,4328.4,4052.0
Madhya Pradesh,2014-12-20,2569.125,4613.5,4134.125
Madhya Pradesh,2014-12-21,3262.5,4927.5,3745.0
Madhya Pradesh,2014-12-22,3425.0,4367.0,4250.0
Madhya Pradesh,2014-12-23,2763.777777777778,4630.111111111111,4152.777777777777
Madhya Pradesh,2014-12-24,3289.2727272727275,4688.909090909091,4232.181818181818
Madhya Pradesh,2014-12-25,3300.0,4150.0,3900.0
