State,Arrival_Date,Min Price,Max Price,Modal Price
Madhya Pradesh,2015-03-15,3888.5,4890.0,4625.0
Madhya Pradesh,2015-03-16,3492.5833333333335,4877.75,4547.333333333333
Madhya Pradesh,2015-03-17,3103.818181818182,4547.454545454545,4021.818181818182
Madhya Pradesh,2015-03-18,3254.3333333333335,4745.666666666667,4368.666666666667
Madhya Pradesh,2015-03-19,3568.230769230769,4593.307692307692,4310.692307692308
Madhya Pradesh,2015-03-20,3280.8,4303.0,4058.4
Madhya Pradesh,2015-03-21,3633.6666666666665,4582.333333333333,4192.0
Madhya Pradesh,2015-03-22,3781.6666666666665,4859.0,4302.333333333333
Madhya Pradesh,2015-03-23,3476.5,4639.083333333333,4332.333333333333
Madhya Pradesh,2015-03-24,3092.375,4339.4375,3765.1875
Madhya Pradesh,2015-03-25,2790.733333333333,4492.733333333334,3823.6666666666665
Madhya Pradesh,2015-03-26,3227.6,4405.133333333333,4110.0
Madhya Pradesh,2015-03-27,3148.3333333333335,4444.333333333333,4170.666666666667
Madhya Pradesh,2015-03-28,3562.5,3567.5,3565.0
Madhya Pradesh,2015-03-29,3875.3333333333335,4455.333333333333,4089.3333333333335
Madhya Pradesh,2015-03-30,3165.1666666666665,4428.5,4081.6666666666665
Madhya Pradesh,2015-03-31,2750.0,4203.0,3950.0
Madhya Pradesh,2015-04-02,3075.1428571428573,4377.142857142857,4133.142857142857
Madhya Pradesh,2015-04-03,3164.0,4928.5,4491.875
Madhya Pradesh,2015-04-04,3642.25,4428.5,4106.5
Madhya Pradesh,2015-04-05,3972.5,5942.5,5350.0
Madhya Pradesh,2015-04-06,3801.222222222222,5340.666666666667,4901.666666666667
Madhya Pradesh,2015-04-07,2887.625,4914.375,3987.5
Madhya Pradesh,2015-04-08,3535.375,4953.125,4682.625
Madhya Pradesh,2015-04-09,3567.8,4808.6,4466.6
Madhya Pradesh,2015-04-10,4890.0,5110.0,5000.0
Madhya Pradesh,2015-04-11,4070.3636363636365,6242.909090909091,5672.272727272727
Madhya Pradesh,2015-04-12,4319.857142857143,6535.857142857143,6131.571428571428
Madhya Pradesh,2015-04-13,3285.7272727272725,4523.0,4192.818181818182
Madhya Pradesh,2015-04-14,3751.0,4600.0,4351.0
Madhya Pradesh,2015-04-15,3497.8571428571427,4664.428571428572,4306.0
Madhya Pradesh,2015-04-16,3582.3571428571427,4567.071428571428,4263.428571428572
Madhya Pradesh,2015-04-17,3484.529411764706,4961.0,4228.529411764706
Madhya Pradesh,2015-04-18,3381.714285714286,4763.285714285715,4182.142857142857
Madhya Pradesh,2015-04-19,3462.0,4900.333333333333,4058.3333333333335
Madhya Pradesh,2015-04-20,3384.714285714286,4355.142857142857,4004.6428571428573
Madhya Pradesh,2015-04-21,3474.5,3996.75,3893.25
Madhya Pradesh,2015-04-22,3245.3846153846152,4354.153846153846,4104.7692307692305
Madhya Pradesh,2015-04-23,3161.25,4767.125,4077.5625
Madhya Pradesh,2015-04-24,3701.4166666666665,4970.916666666667,4467.25
Madhya Pradesh,2015-04-25,3553.769230769231,4851.461538461538,4430.615384615385
Madhya Pradesh,2015-04-26,3521.5,4818.0,4145.0
Madhya Pradesh,2015-04-27,3327.6153846153848,4776.076923076923,4131.153846153846
Madhya Pradesh,2015-04-28,3994.5555555555557,5232.111111111111,4774.333333333333
Madhya Pradesh,2015-04-29,3933.75,5132.333333333333,4746.416666666667
Madhya Pradesh,2015-04-30,3884.125,5090.375,4763.25
Madhya Pradesh,2015-05-01,3262.2,5044.4,4546.2
Madhya Pradesh,2015-05-02,3436.0,4442.666666666667,4071.6666666666665
Madhya Pradesh,2015-05-03,3156.625,4652.875,4244.0
Madhya Pradesh,2015-05-04,3389.3333333333335,4618.333333333333,4152.666666666667
Madhya Pradesh,2015-05-05,3856.6153846153848,5541.307692307692,5056.384615384615
Madhya Pradesh,2015-05-06,3508.2,4972.7,4526.0
Madhya Pradesh,2015-05-07,4075.0,4874.5,4500.0
Madhya Pradesh,2015-05-08,3840.125,4592.125,4868.25
Madhya Pradesh,2015-05-10,4281.375,5615.0,5187.625
Madhya Pradesh,2015-05-11,4243.444444444444,5961.111111111111,5461.222222222223
Madhya Pradesh,2015-05-12,4665.0,6421.833333333333,6128.5
Madhya Pradesh,2015-05-13,3479.1428571428573,4529.357142857143,4056.0714285714284
Madhya Pradesh,2015-05-14,3564.6666666666665,5169.833333333333,4606.166666666667
Madhya Pradesh,2015-05-15,3655.5,4647.083333333333,4237.333333333333
Madhya Pradesh,2015-05-16,3583.6666666666665,5049.0,4632.333333333333
Madhya Pradesh,2015-05-17,3510.6666666666665,5065.0,4541.666666666667
Madhya Pradesh,2015-05-18,3376.3333333333335,4699.833333333333,4336.833333333333
Madhya Pradesh,2015-05-19,3760.230769230769,5258.923076923077,4785.2307692307695
Madhya Pradesh,2015-05-20,3784.0,4865.5,4585.928571428572
Madhya Pradesh,2015-05-21,4057.769230769231,5317.692307692308,4950.615384615385
Madhya Pradesh,2015-05-22,3403.75,5036.583333333333,4639.25
Madhya Pradesh,2015-05-23,3457.3636363636365,4943.363636363636,4578.818181818182
Madhya Pradesh,2015-05-24,3548.3333333333335,4649.0,4304.0
Madhya Pradesh,2015-05-25,3652.3,4838.7,4507.3
Madhya Pradesh,2015-05-26,3478.8333333333335,5125.416666666667,4655.916666666667
Madhya Pradesh,2015-05-27,3707.714285714286,4717.785714285715,4416.0
Madhya Pradesh,2015-05-28,3130.0,4991.272727272727,4183.727272727273
Madhya Pradesh,2015-05-29,3583.076923076923,5001.7692307692305,4581.538461538462
Madhya Pradesh,2015-05-30,3661.8,4995.2,4646.4
Madhya Pradesh,2015-05-31,3683.6666666666665,4926.666666666667,4586.666666666667
