State,Arrival_Date,Min Price,Max Price,Modal Price
Andhra Pradesh,2016-04-03,2822.5,3063.75,3016.25
Andhra Pradesh,2016-04-04,3018.0,3224.0,3180.75
Andhra Pradesh,2016-04-05,3207.0,3340.25,3296.0
Andhra Pradesh,2016-04-06,3117.25,3266.75,3220.75
Andhra Pradesh,2016-04-07,3474.25,4044.25,3886.5
Andhra Pradesh,2016-04-08,3387.6666666666665,3516.3333333333335,3463.0
Andhra Pradesh,2016-04-09,3005.75,3282.25,3214.0
Andhra Pradesh,2016-04-10,2032.0,3124.75,2900.0
Andhra Pradesh,2016-04-11,2940.0,3258.5,3195.75
Andhra Pradesh,2016-04-12,2676.6666666666665,3384.3333333333335,3276.3333333333335
Andhra Pradesh,2016-04-13,2693.6666666666665,3273.6666666666665,3212.6666666666665
Andhra Pradesh,2016-04-14,2602.6666666666665,3183.6666666666665,3139.3333333333335
Andhra Pradesh,2016-04-15,2652.6666666666665,3251.0,3142.0
Andhra Pradesh,2016-04-16,3080.0,3230.0,3196.3333333333335
Andhra Pradesh,2016-04-17,2997.5,3262.5,3211.5
Andhra Pradesh,2016-04-18,2743.75,3202.25,3132.0
Andhra Pradesh,2016-04-19,4852.0,7848.25,5514.0
Andhra Pradesh,2016-04-20,2909.0,3229.5,3192.5
Andhra Pradesh,2016-04-21,2928.25,3238.75,3207.5
Andhra Pradesh,2016-04-22,3122.75,3300.75,3257.75
Andhra Pradesh,2016-04-23,3118.75,3230.75,3198.5
Andhra Pradesh,2016-04-24,3065.0,3277.75,3228.25
Andhra Pradesh,2016-04-25,3027.75,3211.25,3164.25
Andhra Pradesh,2016-04-26,3220.75,3312.75,3283.25
Andhra Pradesh,2016-04-27,3249.0,3313.25,3296.75
Andhra Pradesh,2016-04-28,3119.6666666666665,3277.6666666666665,3247.6666666666665
Andhra Pradesh,2016-04-29,3134.5,3260.75,3230.75
Andhra Pradesh,2016-04-30,3119.6666666666665,3271.6666666666665,3231.3333333333335
Andhra Pradesh,2016-05-01,3089.0,3402.2,3293.4
Andhra Pradesh,2016-05-02,2812.75,3182.0,3104.5
Andhra Pradesh,2016-05-03,2566.0,3284.75,3004.25
Andhra Pradesh,2016-05-04,2929.75,3177.0,3127.75
Andhra Pradesh,2016-05-05,2748.0,3355.5,3303.0
Andhra Pradesh,2016-05-06,3092.75,3229.25,3195.75
Andhra Pradesh,2016-05-07,3264.0,3334.0,3304.75
Andhra Pradesh,2016-05-08,3370.6666666666665,3462.6666666666665,3446.6666666666665
Andhra Pradesh,2016-05-09,3035.75,3210.25,3166.75
Andhra Pradesh,2016-05-10,2342.0,3136.0,2911.25
Andhra Pradesh,2016-05-11,2947.75,3251.75,3196.25
Andhra Pradesh,2016-05-12,2335.75,3335.0,3264.25
Andhra Pradesh,2016-05-13,3119.25,3298.25,3254.0
Andhra Pradesh,2016-05-14,3086.0,3288.3333333333335,3253.6666666666665
Andhra Pradesh,2016-05-15,3015.0,3250.75,3217.0
Andhra Pradesh,2016-05-16,3108.0,3276.0,3249.6666666666665
Andhra Pradesh,2016-05-17,3087.0,3286.0,3228.6666666666665
Andhra Pradesh,2016-05-18,2550.0,3222.0,3062.25
Andhra Pradesh,2016-05-19,3020.75,3302.75,3211.5
Andhra Pradesh,2016-05-20,3147.75,3244.0,3212.75
Andhra Pradesh,2016-05-21,2999.75,3289.75,3216.5
Andhra Pradesh,2016-05-22,2965.0,3151.75,3116.0
Andhra Pradesh,2016-05-23,3046.25,3232.25,3156.25
Andhra Pradesh,2016-05-24,3140.0,3239.5,3200.0
Andhra Pradesh,2016-05-25,3102.25,3219.0,3180.0
Andhra Pradesh,2016-05-26,3150.0,3227.5,3214.0
Andhra Pradesh,2016-05-27,3145.25,3256.5,3216.0
Andhra Pradesh,2016-05-28,2772.75,3259.5,3107.5
Andhra Pradesh,2016-05-29,2810.5,3284.5,3132.5
Andhra Pradesh,2016-05-30,2911.75,3236.25,3122.75
Andhra Pradesh,2016-05-31,3163.75,3288.25,3240.75
Andhra Pradesh,2016-06-01,3095.0,3410.0,3223.75
Andhra Pradesh,2016-06-02,3054.3333333333335,3196.6666666666665,3157.6666666666665
Andhra Pradesh,2016-06-03,2609.5,3336.25,3054.25
Andhra Pradesh,2016-06-04,2848.25,3143.75,3094.75
Andhra Pradesh,2016-06-05,2627.6666666666665,5052.0,3322.3333333333335
Andhra Pradesh,2016-06-06,3092.75,3243.25,3197.75
Andhra Pradesh,2016-06-07,3340.25,3390.25,3365.25
Andhra Pradesh,2016-06-08,3330.6666666666665,3452.3333333333335,3410.6666666666665
Andhra Pradesh,2016-06-09,2893.25,3208.0,3155.0
Andhra Pradesh,2016-06-10,2463.25,3145.25,2938.75
Andhra Pradesh,2016-06-11,3060.25,3254.5,3228.25
Andhra Pradesh,2016-06-12,2597.75,3239.5,3163.25
Andhra Pradesh,2016-06-13,2835.0,3292.0,3222.75
Andhra Pradesh,2016-06-14,3176.0,3253.5,3216.75
Andhra Pradesh,2016-06-15,2749.25,3294.5,3054.25
Andhra Pradesh,2016-06-16,3188.25,3286.25,3241.0
Andhra Pradesh,2016-06-17,2857.75,3285.0,3261.0
Andhra Pradesh,2016-06-18,2756.75,3245.0,3210.25
Andhra Pradesh,2016-06-19,2776.75,3288.5,3249.0
Andhra Pradesh,2016-06-20,3216.5,3293.75,3262.0
Andhra Pradesh,2016-06-21,3203.75,3308.25,3269.25
Andhra Pradesh,2016-06-22,3144.75,3297.75,3231.0
Andhra Pradesh,2016-06-23,3137.0,3319.0,3230.75
Andhra Pradesh,2016-06-24,3076.75,3293.5,3236.25
Andhra Pradesh,2016-06-25,3202.5,3296.75,3265.75
Andhra Pradesh,2016-06-26,3179.3333333333335,3318.6666666666665,3289.3333333333335
Andhra Pradesh,2016-06-27,3118.0,3275.5,3224.75
Andhra Pradesh,2016-06-28,2889.6666666666665,3350.3333333333335,3286.3333333333335
Andhra Pradesh,2016-06-29,3140.0,3280.5,3252.25
Andhra Pradesh,2016-06-30,3116.3333333333335,3339.0,3287.0
Andhra Pradesh,2016-07-01,2575.25,3260.75,3219.25
Andhra Pradesh,2016-07-02,3074.1666666666665,3322.8333333333335,3220.8333333333335
Andhra Pradesh,2016-07-03,2127.0,3313.25,3037.75
Andhra Pradesh,2016-07-04,2863.6666666666665,3169.6666666666665,3117.0
Andhra Pradesh,2016-07-05,3210.0,3348.0,3290.0
Andhra Pradesh,2016-07-06,2931.75,3241.25,3170.75
Andhra Pradesh,2016-07-07,3245.3333333333335,3402.3333333333335,3361.3333333333335
Andhra Pradesh,2016-07-08,3337.6666666666665,3474.0,3408.3333333333335
Andhra Pradesh,2016-07-09,3088.5,3297.75,3259.75
Andhra Pradesh,2016-07-10,2194.5,3121.75,2912.0
Andhra Pradesh,2016-07-11,3006.5,3198.5,3156.75
Andhra Pradesh,2016-07-12,2620.5,3211.75,3147.25
Andhra Pradesh,2016-07-13,3324.25,3373.5,3357.0
Andhra Pradesh,2016-07-14,3283.75,3327.25,3310.75
Andhra Pradesh,2016-07-15,3056.75,3330.5,3272.0
Andhra Pradesh,2016-07-16,3276.3333333333335,3294.6666666666665,3293.0
Andhra Pradesh,2016-07-17,3247.0,3297.5,3276.5
Andhra Pradesh,2016-07-18,3218.75,3339.25,3310.0
Andhra Pradesh,2016-07-19,3281.0,3323.5,3307.75
Andhra Pradesh,2016-07-20,3302.25,3363.75,3344.5
Andhra Pradesh,2016-07-21,3300.75,3398.25,3350.5
Andhra Pradesh,2016-07-22,3324.25,3397.0,3358.5
Andhra Pradesh,2016-07-23,3313.6666666666665,3350.6666666666665,3332.0
Andhra Pradesh,2016-07-24,3296.0,3447.5,3388.5
Andhra Pradesh,2016-07-25,3349.25,3434.75,3405.25
Andhra Pradesh,2016-07-26,3302.6666666666665,3452.0,3408.6666666666665
Andhra Pradesh,2016-07-27,3413.0,3504.75,3467.25
Andhra Pradesh,2016-07-28,3442.6666666666665,3498.6666666666665,3474.6666666666665
Andhra Pradesh,2016-07-29,3187.25,3428.75,3395.25
Andhra Pradesh,2016-07-30,3015.6666666666665,3381.3333333333335,3318.0
Andhra Pradesh,2016-07-31,3027.6666666666665,3492.0,3409.6666666666665
Andhra Pradesh,2016-08-01,3035.2,3438.4,3320.6
Andhra Pradesh,2016-08-02,3037.6666666666665,3180.0,3141.0
Andhra Pradesh,2016-08-03,2714.5,3320.75,3065.25
Andhra Pradesh,2016-08-04,2830.3333333333335,3136.3333333333335,3083.6666666666665
Andhra Pradesh,2016-08-05,3108.75,3318.25,3266.75
Andhra Pradesh,2016-08-06,3122.0,3233.75,3190.75
Andhra Pradesh,2016-08-07,3302.3333333333335,3416.0,3362.0
Andhra Pradesh,2016-08-08,3279.3333333333335,3478.3333333333335,3382.0
Andhra Pradesh,2016-08-09,3111.25,3296.75,3262.5
Andhra Pradesh,2016-08-10,2636.0,3156.5,3010.25
Andhra Pradesh,2016-08-11,3009.75,3254.5,3197.25
Andhra Pradesh,2016-08-12,2723.75,3187.5,3124.0
Andhra Pradesh,2016-08-13,3206.25,3440.75,3392.75
Andhra Pradesh,2016-08-14,3181.25,3392.75,3352.5
Andhra Pradesh,2016-08-15,3196.25,3427.5,3370.5
Andhra Pradesh,2016-08-16,3158.3333333333335,3460.6666666666665,3392.3333333333335
Andhra Pradesh,2016-08-17,3281.25,3476.5,3408.0
Andhra Pradesh,2016-08-18,3168.3333333333335,3403.3333333333335,3360.6666666666665
Andhra Pradesh,2016-08-19,3246.25,3429.0,3375.5
Andhra Pradesh,2016-08-20,3169.75,3356.5,3298.25
Andhra Pradesh,2016-08-21,3022.25,3356.5,3259.0
Andhra Pradesh,2016-08-22,2842.25,3305.0,3248.0
Andhra Pradesh,2016-08-23,3260.25,3372.0,3348.25
Andhra Pradesh,2016-08-24,3284.5,3385.5,3362.25
Andhra Pradesh,2016-08-25,3227.0,3338.0,3287.25
Andhra Pradesh,2016-08-26,2503.0,3343.3333333333335,3251.0
Andhra Pradesh,2016-08-27,3189.6666666666665,3286.3333333333335,3238.6666666666665
Andhra Pradesh,2016-08-28,3120.0,3184.5,3147.5
Andhra Pradesh,2016-08-29,3258.3333333333335,3320.3333333333335,3299.0
Andhra Pradesh,2016-08-30,3238.3333333333335,3363.3333333333335,3333.3333333333335
Andhra Pradesh,2016-08-31,3340.0,3380.0,3360.0
Andhra Pradesh,2016-09-01,2912.0,3293.3333333333335,3228.6666666666665
Andhra Pradesh,2016-09-02,2982.0,3168.25,3135.25
Andhra Pradesh,2016-09-03,2591.0,3309.75,3047.75
Andhra Pradesh,2016-09-04,2885.75,3206.25,3144.75
Andhra Pradesh,2016-09-05,2836.0,3357.0,3295.3333333333335
Andhra Pradesh,2016-09-06,2954.0,3252.25,3180.5
Andhra Pradesh,2016-09-07,3246.6666666666665,3335.0,3310.6666666666665
Andhra Pradesh,2016-09-08,2751.3333333333335,3403.6666666666665,3302.0
Andhra Pradesh,2016-09-09,3040.5,3288.25,3239.25
Andhra Pradesh,2016-09-10,2739.6666666666665,3119.3333333333335,3034.6666666666665
Andhra Pradesh,2016-09-11,3072.75,3266.0,3232.25
Andhra Pradesh,2016-09-12,2646.0,3159.0,3053.0
Andhra Pradesh,2016-09-13,3032.25,3220.0,3177.75
Andhra Pradesh,2016-09-14,2945.75,3303.0,3248.75
Andhra Pradesh,2016-09-15,3202.75,3227.75,3215.25
Andhra Pradesh,2016-09-16,3249.0,3285.5,3279.5
Andhra Pradesh,2016-09-17,3154.75,3278.0,3239.75
Andhra Pradesh,2016-09-18,3049.25,3328.5,3271.75
Andhra Pradesh,2016-09-19,3034.6666666666665,3320.6666666666665,3294.3333333333335
Andhra Pradesh,2016-09-20,2724.0,3284.0,3211.75
Andhra Pradesh,2016-09-21,2899.75,3351.25,3253.25
Andhra Pradesh,2016-09-22,3008.75,3383.25,3294.25
Andhra Pradesh,2016-09-23,2525.25,3347.5,3265.75
Andhra Pradesh,2016-09-24,2852.5,3404.5,3291.25
Andhra Pradesh,2016-09-25,2774.75,3385.25,3281.25
Andhra Pradesh,2016-09-26,2275.0,3367.5,3224.25
Andhra Pradesh,2016-09-27,2743.25,3368.75,3233.75
Andhra Pradesh,2016-09-28,2314.75,3311.25,3126.5
Andhra Pradesh,2016-09-29,2711.0,3203.0,2951.5
Andhra Pradesh,2016-09-30,3234.0,3359.5,3334.5
Andhra Pradesh,2016-10-01,3033.3333333333335,3530.0,3363.6666666666665
Andhra Pradesh,2016-10-02,2704.25,3153.5,3085.25
Andhra Pradesh,2016-10-03,2779.0,3071.0,3018.25
Andhra Pradesh,2016-10-04,2847.0,3186.3333333333335,3117.0
Andhra Pradesh,2016-10-05,3048.0,3291.75,3245.5
Andhra Pradesh,2016-10-06,3121.25,3296.0,3243.25
Andhra Pradesh,2016-10-07,3266.6666666666665,3454.3333333333335,3402.3333333333335
Andhra Pradesh,2016-10-08,3098.0,4068.3333333333335,3785.3333333333335
Andhra Pradesh,2016-10-09,2981.25,3204.0,3147.5
Andhra Pradesh,2016-10-10,2820.6666666666665,3186.0,3098.0
Andhra Pradesh,2016-10-11,3103.0,3273.0,3218.3333333333335
Andhra Pradesh,2016-10-12,2775.3333333333335,3254.0,3194.0
Andhra Pradesh,2016-10-13,2651.0,3077.25,2953.75
Andhra Pradesh,2016-10-14,2722.5,3089.25,2990.5
Andhra Pradesh,2016-10-15,2924.75,3119.75,3080.0
Andhra Pradesh,2016-10-16,2583.6666666666665,3093.0,2953.0
Andhra Pradesh,2016-10-17,2517.0,3108.0,2999.75
Andhra Pradesh,2016-10-18,2340.0,3113.5,3014.5
Andhra Pradesh,2016-10-19,2561.75,3177.75,3041.5
Andhra Pradesh,2016-10-20,2705.25,3144.25,3051.0
Andhra Pradesh,2016-10-21,2605.25,3184.0,3081.0
Andhra Pradesh,2016-10-22,2700.0,3164.5,3032.75
Andhra Pradesh,2016-10-23,2812.6666666666665,3206.0,3142.6666666666665
Andhra Pradesh,2016-10-24,2709.75,3209.25,3137.25
Andhra Pradesh,2016-10-25,2815.0,3143.0,3045.5
Andhra Pradesh,2016-10-26,2728.5,3226.75,3160.25
Andhra Pradesh,2016-10-27,2907.5,3146.75,3092.5
Andhra Pradesh,2016-10-28,2908.75,3232.5,3147.75
Andhra Pradesh,2016-10-29,2958.3333333333335,3259.3333333333335,3196.3333333333335
Andhra Pradesh,2016-10-30,2975.0,3276.0,3213.0
Andhra Pradesh,2016-10-31,3109.5,3212.5,3186.5
Andhra Pradesh,2016-11-01,2872.75,3281.25,3219.5
Andhra Pradesh,2016-11-02,2962.5,3110.25,3064.5
Andhra Pradesh,2016-11-03,2924.25,3144.75,3104.25
Andhra Pradesh,2016-11-04,3008.0,3177.75,3105.0
Andhra Pradesh,2016-11-05,3159.75,3263.75,3232.25
Andhra Pradesh,2016-11-06,3164.75,3298.25,3266.5
Andhra Pradesh,2016-11-07,3288.6666666666665,3378.3333333333335,3334.6666666666665
Andhra Pradesh,2016-11-08,2789.6666666666665,3463.3333333333335,3402.6666666666665
Andhra Pradesh,2016-11-09,2931.3333333333335,3253.3333333333335,3210.3333333333335
Andhra Pradesh,2016-11-10,2777.0,3186.0,3110.6666666666665
Andhra Pradesh,2016-11-11,3069.5,3155.0,3119.5
Andhra Pradesh,2016-11-12,2601.0,3185.25,3086.75
Andhra Pradesh,2016-11-13,3020.0,3210.0,3167.5
Andhra Pradesh,2016-11-14,2982.0,3224.6666666666665,3183.3333333333335
Andhra Pradesh,2016-11-15,3069.6666666666665,3211.0,3164.3333333333335
Andhra Pradesh,2016-11-16,3036.3333333333335,3227.3333333333335,3169.6666666666665
Andhra Pradesh,2016-11-17,3113.0,3230.6666666666665,3161.0
Andhra Pradesh,2016-11-18,3116.3333333333335,3280.6666666666665,3234.6666666666665
Andhra Pradesh,2016-11-19,3069.6666666666665,3184.6666666666665,3135.0
Andhra Pradesh,2016-11-20,2979.0,3115.0,3073.0
Andhra Pradesh,2016-11-21,2956.3333333333335,3503.0,3457.3333333333335
Andhra Pradesh,2016-11-22,2761.0,3248.0,3204.3333333333335
Andhra Pradesh,2016-11-23,3430.0,3694.75,3633.5
Andhra Pradesh,2016-11-24,3165.75,3305.25,3269.75
Andhra Pradesh,2016-11-25,2795.25,3286.5,3246.25
Andhra Pradesh,2016-11-26,2748.3333333333335,3359.3333333333335,3314.6666666666665
Andhra Pradesh,2016-11-27,3206.3333333333335,3313.0,3284.3333333333335
Andhra Pradesh,2016-11-28,3146.0,3255.0,3219.5
Andhra Pradesh,2016-11-29,3134.0,3245.5,3204.0
Andhra Pradesh,2016-11-30,2733.5,3325.75,3269.5
Andhra Pradesh,2016-12-01,2687.25,3288.0,3225.0
Andhra Pradesh,2016-12-02,2944.75,3143.25,3082.5
Andhra Pradesh,2016-12-03,2721.5,3117.75,3072.75
Andhra Pradesh,2016-12-04,3027.0,3209.75,3174.25
Andhra Pradesh,2016-12-05,3122.5,3229.75,3200.0
Andhra Pradesh,2016-12-06,3193.0,3308.6666666666665,3260.3333333333335
Andhra Pradesh,2016-12-07,3131.0,3376.0,3344.75
Andhra Pradesh,2016-12-08,3330.0,3405.6666666666665,3372.6666666666665
Andhra Pradesh,2016-12-09,3102.0,3252.25,3209.25
Andhra Pradesh,2016-12-10,2709.6666666666665,3089.3333333333335,3001.3333333333335
Andhra Pradesh,2016-12-11,3163.0,3258.3333333333335,3228.3333333333335
Andhra Pradesh,2016-12-12,2619.75,3166.25,3096.5
Andhra Pradesh,2016-12-13,2662.25,3169.0,3070.0
Andhra Pradesh,2016-12-14,2639.25,3148.75,3083.25
Andhra Pradesh,2016-12-15,2757.25,3176.0,3104.0
Andhra Pradesh,2016-12-16,2616.5,3106.75,3044.75
Andhra Pradesh,2016-12-17,2889.3333333333335,3221.6666666666665,3127.6666666666665
Andhra Pradesh,2016-12-18,2854.3333333333335,3129.6666666666665,3074.6666666666665
Andhra Pradesh,2016-12-19,2639.75,3071.75,2998.5
Andhra Pradesh,2016-12-20,2676.3333333333335,3104.0,3033.3333333333335
Andhra Pradesh,2016-12-21,2767.5,3217.5,3069.75
Andhra Pradesh,2016-12-22,2836.0,3108.25,3025.25
Andhra Pradesh,2016-12-23,2880.5,3093.75,3024.25
Andhra Pradesh,2016-12-24,2737.0,3001.0,2942.0
Andhra Pradesh,2016-12-25,2993.5,3125.5,3096.0
Andhra Pradesh,2016-12-26,2892.0,3040.0,2992.25
Andhra Pradesh,2016-12-27,2857.25,3118.25,3060.75
Andhra Pradesh,2016-12-28,2852.75,3045.25,2990.25
Andhra Pradesh,2016-12-29,2898.6666666666665,3070.6666666666665,3039.0
Andhra Pradesh,2016-12-30,2935.5,3127.0,3084.0
Andhra Pradesh,2016-12-31,2947.5,3073.5,3036.5
Chattisgarh,2016-05-31,2500.0,2500.0,2500.0
Chattisgarh,2016-06-30,3000.0,3000.0,3000.0
Gujarat,2016-01-01,3356.3492063492063,3486.6825396825398,3428.15873015873
Gujarat,2016-01-02,2810.8333333333335,2980.7380952380954,2907.5
Gujarat,2016-01-03,2766.8333333333335,2925.2833333333333,2855.641666666667
Gujarat,2016-01-04,2758.6170212765956,2989.276595744681,2919.925531914894
Gujarat,2016-01-05,3043.3333333333335,3140.0,3093.3333333333335
Gujarat,2016-01-06,2860.1688311688313,3080.5974025974024,2998.6688311688313
Gujarat,2016-01-07,2908.230769230769,3147.5846153846155,3059.8846153846152
Gujarat,2016-01-08,3130.8,3385.8,3310.43
Gujarat,2016-01-09,3288.5416666666665,3415.2708333333335,3352.8854166666665
Gujarat,2016-01-10,3383.277777777778,3591.759259259259,3505.1296296296296
Gujarat,2016-01-12,3498.8636363636365,3628.2954545454545,3578.8636363636365
Gujarat,2016-01-13,3186.0714285714284,3351.625,3277.9821428571427
Gujarat,2016-01-15,3191.185185185185,3321.296296296296,3269.037037037037
Gujarat,2016-01-16,3236.942857142857,3358.5714285714284,3301.885714285714
Gujarat,2016-01-17,3300.0,3410.0,3375.0
Gujarat,2016-01-18,3213.7735849056603,3346.264150943396,3284.2924528301887
Gujarat,2016-01-19,3235.754716981132,3357.169811320755,3305.1132075471696
Gujarat,2016-01-20,3201.7272727272725,3351.0,3282.109090909091
Gujarat,2016-01-21,3178.6666666666665,3325.3333333333335,3260.3039215686276
Gujarat,2016-01-22,3158.230769230769,3250.3846153846152,3249.625
Gujarat,2016-01-23,3172.25,3316.625,3254.8125
Gujarat,2016-01-24,3240.0,3300.0,3260.0
Gujarat,2016-01-25,3167.439024390244,3303.4634146341464,3241.0365853658536
Gujarat,2016-01-26,3147.0,3147.0,3147.0
Gujarat,2016-01-27,3008.4444444444443,3175.177777777778,3105.4666666666667
Gujarat,2016-01-28,2906.086956521739,3104.391304347826,3030.9347826086955
Gujarat,2016-01-29,2876.1475409836066,3021.1311475409834,2961.4590163934427
Gujarat,2016-01-30,2893.25,3025.568181818182,2963.4204545454545
Gujarat,2016-01-31,2775.0,2990.0,2950.0
Gujarat,2016-02-01,3392.5384615384614,3535.230769230769,3466.528846153846
Gujarat,2016-02-02,2837.0576923076924,3002.4615384615386,2929.923076923077
Gujarat,2016-02-03,2698.2978723404253,2909.6382978723404,2838.276595744681
Gujarat,2016-02-04,2726.719298245614,3015.0877192982457,2901.1052631578946
Gujarat,2016-02-05,2945.958904109589,3155.301369863014,3070.77397260274
Gujarat,2016-02-06,2787.554794520548,2975.3630136986303,2902.0890410958905
