State,Arrival_Date,Min Price,Max Price,Modal Price
Andhra Pradesh,2014-03-24,2896.0,3410.0,3233.6666666666665
Andhra Pradesh,2014-03-25,2885.0,3430.0,3287.3333333333335
Andhra Pradesh,2014-03-26,2987.5,3449.5,3280.0
Andhra Pradesh,2014-03-27,3135.0,3421.3333333333335,3263.3333333333335
Andhra Pradesh,2014-03-28,3277.6666666666665,3604.0,3549.6666666666665
Andhra Pradesh,2014-03-29,2911.0,3426.0,3328.0
Andhra Pradesh,2014-03-30,3205.5,3563.0,3451.5
Andhra Pradesh,2014-03-31,3205.5,3563.0,3439.0
Andhra Pradesh,2014-04-01,3065.5,3559.0,3329.0
Andhra Pradesh,2014-04-02,2799.6666666666665,3385.3333333333335,3229.6666666666665
Andhra Pradesh,2014-04-03,3319.75,3646.5,3499.75
Andhra Pradesh,2014-04-04,3327.5,3530.0,3428.25
Andhra Pradesh,2014-04-05,3284.0,3641.0,3467.25
Andhra Pradesh,2014-04-07,3231.6666666666665,3461.3333333333335,3399.3333333333335
Andhra Pradesh,2014-04-08,3359.5,3735.5,3643.0
Andhra Pradesh,2014-04-09,3240.0,3313.5,3279.5
Andhra Pradesh,2014-04-10,3147.6666666666665,3485.3333333333335,3363.0
Andhra Pradesh,2014-04-11,2903.0,3588.0,3388.0
Andhra Pradesh,2014-04-12,3028.5,3608.75,3414.0
Andhra Pradesh,2014-04-13,2546.5,3411.0,3348.5
Andhra Pradesh,2014-04-14,2905.5,3675.0,3664.0
Andhra Pradesh,2014-04-15,2876.0,3384.0,3305.0
Andhra Pradesh,2014-04-16,3039.5,3348.0,3183.5
Andhra Pradesh,2014-04-17,3105.3333333333335,3409.6666666666665,3263.6666666666665
Andhra Pradesh,2014-04-18,3162.5,3453.5,3344.5
Andhra Pradesh,2014-04-19,3454.3333333333335,3647.6666666666665,3528.6666666666665
Andhra Pradesh,2014-04-20,3358.5,3602.0,3493.75
Andhra Pradesh,2014-04-21,3218.6666666666665,3436.0,3286.6666666666665
Andhra Pradesh,2014-04-22,3341.75,3572.75,3468.0
Andhra Pradesh,2014-04-23,3421.0,3585.5,3515.5
Andhra Pradesh,2014-04-24,3274.0,3650.3333333333335,3553.3333333333335
Andhra Pradesh,2014-04-25,3422.0,3599.25,3519.5
Andhra Pradesh,2014-04-26,3554.0,3625.3333333333335,3570.3333333333335
Andhra Pradesh,2014-04-27,3442.25,3590.5,3494.25
Andhra Pradesh,2014-04-28,3370.5,3485.5,3392.5
Andhra Pradesh,2014-04-29,3381.0,3589.0,3460.3333333333335
Andhra Pradesh,2014-04-30,3224.0,3476.3333333333335,3354.3333333333335
Andhra Pradesh,2014-05-01,3150.5,3524.5,3439.0
Andhra Pradesh,2014-05-02,2741.6666666666665,3301.3333333333335,3159.3333333333335
Andhra Pradesh,2014-05-03,3186.75,3686.25,3444.25
Andhra Pradesh,2014-05-04,3404.5,3600.5,3507.5
Andhra Pradesh,2014-05-05,3151.0,3684.6666666666665,3603.3333333333335
Andhra Pradesh,2014-05-07,3397.6666666666665,3784.6666666666665,3549.3333333333335
