State,Arrival_Date,Min Price,Max Price,Modal Price
Gujarat,2014-09-24,60000.0,80000.0,80000.0
Gujarat,2014-09-29,60000.0,80000.0,80000.0
Gujarat,2014-10-01,50000.0,60000.0,60000.0
Gujarat,2014-10-02,50000.0,60000.0,60000.0
Gujarat,2014-10-04,65000.0,70000.0,70000.0
Gujarat,2014-10-05,70000.0,80000.0,80000.0
Gujarat,2014-10-07,60000.0,75000.0,75000.0
Gujarat,2014-10-09,5005.0,5005.0,5005.0
Gujarat,2014-10-10,70000.0,90000.0,90000.0
Gujarat,2014-10-11,60000.0,70000.0,70000.0
Gujarat,2014-10-12,50000.0,60000.0,60000.0
Gujarat,2014-10-14,70000.0,90000.0,90000.0
Gujarat,2014-10-16,70000.0,90000.0,90000.0
Gujarat,2014-10-29,60000.0,70000.0,70000.0
Gujarat,2014-10-30,60000.0,70000.0,70000.0
Gujarat,2014-11-02,50000.0,60000.0,60000.0
Gujarat,2014-11-03,70000.0,90000.0,90000.0
Gujarat,2014-11-06,60000.0,80000.0,80000.0
Gujarat,2014-11-07,60000.0,75000.0,75000.0
Gujarat,2014-11-08,60000.0,80000.0,80000.0
Gujarat,2014-11-09,50000.0,60000.0,60000.0
Gujarat,2014-11-10,70000.0,90000.0,90000.0
Gujarat,2014-11-11,60000.0,70000.0,70000.0
Gujarat,2014-11-12,50000.0,60000.0,60000.0
Gujarat,2014-11-13,50000.0,70000.0,70000.0
Gujarat,2014-11-19,50000.0,70000.0,70000.0
Gujarat,2014-11-21,50000.0,70000.0,70000.0
Gujarat,2014-11-24,50000.0,70000.0,70000.0
Gujarat,2014-11-27,50000.0,60000.0,60000.0
Gujarat,2014-11-28,50000.0,60000.0,60000.0
Gujarat,2014-12-03,70000.0,90000.0,90000.0
Gujarat,2014-12-05,70000.0,80000.0,80000.0
Gujarat,2014-12-08,60000.0,80000.0,80000.0
Gujarat,2014-12-11,60000.0,70000.0,70000.0
Gujarat,2014-12-12,50000.0,60000.0,60000.0
Gujarat,2014-12-15,50000.0,60000.0,60000.0
Gujarat,2014-12-16,50000.0,60000.0,60000.0
Gujarat,2014-12-17,50000.0,60000.0,60000.0
Gujarat,2014-12-18,50000.0,60000.0,60000.0
Gujarat,2014-12-19,50000.0,60000.0,60000.0
Gujarat,2014-12-20,50000.0,60000.0,60000.0
Gujarat,2014-12-23,50000.0,60000.0,60000.0
Gujarat,2014-12-31,50000.0,60000.0,60000.0
Gujarat,2015-01-19,50000.0,70000.0,70000.0
Gujarat,2015-01-21,50000.0,70000.0,70000.0
Gujarat,2015-01-23,50000.0,70000.0,70000.0
Gujarat,2015-01-27,50000.0,70000.0,70000.0
Gujarat,2015-01-29,50000.0,70000.0,70000.0
Gujarat,2015-02-02,50000.0,80000.0,80000.0
Gujarat,2015-04-02,50000.0,80000.0,80000.0
Gujarat,2015-05-02,50000.0,80000.0,80000.0
Gujarat,2015-07-01,50000.0,60000.0,60000.0
Gujarat,2015-08-01,50000.0,60000.0,60000.0
Gujarat,2015-09-02,50000.0,80000.0,80000.0
Kerala,2014-01-01,50000.0,55250.0,52650.0
Kerala,2014-01-02,49500.0,57166.666666666664,52933.333333333336
Kerala,2014-01-04,57500.0,64333.333333333336,61600.0
Kerala,2014-01-06,75000.0,80000.0,75000.0
Kerala,2014-01-07,58750.0,73750.0,66250.0
Kerala,2014-01-08,64166.666666666664,75000.0,70166.66666666667
Kerala,2014-01-09,61250.0,74500.0,68250.0
Kerala,2014-01-10,60250.0,72000.0,65750.0
Kerala,2014-01-11,62666.666666666664,73000.0,67166.66666666667
Kerala,2014-01-12,63250.0,74500.0,68750.0
Kerala,2014-01-13,50000.0,55250.0,52650.0
Kerala,2014-01-15,47500.0,57500.0,52500.0
Kerala,2014-01-16,53316.666666666664,56833.333333333336,55100.0
Kerala,2014-01-17,50000.0,55250.0,52650.0
Kerala,2014-01-18,48000.0,55500.0,51750.0
Kerala,2014-01-19,50000.0,58000.0,54000.0
Kerala,2014-01-20,53200.0,58250.0,55725.0
Kerala,2014-01-21,49250.0,54500.0,51900.0
Kerala,2014-01-22,50000.0,55250.0,52650.0
Kerala,2014-01-23,50000.0,55250.0,52400.0
Kerala,2014-01-24,50000.0,55250.0,52400.0
Kerala,2014-01-25,50000.0,55250.0,52650.0
Kerala,2014-01-26,50000.0,59000.0,54500.0
Kerala,2014-01-27,53720.0,58750.0,56250.0
Kerala,2014-01-28,53333.333333333336,58500.0,55766.666666666664
Kerala,2014-01-29,52500.0,53000.0,52800.0
Kerala,2014-01-30,52813.333333333336,56333.333333333336,54600.0
Kerala,2014-01-31,52833.333333333336,57333.333333333336,55100.0
Kerala,2014-02-01,50000.0,55250.0,52650.0
Kerala,2014-02-02,50000.0,59000.0,54500.0
Kerala,2014-02-04,52500.0,53000.0,52800.0
Kerala,2014-02-05,61666.666666666664,69333.33333333333,65933.33333333333
Kerala,2014-02-06,56250.0,66500.0,61400.0
Kerala,2014-02-07,47500.0,60000.0,53000.0
Kerala,2014-02-08,47500.0,70000.0,58000.0
Kerala,2014-02-11,65000.0,85000.0,72000.0
Kerala,2014-02-12,64500.0,73333.33333333333,69166.66666666667
Kerala,2014-02-13,50000.0,55250.0,52650.0
Kerala,2014-02-14,56250.0,63750.0,60250.0
Kerala,2014-02-15,51250.0,61250.0,57250.0
Kerala,2014-02-16,51000.0,61000.0,56000.0
Kerala,2014-02-17,54966.666666666664,58500.0,56750.0
Kerala,2014-02-18,55000.0,59333.333333333336,57566.666666666664
Kerala,2014-02-19,54466.666666666664,58000.0,56250.0
Kerala,2014-02-20,48750.0,54000.0,51400.0
Kerala,2014-02-21,52500.0,57666.666666666664,55866.666666666664
Kerala,2014-02-22,56250.0,63750.0,58750.0
Kerala,2014-02-24,51650.0,55166.666666666664,53416.666666666664
Kerala,2014-02-25,55000.0,59333.333333333336,57433.333333333336
Kerala,2014-02-26,55150.0,58666.666666666664,56933.333333333336
Kerala,2014-02-28,55000.0,59333.333333333336,57500.0
Kerala,2014-03-01,50000.0,55250.0,52650.0
Kerala,2014-03-02,51313.333333333336,54833.333333333336,53091.666666666664
Kerala,2014-03-03,59850.0,63366.666666666664,61633.333333333336
Kerala,2014-03-04,50000.0,65000.0,57500.0
Kerala,2014-03-05,68750.0,85000.0,77500.0
Kerala,2014-03-06,62500.0,71000.0,66933.33333333333
Kerala,2014-03-07,47500.0,60000.0,53000.0
Kerala,2014-03-08,75000.0,80000.0,75000.0
Kerala,2014-03-09,47500.0,69000.0,57500.0
Kerala,2014-03-13,50000.0,55250.0,52650.0
Kerala,2014-03-14,53750.0,63750.0,61050.0
Kerala,2014-03-15,53750.0,63750.0,56250.0
Kerala,2014-03-17,56666.666666666664,60166.666666666664,58433.333333333336
Kerala,2014-03-18,55000.0,59333.333333333336,57433.333333333336
Kerala,2014-03-19,56000.0,60166.666666666664,57766.666666666664
Kerala,2014-03-20,50000.0,55250.0,52650.0
Kerala,2014-03-21,55000.0,59333.333333333336,57500.0
Kerala,2014-03-22,51250.0,58750.0,56250.0
Kerala,2014-03-24,50000.0,55250.0,52650.0
Kerala,2014-03-25,58750.0,66250.0,63650.0
Kerala,2014-03-26,50000.0,65000.0,57500.0
Kerala,2014-03-27,50000.0,65000.0,57500.0
