State,Arrival_Date,Min Price,Max Price,Modal Price
Gujarat,2012-04-21,70000.0,90000.0,90000.0
Gujarat,2012-04-23,70000.0,90000.0,90000.0
Gujarat,2012-04-28,70000.0,90000.0,90000.0
Gujarat,2012-05-03,60000.0,70000.0,70000.0
Gujarat,2012-05-05,65000.0,75000.0,75000.0
Gujarat,2012-05-07,75000.0,90000.0,90000.0
Gujarat,2012-05-11,50000.0,70000.0,70000.0
Gujarat,2012-05-14,90000.0,100000.0,100000.0
Gujarat,2012-05-15,90000.0,100000.0,100000.0
Gujarat,2012-05-16,90000.0,100000.0,100000.0
Gujarat,2012-05-17,90000.0,100000.0,100000.0
Gujarat,2012-05-19,90000.0,100000.0,100000.0
Gujarat,2012-05-22,90000.0,100000.0,100000.0
Gujarat,2012-05-23,90000.0,100000.0,100000.0
Gujarat,2012-05-24,90000.0,100000.0,100000.0
Gujarat,2012-05-25,90000.0,100000.0,100000.0
Gujarat,2012-05-26,90000.0,100000.0,100000.0
Gujarat,2012-06-02,65000.0,75000.0,75000.0
Gujarat,2012-06-04,65000.0,80000.0,80000.0
Gujarat,2012-06-12,70000.0,80000.0,80000.0
Gujarat,2012-06-13,70000.0,80000.0,80000.0
Gujarat,2012-06-15,70000.0,80000.0,80000.0
Gujarat,2012-06-16,70000.0,80000.0,80000.0
Gujarat,2012-06-20,70000.0,80000.0,80000.0
Gujarat,2012-06-21,70000.0,80000.0,80000.0
Gujarat,2012-07-01,60000.0,62000.0,62000.0
Gujarat,2012-07-02,65000.0,75000.0,75000.0
Gujarat,2012-07-03,60000.0,70000.0,70000.0
Gujarat,2012-07-04,65000.0,80000.0,80000.0
Gujarat,2012-07-05,65000.0,75000.0,75000.0
Gujarat,2012-07-07,75000.0,90000.0,90000.0
Gujarat,2012-07-11,50000.0,70000.0,70000.0
Gujarat,2012-07-12,70000.0,80000.0,80000.0
Gujarat,2012-07-13,75000.0,90000.0,90000.0
Gujarat,2012-07-14,75000.0,90000.0,90000.0
Gujarat,2012-07-17,75000.0,90000.0,90000.0
Gujarat,2012-07-20,75000.0,90000.0,90000.0
Gujarat,2012-07-23,75000.0,90000.0,90000.0
Gujarat,2012-07-25,75000.0,90000.0,90000.0
Gujarat,2012-07-27,75000.0,90000.0,90000.0
Gujarat,2012-07-30,70000.0,80000.0,80000.0
Gujarat,2012-07-31,70000.0,80000.0,80000.0
Gujarat,2012-08-02,65000.0,75000.0,75000.0
Gujarat,2012-08-08,70000.0,80000.0,80000.0
Gujarat,2012-08-11,50000.0,70000.0,70000.0
Gujarat,2012-08-13,70000.0,85000.0,85000.0
Gujarat,2012-08-17,70000.0,85000.0,85000.0
Gujarat,2012-08-18,70000.0,85000.0,85000.0
Gujarat,2012-08-22,70000.0,85000.0,85000.0
Gujarat,2012-08-24,70000.0,120000.0,120000.0
Gujarat,2012-08-25,70000.0,85000.0,85000.0
Gujarat,2012-08-27,75000.0,90000.0,90000.0
Gujarat,2012-08-29,75000.0,90000.0,90000.0
Gujarat,2012-08-31,75000.0,90000.0,90000.0
Gujarat,2012-09-02,65000.0,75000.0,75000.0
Gujarat,2012-09-03,60000.0,70000.0,70000.0
Gujarat,2012-09-04,65000.0,80000.0,80000.0
Gujarat,2012-09-05,65000.0,75000.0,75000.0
Gujarat,2012-09-07,75000.0,90000.0,90000.0
Gujarat,2012-09-08,70000.0,80000.0,80000.0
Gujarat,2012-09-10,60000.0,90000.0,90000.0
Gujarat,2012-09-15,65000.0,80000.0,80000.0
Gujarat,2012-09-17,65000.0,80000.0,80000.0
Gujarat,2012-09-20,65000.0,80000.0,80000.0
Gujarat,2012-09-21,65000.0,80000.0,80000.0
Gujarat,2012-09-25,70000.0,100000.0,100000.0
Gujarat,2012-09-26,70000.0,100000.0,100000.0
Gujarat,2012-09-27,70000.0,100000.0,100000.0
Gujarat,2012-09-28,70000.0,100000.0,100000.0
Gujarat,2012-10-02,65000.0,75000.0,75000.0
Gujarat,2012-10-03,50000.0,60000.0,60000.0
Gujarat,2012-10-09,65000.0,80000.0,80000.0
Gujarat,2012-10-11,50000.0,70000.0,70000.0
Gujarat,2012-10-13,60000.0,90000.0,90000.0
Gujarat,2012-10-16,60000.0,90000.0,90000.0
Gujarat,2012-10-17,60000.0,90000.0,90000.0
Gujarat,2012-10-18,60000.0,80000.0,80000.0
Gujarat,2012-10-19,60000.0,80000.0,80000.0
Gujarat,2012-10-23,60000.0,80000.0,80000.0
Gujarat,2012-10-25,60000.0,80000.0,80000.0
Gujarat,2012-10-26,60000.0,80000.0,80000.0
Gujarat,2012-10-27,60000.0,80000.0,80000.0
Gujarat,2012-10-30,60000.0,80000.0,80000.0
Gujarat,2012-11-07,75000.0,90000.0,90000.0
Gujarat,2012-11-08,70000.0,80000.0,80000.0
Gujarat,2012-11-20,60000.0,70000.0,70000.0
Gujarat,2012-11-22,60000.0,70000.0,70000.0
Gujarat,2012-12-01,60000.0,62000.0,62000.0
Gujarat,2012-12-09,65000.0,80000.0,80000.0
Gujarat,2012-12-10,60000.0,90000.0,90000.0
Gujarat,2012-12-11,50000.0,70000.0,70000.0
Gujarat,2012-12-12,70000.0,90000.0,90000.0
Gujarat,2012-12-14,70000.0,90000.0,90000.0
Gujarat,2012-12-15,70000.0,90000.0,90000.0
Gujarat,2012-12-18,70000.0,90000.0,90000.0
Gujarat,2012-12-19,70000.0,90000.0,90000.0
Gujarat,2012-12-20,70000.0,90000.0,90000.0
Gujarat,2012-12-27,70000.0,80000.0,80000.0
Kerala,2010-01-08,1000.0,1500.0,1200.0
Kerala,2010-01-11,625.0,950.0,810.0
Kerala,2010-01-12,85000.0,105000.0,95000.0
Kerala,2010-01-13,90000.0,110000.0,100000.0
Kerala,2010-01-16,90000.0,110000.0,100000.0
Kerala,2010-01-20,90000.0,110000.0,100000.0
Kerala,2010-01-23,90000.0,105000.0,100000.0
Kerala,2010-01-27,92500.0,107500.0,105000.0
Kerala,2010-01-30,90000.0,105000.0,100000.0
Kerala,2010-02-01,85000.0,100000.0,95000.0
Kerala,2010-02-06,112500.0,137600.0,137500.0
Kerala,2010-02-10,95000.0,105000.0,100000.0
Kerala,2010-02-17,90000.0,105000.0,100000.0
Kerala,2010-02-20,90000.0,115000.0,110000.0
Kerala,2010-02-24,90000.0,105000.0,100000.0
Kerala,2010-02-27,90000.0,105000.0,100000.0
Kerala,2010-03-03,90000.0,105000.0,100000.0
Kerala,2010-03-07,110000.0,145000.0,140000.0
Kerala,2010-03-10,850.0,1000.0,900.0
Kerala,2010-03-11,65000.0,85000.0,75000.0
Kerala,2010-03-13,95000.0,105000.0,100000.0
Kerala,2010-03-17,87500.0,95000.0,94500.0
Kerala,2010-03-20,93750.0,103750.0,100000.0
Kerala,2010-03-24,90000.0,105000.0,100000.0
Kerala,2010-03-27,90000.0,105000.0,100000.0
Kerala,2010-03-31,92500.0,107500.0,107000.0
Kerala,2010-04-08,110000.0,140000.0,120000.0
Kerala,2010-04-09,120000.0,140000.0,130000.0
Kerala,2010-04-12,91250.0,110000.0,99625.0
Kerala,2010-04-17,95000.0,105000.0,100000.0
Kerala,2010-04-21,97500.0,115000.0,110000.0
Kerala,2010-04-24,103750.0,117500.0,112500.0
Kerala,2010-05-05,110000.0,125000.0,120000.0
Kerala,2010-05-06,132500.0,167500.0,162500.0
Kerala,2010-05-09,1100.0,1400.0,1250.0
Kerala,2010-05-15,105000.0,125000.0,120000.0
Kerala,2010-05-22,110000.0,129000.0,122500.0
Kerala,2010-05-26,115000.0,140000.0,135000.0
Kerala,2010-05-29,122500.0,137500.0,133750.0
Kerala,2010-06-01,85000.0,105000.0,100000.0
Kerala,2010-06-03,90000.0,100000.0,95000.0
Kerala,2010-06-10,80000.0,100000.0,90000.0
Kerala,2010-06-11,73000.0,84000.0,78500.0
Kerala,2010-06-13,1300.0,1750.0,1500.0
Kerala,2010-06-16,120000.0,145000.0,140000.0
Kerala,2010-06-19,120000.0,137500.0,132500.0
Kerala,2010-06-20,1400.0,1800.0,1600.0
Kerala,2010-06-23,120000.0,140000.0,135000.0
Kerala,2010-06-27,1300.0,1800.0,1650.0
Kerala,2010-06-30,115000.0,145000.0,140000.0
Kerala,2010-07-04,92500.0,105000.0,100000.0
Kerala,2010-07-07,115000.0,150000.0,145000.0
Kerala,2010-07-08,115000.0,140000.0,122500.0
Kerala,2010-07-14,115000.0,150000.0,145000.0
Kerala,2010-07-17,130000.0,152500.0,147500.0
Kerala,2010-07-18,1300.0,2000.0,1750.0
Kerala,2010-07-21,125000.0,165000.0,160000.0
Kerala,2010-07-24,150000.0,160000.0,155000.0
Kerala,2010-07-26,1400.0,1800.0,1650.0
Kerala,2010-07-28,54000.0,56000.0,55000.0
Kerala,2010-07-31,110000.0,122500.0,116250.0
Kerala,2010-08-05,95000.0,110000.0,100000.0
Kerala,2010-08-06,1500.0,1700.0,1650.0
Kerala,2010-08-08,1100.0,1450.0,1300.0
Kerala,2010-08-11,850.0,1400.0,1050.0
Kerala,2010-08-12,90000.0,120000.0,105000.0
Kerala,2010-08-14,120000.0,130000.0,120500.0
Kerala,2010-08-15,1250.0,1600.0,1500.0
Kerala,2010-08-21,134000.0,136000.0,135000.0
Kerala,2010-08-28,134000.0,136000.0,135000.0
Kerala,2010-08-29,1250.0,1500.0,1400.0
Kerala,2010-09-06,120000.0,175000.0,170000.0
Kerala,2010-09-10,90000.0,94000.0,92000.0
Kerala,2010-09-15,80000.0,95000.0,87500.0
Kerala,2010-09-18,92500.0,110000.0,101250.0
Kerala,2010-09-19,1000.0,1400.0,1300.0
Kerala,2010-09-22,85000.0,105000.0,95000.0
Kerala,2010-09-25,85000.0,105000.0,95000.0
Kerala,2010-09-26,950.0,1400.0,1200.0
Kerala,2010-09-29,80000.0,100000.0,90000.0
Kerala,2010-10-03,87500.0,95000.0,90000.0
Kerala,2010-10-07,140000.0,145000.0,142500.0
Kerala,2010-10-10,750.0,900.0,800.0
Kerala,2010-10-11,70000.0,90000.0,80000.0
Kerala,2010-10-13,80000.0,95000.0,0.0
Kerala,2010-10-16,90000.0,92000.0,91000.0
Kerala,2010-10-17,750.0,1200.0,875.0
Kerala,2010-10-20,70000.0,90000.0,80000.0
Kerala,2010-10-23,72000.0,80500.0,76250.0
Kerala,2010-10-24,750.0,900.0,800.0
Kerala,2010-10-27,65000.0,80000.0,72500.0
Kerala,2010-10-30,70000.0,82500.0,76250.0
Kerala,2010-11-07,1400.0,1850.0,1600.0
Kerala,2010-11-08,100000.0,120000.0,110000.0
Kerala,2010-11-09,95000.0,110000.0,102500.0
Kerala,2010-11-13,90000.0,95000.0,90500.0
Kerala,2010-11-14,800.0,1050.0,950.0
Kerala,2010-11-18,90000.0,95000.0,90500.0
Kerala,2010-11-20,91500.0,97500.0,94500.0
Kerala,2010-11-21,850.0,925.0,900.0
Kerala,2010-11-24,75000.0,100000.0,87500.0
Kerala,2010-11-27,89000.0,102500.0,95750.0
Kerala,2010-12-05,105000.0,131000.0,130000.0
Kerala,2010-12-06,140000.0,160000.0,150000.0
Kerala,2010-12-09,1000.0,1500.0,1350.0
Kerala,2010-12-18,100000.0,105000.0,100000.0
Kerala,2010-12-25,130000.0,150000.0,140000.0
Kerala,2010-12-29,120000.0,150000.0,135000.0
Kerala,2011-01-01,125000.0,150000.0,137500.0
Kerala,2011-01-05,80000.0,110000.0,105000.0
Kerala,2011-01-06,40000.0,60000.0,50000.0
Kerala,2011-01-10,45000.0,57500.0,55000.0
Kerala,2011-01-15,64000.0,79500.0,71750.0
Kerala,2011-01-16,120000.0,150000.0,130000.0
Kerala,2011-01-19,110000.0,135000.0,122500.0
Kerala,2011-01-22,110000.0,135000.0,122500.0
Kerala,2011-01-23,120000.0,150000.0,140000.0
Kerala,2011-01-29,112500.0,132500.0,122500.0
Kerala,2011-01-30,120000.0,150000.0,130000.0
Kerala,2011-02-02,105000.0,135000.0,120000.0
Kerala,2011-02-04,80000.0,92500.0,86250.0
Kerala,2011-02-07,56250.0,67500.0,63500.0
Kerala,2011-02-13,100000.0,115000.0,107500.0
Kerala,2011-02-16,100000.0,120000.0,110000.0
Kerala,2011-02-19,95000.0,112500.0,103750.0
Kerala,2011-02-20,100000.0,115000.0,105000.0
Kerala,2011-02-23,90000.0,120000.0,115000.0
Kerala,2011-02-26,82500.0,95500.0,89000.0
Kerala,2011-02-27,85000.0,110000.0,95000.0
Kerala,2011-03-04,80000.0,110000.0,93000.0
Kerala,2011-03-07,50000.0,80000.0,67500.0
Kerala,2011-03-08,47500.0,67500.0,60000.0
Kerala,2011-03-09,52500.0,60500.0,60250.0
Kerala,2011-03-12,42000.0,61100.0,51550.0
Kerala,2011-03-13,80000.0,110000.0,95000.0
Kerala,2011-03-16,80000.0,105000.0,100000.0
Kerala,2011-03-19,85000.0,100000.0,97000.0
Kerala,2011-03-20,80000.0,110000.0,100000.0
Kerala,2011-03-23,80000.0,100000.0,95000.0
Kerala,2011-03-26,83750.0,94500.0,89000.0
Kerala,2011-03-27,80000.0,110000.0,95000.0
Kerala,2011-03-30,80000.0,82500.0,82500.0
Kerala,2011-04-06,48500.0,57500.0,54500.0
Kerala,2011-04-09,80000.0,110000.0,95000.0
Kerala,2011-04-16,82500.0,100000.0,96250.0
Kerala,2011-04-17,80000.0,110000.0,105000.0
Kerala,2011-04-20,85000.0,110000.0,100000.0
Kerala,2011-04-23,80000.0,92500.0,87500.0
Kerala,2011-04-24,80000.0,110000.0,100000.0
Kerala,2011-04-27,80000.0,95000.0,90000.0
Kerala,2011-04-30,78750.0,85500.0,82750.0
Kerala,2011-05-01,115000.0,145000.0,130000.0
Kerala,2011-05-02,100000.0,125000.0,112500.0
Kerala,2011-05-03,82500.0,97500.0,90000.0
Kerala,2011-05-06,55000.0,100000.0,60000.0
Kerala,2011-05-10,45000.0,60000.0,60000.0
Kerala,2011-05-11,46000.0,61000.0,53500.0
Kerala,2011-05-14,63750.0,72500.0,69000.0
Kerala,2011-05-15,55000.0,100000.0,65000.0
Kerala,2011-05-18,60000.0,70000.0,70000.0
Kerala,2011-05-21,61250.0,69500.0,66500.0
Kerala,2011-05-22,55000.0,100000.0,70000.0
Kerala,2011-05-28,51500.0,57500.0,57000.0
Kerala,2011-05-29,55000.0,100000.0,68000.0
Kerala,2011-06-02,120000.0,150000.0,125000.0
Kerala,2011-06-03,80000.0,100000.0,85000.0
Kerala,2011-06-04,80000.0,95000.0,95000.0
Kerala,2011-06-07,47500.0,52500.0,50000.0
Kerala,2011-06-08,56500.0,59000.0,57500.0
Kerala,2011-06-15,50000.0,70000.0,65000.0
Kerala,2011-06-18,53000.0,64000.0,60000.0
Kerala,2011-06-19,45000.0,100000.0,65000.0
Kerala,2011-06-22,50000.0,65000.0,60000.0
Kerala,2011-06-25,57500.0,70500.0,64000.0
Kerala,2011-06-27,50000.0,100000.0,70000.0
Kerala,2011-06-29,50000.0,65000.0,60000.0
Kerala,2011-07-05,66250.0,77500.0,71250.0
Kerala,2011-07-08,50000.0,80000.0,60000.0
Kerala,2011-07-09,45000.0,55000.0,50000.0
Kerala,2011-07-12,35000.0,50000.0,50000.0
Kerala,2011-07-13,50000.0,65000.0,60000.0
Kerala,2011-07-16,56250.0,67000.0,63750.0
Kerala,2011-07-17,50000.0,80000.0,70000.0
Kerala,2011-07-20,50000.0,70000.0,60000.0
Kerala,2011-07-23,56500.0,65500.0,62000.0
Kerala,2011-07-24,80000.0,110000.0,95000.0
Kerala,2011-07-27,50000.0,65000.0,60000.0
Kerala,2011-07-30,53000.0,65000.0,62000.0
Kerala,2011-07-31,80000.0,110000.0,95000.0
Kerala,2011-08-01,130000.0,150000.0,140000.0
Kerala,2011-08-05,80000.0,110000.0,95000.0
Kerala,2011-08-06,45000.0,60000.0,60000.0
Kerala,2011-08-10,52500.0,60500.0,60250.0
Kerala,2011-08-13,49500.0,58250.0,56250.0
Kerala,2011-08-14,80000.0,110000.0,95000.0
