State,Arrival_Date,Min Price,Max Price,Modal Price
Chattisgarh,2011-03-26,1754.0,2071.25,2015.5
Chattisgarh,2011-03-27,2022.0,2115.0,2061.0
Chattisgarh,2011-03-28,1941.7142857142858,2065.285714285714,2003.142857142857
Chattisgarh,2011-03-29,2043.75,2102.5,2093.75
Chattisgarh,2011-03-30,2051.0,2121.8,2073.0
Chattisgarh,2011-03-31,1952.4,2026.2,2000.2
Chattisgarh,2011-04-01,1925.2857142857142,2042.7142857142858,1996.857142857143
Chattisgarh,2011-04-02,2096.4285714285716,2210.5714285714284,2154.285714285714
Chattisgarh,2011-04-03,2175.0,2242.3333333333335,2195.0
Chattisgarh,2011-04-04,1873.0,1889.0,1879.0
Chattisgarh,2011-04-05,2059.25,2154.0,2126.75
Chattisgarh,2011-04-06,2087.3333333333335,2149.8333333333335,2113.1666666666665
Chattisgarh,2011-04-07,2187.5,2265.0,2228.0
Chattisgarh,2011-04-08,2265.3333333333335,2303.3333333333335,2283.6666666666665
Chattisgarh,2011-04-09,2162.5,2225.0,2200.0
Chattisgarh,2011-04-10,1801.0,1801.0,1801.0
Chattisgarh,2011-04-11,1903.5714285714287,2043.4285714285713,1991.5714285714287
Chattisgarh,2011-04-13,2060.2,2151.0,2097.2
Chattisgarh,2011-04-14,1950.0,2000.0,1975.0
Chattisgarh,2011-04-15,2086.3333333333335,2151.6666666666665,2133.3333333333335
Chattisgarh,2011-04-16,2075.0,2150.0,2100.0
Chattisgarh,2011-04-17,2186.0,2200.0,2199.0
Chattisgarh,2011-04-18,2079.0,2182.0,2141.0
Chattisgarh,2011-04-19,2049.25,2078.75,2065.75
Chattisgarh,2011-04-20,2105.6666666666665,2161.0,2147.6666666666665
Chattisgarh,2011-04-21,2116.6666666666665,2207.0,2182.0
Chattisgarh,2011-04-22,2016.6666666666667,2166.6666666666665,2066.6666666666665
Chattisgarh,2011-04-23,1965.75,2151.0,2080.5
Chattisgarh,2011-04-24,1930.0,2076.0,2043.5
Chattisgarh,2011-04-25,2146.3333333333335,2195.6666666666665,2177.0
Chattisgarh,2011-04-26,2047.5,2126.75,2087.5
Chattisgarh,2011-04-27,2101.6,2143.6,2114.2
Chattisgarh,2011-04-28,2142.25,2176.5,2151.25
Chattisgarh,2011-04-29,2000.3333333333333,2113.6666666666665,2070.0
Chattisgarh,2011-04-30,2043.5,2138.6666666666665,2074.1666666666665
Chattisgarh,2011-05-01,1876.6666666666667,2022.111111111111,1970.2222222222222
Chattisgarh,2011-05-02,1970.6,2197.8,2149.2
Chattisgarh,2011-05-03,2091.5,2196.5,2163.1666666666665
Chattisgarh,2011-05-04,2059.4,2125.8,1692.2
Chattisgarh,2011-05-05,2127.6666666666665,2166.0,2150.6666666666665
Chattisgarh,2011-05-06,2070.0,2096.6666666666665,2083.0
Chattisgarh,2011-05-07,1989.6,2168.8,2107.6
Chattisgarh,2011-05-08,2150.6666666666665,2270.0,2184.0
Chattisgarh,2011-05-09,2249.4,2281.4,2260.2
Chattisgarh,2011-05-10,1900.0,1948.0,1920.0
Chattisgarh,2011-05-11,1993.4285714285713,2069.4285714285716,2025.142857142857
Chattisgarh,2011-05-13,2050.3333333333335,2145.0,2100.3333333333335
Chattisgarh,2011-05-14,2062.25,2189.75,2137.5
Chattisgarh,2011-05-15,2050.0,2162.5,2116.0
Chattisgarh,2011-05-16,2058.75,2170.75,2142.5
Chattisgarh,2011-05-17,1900.0,2100.0,2050.0
Chattisgarh,2011-05-18,2024.5,2111.8333333333335,2067.1666666666665
Chattisgarh,2011-05-19,1962.75,2162.0,2067.75
Chattisgarh,2011-05-20,2145.0,2210.0,2168.6666666666665
Chattisgarh,2011-05-21,2088.1666666666665,2169.3333333333335,2130.3333333333335
Chattisgarh,2011-05-22,2100.0,2217.0,2119.0
Chattisgarh,2011-05-23,2042.7142857142858,2126.1428571428573,2102.714285714286
Chattisgarh,2011-05-24,2161.5,2203.75,2182.5
Chattisgarh,2011-05-25,1867.75,2052.5,1970.75
Chattisgarh,2011-05-26,2159.6,2191.4,2177.2
Chattisgarh,2011-05-27,2090.2,2156.0,2115.0
Chattisgarh,2011-05-28,2003.8,2217.0,2174.4
Chattisgarh,2011-05-29,2000.0,2144.0,2120.3333333333335
Chattisgarh,2011-05-30,2090.2,2197.6,2153.2
Chattisgarh,2011-05-31,2069.285714285714,2133.285714285714,2117.4285714285716
Chattisgarh,2011-06-01,1949.375,2023.125,1993.0
Chattisgarh,2011-06-02,1937.0,2053.6666666666665,2006.6666666666667
Chattisgarh,2011-06-03,2125.0,2200.0,2160.0
Chattisgarh,2011-06-04,2051.6666666666665,2141.3333333333335,2123.6666666666665
Chattisgarh,2011-06-05,2150.0,2150.0,2150.0
Chattisgarh,2011-06-06,2160.2,2209.8,2185.4
Chattisgarh,2011-06-07,2129.5,2167.25,2145.0
Chattisgarh,2011-06-08,2183.3333333333335,2294.0,2245.3333333333335
Chattisgarh,2011-06-09,2040.3333333333333,2260.6666666666665,2209.0
Chattisgarh,2011-06-10,2000.0,2200.0,2100.0
Chattisgarh,2011-06-11,1833.6666666666667,2033.6666666666667,2017.0
Chattisgarh,2011-06-13,2169.8,2207.0,2185.2
Chattisgarh,2011-06-14,2147.0,2190.25,2175.75
Chattisgarh,2011-06-15,2100.0,2250.0,2200.0
Chattisgarh,2011-06-16,2046.8,2254.6,2153.2
Chattisgarh,2011-06-17,2252.0,2302.5,2286.5
Chattisgarh,2011-06-18,2014.5,2116.8333333333335,2064.6666666666665
Chattisgarh,2011-06-19,2090.0,2181.5,2145.5
Chattisgarh,2011-06-20,2050.8571428571427,2185.0,2125.285714285714
Chattisgarh,2011-06-21,2153.6,2206.8,2178.2
Chattisgarh,2011-06-22,2103.75,2135.0,2128.75
Chattisgarh,2011-06-23,2015.6666666666667,2154.0,2090.0
Chattisgarh,2011-06-24,2057.0,2113.0,2097.5
Chattisgarh,2011-06-25,1931.0,2083.375,2003.75
Chattisgarh,2011-06-26,2070.0,2133.0,2113.0
Chattisgarh,2011-06-27,2038.4,2210.2,2136.2
Chattisgarh,2011-06-28,2077.3333333333335,2135.1666666666665,2110.8333333333335
Chattisgarh,2011-06-29,2023.5714285714287,2076.1428571428573,2061.0
Chattisgarh,2011-06-30,1978.0,2086.75,2039.0
Chattisgarh,2011-07-01,1890.125,2027.5,1966.75
Chattisgarh,2011-07-02,2039.8333333333333,2162.5,2131.0
Chattisgarh,2011-07-03,2126.6666666666665,2161.3333333333335,2143.3333333333335
Chattisgarh,2011-07-04,2121.25,2171.0,2146.25
Chattisgarh,2011-07-05,2164.0,2215.0,2165.0
Chattisgarh,2011-07-06,2091.5,2216.25,2175.0
