State,Arrival_Date,Min Price,Max Price,Modal Price
Karnataka,2012-10-04,2812.0,2977.8,2880.6
Karnataka,2012-10-05,3049.5,3236.5,3146.25
Karnataka,2012-10-07,3881.0,3950.0,3900.0
Karnataka,2012-10-08,4275.0,4305.0,4290.0
Karnataka,2012-10-09,4250.0,4250.0,4250.0
Karnataka,2012-10-10,2668.0,3044.0,2918.8571428571427
Karnataka,2012-10-11,3164.3333333333335,3263.0,3213.6666666666665
Karnataka,2012-10-12,2894.0,3108.6666666666665,3020.1666666666665
Karnataka,2012-10-13,2777.714285714286,3002.5714285714284,2934.4285714285716
Karnataka,2012-10-16,3011.25,3230.375,3124.625
Karnataka,2012-10-17,2705.777777777778,2948.4444444444443,2880.1111111111113
Karnataka,2012-10-18,2805.909090909091,3042.6363636363635,2945.4545454545455
Karnataka,2012-10-19,2835.8571428571427,3018.0,2960.1428571428573
Karnataka,2012-10-20,2942.285714285714,3072.0,3019.4285714285716
Karnataka,2012-10-22,2856.0,3010.25,2930.875
Karnataka,2012-10-23,3200.0,3279.0,3220.0
Karnataka,2012-10-25,2759.75,3161.0,2966.75
Karnataka,2012-10-26,3068.4285714285716,3153.285714285714,3105.285714285714
Karnataka,2012-10-30,2960.3636363636365,3210.2727272727275,3135.090909090909
Karnataka,2012-10-31,2936.7,3129.5,3052.2
Karnataka,2012-11-01,2241.5714285714284,2345.8571428571427,2293.714285714286
Karnataka,2012-11-02,2119.8333333333335,2300.0,2254.1666666666665
Karnataka,2012-11-04,2770.0,2928.8,2836.2
Karnataka,2012-11-05,2896.6666666666665,3340.3333333333335,3282.0
Karnataka,2012-11-06,3097.75,3267.25,3180.0
Karnataka,2012-11-07,3898.2,4003.6,3954.0
Karnataka,2012-11-09,3450.0,3800.0,3772.0
Karnataka,2012-11-10,2721.0,3042.6666666666665,2925.1666666666665
Karnataka,2012-11-12,2719.5,3096.8333333333335,3060.0
Karnataka,2012-11-13,3140.0,3240.0,3190.0
Karnataka,2012-11-14,2800.0,3113.6666666666665,3017.3333333333335
Karnataka,2012-11-15,2892.2,3140.8,3047.0
Karnataka,2012-11-16,3030.1666666666665,3154.8333333333335,3114.3333333333335
Karnataka,2012-11-17,2984.5,3152.625,3086.125
Karnataka,2012-11-19,2948.5,3131.6666666666665,3077.6666666666665
Karnataka,2012-11-20,3080.375,3189.875,3142.25
Karnataka,2012-11-21,3066.3333333333335,3199.6666666666665,3168.0
Karnataka,2012-11-22,3057.8,3202.5,3152.1
Karnataka,2012-11-23,2956.5555555555557,3161.0,3099.4444444444443
Karnataka,2012-11-24,3045.0,3223.8,3139.4
Karnataka,2012-11-25,3270.0,3270.0,3270.0
