State,Arrival_Date,Min Price,Max Price,Modal Price
Assam,2014-01-06,10000.0,14000.0,12000.0
Assam,2014-02-04,10000.0,15000.0,13000.0
Assam,2014-02-05,14000.0,15000.0,14500.0
Assam,2014-02-06,10000.0,14000.0,12000.0
Assam,2014-03-04,10000.0,17000.0,14000.0
Assam,2014-03-05,11000.0,16000.0,14000.0
Assam,2014-03-27,10000.0,12000.0,11000.0
Assam,2014-03-28,10000.0,18000.0,15000.0
Assam,2014-03-29,10000.0,18000.0,14000.0
Assam,2014-04-05,11000.0,16000.0,14000.0
Assam,2014-04-06,10000.0,15000.0,13500.0
Assam,2014-04-17,14000.0,15000.0,14500.0
Assam,2014-04-19,11000.0,16000.0,14000.0
Assam,2014-04-22,14000.0,15000.0,14500.0
Assam,2014-04-25,14000.0,15000.0,14500.0
Assam,2014-04-29,15000.0,16000.0,15500.0
Assam,2014-05-04,14000.0,15000.0,14500.0
Assam,2014-05-05,15000.0,16000.0,15500.0
Assam,2014-05-06,12000.0,15000.0,14000.0
Assam,2014-05-13,16000.0,18000.0,17000.0
Assam,2014-05-16,11000.0,14000.0,12000.0
Assam,2014-05-17,14000.0,15000.0,14500.0
Assam,2014-05-18,12000.0,15000.0,13500.0
Assam,2014-05-19,12000.0,15000.0,13500.0
Assam,2014-05-20,11000.0,14000.0,12000.0
Assam,2014-05-22,11000.0,14000.0,12000.0
Assam,2014-05-23,12000.0,15000.0,14000.0
Assam,2014-05-24,12000.0,15000.0,14000.0
Assam,2014-05-25,12000.0,15000.0,14000.0
Assam,2014-05-27,16000.0,18000.0,17000.0
Assam,2014-05-29,13000.0,15000.0,14000.0
Assam,2014-05-30,12000.0,15000.0,14000.0
Assam,2014-05-31,10000.0,14000.0,12000.0
Assam,2014-06-05,14500.0,16000.0,15000.0
Assam,2014-06-06,10000.0,15000.0,13500.0
Assam,2014-06-07,10000.0,16000.0,15500.0
Assam,2014-06-14,11000.0,14000.0,12000.0
Assam,2014-06-15,10000.0,15000.0,13500.0
Assam,2014-06-16,10000.0,15000.0,13500.0
Assam,2014-06-17,11000.0,14000.0,12500.0
Assam,2014-06-18,11000.0,16000.0,15000.0
Assam,2014-06-19,11000.0,14000.0,12000.0
Assam,2014-06-20,11000.0,14000.0,12000.0
Assam,2014-06-21,11000.0,14000.0,12000.0
Assam,2014-06-22,8000.0,12000.0,11000.0
Assam,2014-06-23,8000.0,12000.0,11000.0
Assam,2014-06-24,8000.0,12000.0,11000.0
Assam,2014-06-25,11000.0,14000.0,12000.0
Assam,2014-06-26,11000.0,14000.0,12000.0
Assam,2014-06-27,11000.0,14000.0,12000.0
Assam,2014-06-28,11000.0,14000.0,12000.0
Assam,2014-06-29,10000.0,14000.0,13000.0
Assam,2014-06-30,10000.0,14000.0,13000.0
Assam,2014-07-05,11000.0,14000.0,12000.0
Assam,2014-07-06,9000.0,16000.0,15000.0
Assam,2014-07-07,10000.0,16000.0,15500.0
Assam,2014-07-13,10000.0,15000.0,13500.0
Assam,2014-07-14,10000.0,15000.0,13500.0
Assam,2014-07-15,11000.0,14000.0,12000.0
Assam,2014-07-16,11000.0,14000.0,12000.0
Assam,2014-07-17,20000.0,25000.0,23000.0
Assam,2014-07-22,10000.0,15000.0,14000.0
Assam,2014-07-23,12000.0,16000.0,14500.0
Assam,2014-07-24,12000.0,16000.0,14500.0
Assam,2014-08-06,11000.0,14000.0,13000.0
Assam,2014-08-07,18000.0,20000.0,19000.0
Assam,2014-09-04,12000.0,16000.0,13000.0
Assam,2014-09-05,16000.0,18000.0,17000.0
Assam,2014-09-06,11000.0,14000.0,13000.0
Assam,2014-09-07,18000.0,20000.0,19000.0
Assam,2014-10-06,10000.0,15000.0,13500.0
Assam,2014-10-07,10000.0,15000.0,14000.0
Assam,2014-11-04,9000.0,13000.0,11000.0
Assam,2014-11-06,10000.0,15000.0,13500.0
Assam,2014-11-07,10000.0,15000.0,14000.0
Assam,2014-12-05,16000.0,18000.0,17000.0
Assam,2014-12-06,11000.0,14000.0,12000.0
Chattisgarh,2014-01-22,10000.0,10000.0,10000.0
Chattisgarh,2014-08-25,10000.0,10000.0,10000.0
Chattisgarh,2014-09-26,10000.0,10000.0,10000.0
Chattisgarh,2014-12-29,10000.0,10000.0,10000.0
Chattisgarh,2015-01-29,10000.0,10000.0,10000.0
Gujarat,2014-01-01,9726.75,11412.5,10668.775
Gujarat,2014-01-02,10392.1875,11365.3125,10974.53125
Gujarat,2014-01-03,7896.190476190476,10505.238095238095,9229.666666666666
Gujarat,2014-01-04,6951.111111111111,8510.555555555555,7796.555555555556
Gujarat,2014-01-05,7225.476190476191,9070.47619047619,8230.380952380952
Gujarat,2014-01-06,8600.0,9625.0,9412.5
Gujarat,2014-01-07,8322.592592592593,9832.222222222223,9242.981481481482
Gujarat,2014-01-08,8666.304347826086,10243.260869565218,9598.630434782608
Gujarat,2014-01-09,8443.214285714286,9781.42857142857,9152.92857142857
Gujarat,2014-01-10,8111.041666666667,9459.583333333334,8942.729166666666
Gujarat,2014-01-11,8731.739130434782,9996.95652173913,9413.021739130434
Gujarat,2014-01-12,9108.620689655172,10624.137931034482,9948.189655172413
Gujarat,2014-01-13,10197.222222222223,11482.5,10976.388888888889
Gujarat,2014-01-15,8568.666666666666,11146.333333333334,9684.666666666666
Gujarat,2014-01-16,9893.055555555555,11489.166666666666,10855.277777777777
Gujarat,2014-01-17,10131.59090909091,11515.0,10954.204545454546
Gujarat,2014-01-18,9978.75,11490.5,10824.8
Gujarat,2014-01-19,10000.0,11505.0,11250.0
Gujarat,2014-01-20,10415.47619047619,11514.761904761905,11068.333333333334
Gujarat,2014-01-21,10113.947368421053,11515.78947368421,10997.894736842105
Gujarat,2014-01-22,10133.0,11602.666666666666,11069.333333333334
Gujarat,2014-01-23,10240.0,11550.277777777777,11011.666666666666
Gujarat,2014-01-24,10315.76923076923,11628.846153846154,11122.692307692309
Gujarat,2014-01-25,10562.0,11774.666666666666,11305.2
Gujarat,2014-01-27,10519.444444444445,11672.5,11207.833333333334
Gujarat,2014-01-28,10012.333333333334,11459.333333333334,10896.5
Gujarat,2014-01-29,9970.9375,11400.9375,10871.4375
Gujarat,2014-01-30,9865.263157894737,11217.105263157895,10688.263157894737
Gujarat,2014-01-31,10040.952380952382,11490.952380952382,10957.333333333334
Gujarat,2014-02-01,9642.75,11612.0,10649.8
Gujarat,2014-02-02,11405.0,11405.0,11405.0
Gujarat,2014-02-04,6975.5,8997.5,8139.375
Gujarat,2014-02-05,7110.294117647059,8900.0,8165.470588235294
Gujarat,2014-02-06,7827.413793103448,9629.48275862069,8917.172413793103
Gujarat,2014-02-07,8220.5,9802.333333333334,9229.8
Gujarat,2014-02-08,8488.333333333334,9930.37037037037,9280.888888888889
Gujarat,2014-02-09,8345.961538461539,9657.115384615385,9116.346153846154
Gujarat,2014-02-10,8351.111111111111,9483.333333333334,9178.888888888889
Gujarat,2014-02-11,8750.0,10265.0,9625.0
Gujarat,2014-02-12,9102.58064516129,10736.612903225807,10015.112903225807
Gujarat,2014-02-13,9213.333333333334,10840.277777777777,10279.305555555555
Gujarat,2014-02-14,8869.0625,10476.25,9942.0
Gujarat,2014-02-15,9145.277777777777,10595.555555555555,10066.111111111111
Gujarat,2014-02-17,9090.5,10431.05,9862.4
Gujarat,2014-02-18,8864.722222222223,10764.444444444445,10134.055555555555
Gujarat,2014-02-19,8713.0,10506.75,9927.2
Gujarat,2014-02-20,8639.5,10481.75,9649.8
Gujarat,2014-02-21,8747.380952380952,10639.761904761905,9835.47619047619
Gujarat,2014-02-22,8681.111111111111,10697.777777777777,9326.972222222223
Gujarat,2014-02-24,8594.52380952381,10233.380952380952,9438.190476190477
Gujarat,2014-02-25,8149.782608695652,10336.304347826086,9323.826086956522
