State,Arrival_Date,Min Price,Max Price,Modal Price
Chattisgarh,2017-01-30,4600.0,4600.0,4600.0
Chattisgarh,2017-01-31,10000.0,10000.0,10000.0
Chattisgarh,2017-02-17,5000.0,5000.0,5000.0
Chattisgarh,2017-02-27,10000.0,10000.0,10000.0
Chattisgarh,2017-03-20,5000.0,5000.0,5000.0
Chattisgarh,2017-03-30,5000.0,5000.0,5000.0
Chattisgarh,2017-03-31,4000.0,4000.0,4000.0
Chattisgarh,2017-04-24,10000.0,10000.0,10000.0
Chattisgarh,2017-04-30,5000.0,5000.0,5000.0
Chattisgarh,2017-05-15,10000.0,12000.0,11000.0
Chattisgarh,2017-05-24,4000.0,4000.0,4000.0
Chattisgarh,2017-05-26,10000.0,10000.0,10000.0
Chattisgarh,2017-05-31,5000.0,5000.0,5000.0
Chattisgarh,2017-06-05,10000.0,10000.0,10000.0
Chattisgarh,2017-06-29,5000.0,5000.0,5000.0
Chattisgarh,2017-06-30,8000.0,8000.0,8000.0
Chattisgarh,2017-07-04,10000.0,10000.0,10000.0
Chattisgarh,2017-07-28,10000.0,10000.0,10000.0
Chattisgarh,2017-08-22,5000.0,5000.0,5000.0
Chattisgarh,2017-08-28,6000.0,6000.0,6000.0
Chattisgarh,2017-08-30,10000.0,10000.0,10000.0
Chattisgarh,2017-09-08,9000.0,10000.0,9500.0
Chattisgarh,2017-11-05,10000.0,11000.0,10500.0
Chattisgarh,2017-12-07,5000.0,5000.0,5000.0
Chattisgarh,2017-12-09,6000.0,6000.0,6000.0
Gujarat,2017-01-01,14000.0,16850.0,15425.0
Gujarat,2017-01-02,13974.117647058823,17415.0,16188.676470588236
Gujarat,2017-01-03,13113.636363636364,16138.181818181818,14948.363636363636
Gujarat,2017-01-04,13600.0,16402.0,15450.0
Gujarat,2017-01-05,14290.29411764706,17128.676470588234,15944.941176470587
Gujarat,2017-01-06,14223.92857142857,16693.928571428572,15647.464285714286
Gujarat,2017-01-08,12958.26923076923,16290.961538461539,15130.115384615385
Gujarat,2017-01-09,14062.6,16485.6,15513.78
Gujarat,2017-01-13,14725.0,17120.47619047619,16315.47619047619
Gujarat,2017-01-16,14705.47619047619,17108.809523809523,16207.47619047619
Gujarat,2017-01-17,13881.5625,17398.125,16562.84375
Gujarat,2017-01-18,15654.583333333334,17670.833333333332,16879.791666666668
Gujarat,2017-01-19,14090.76923076923,17490.384615384617,16647.115384615383
Gujarat,2017-01-20,15882.866666666667,17361.866666666665,16746.533333333333
Gujarat,2017-01-21,14487.5,17935.0,16301.041666666666
Gujarat,2017-01-22,14000.0,17350.0,15675.0
Gujarat,2017-01-23,15441.95652173913,17850.652173913044,16841.41304347826
Gujarat,2017-01-24,15070.75,17708.25,16684.25
Gujarat,2017-01-25,13938.04347826087,17634.565217391304,16050.95652173913
Gujarat,2017-01-26,17125.0,19102.5,18750.0
Gujarat,2017-01-27,14632.5,17625.625,16549.0
Gujarat,2017-01-28,14413.260869565218,17400.869565217392,16291.304347826086
Gujarat,2017-01-29,15125.0,18000.0,16525.0
Gujarat,2017-01-30,14315.952380952382,17447.14285714286,16333.57142857143
Gujarat,2017-01-31,14209.565217391304,17389.565217391304,16288.91304347826
Gujarat,2017-02-01,13807.222222222223,16813.055555555555,15883.083333333334
Gujarat,2017-02-02,14412.5,17406.5,16285.1
Gujarat,2017-02-03,12889.545454545454,16005.30303030303,14795.984848484848
Gujarat,2017-02-04,14500.0,16850.0,15675.0
Gujarat,2017-02-05,13776.5625,17021.71875,15544.109375
Gujarat,2017-02-06,13394.423076923076,16597.69230769231,15364.73076923077
Gujarat,2017-02-08,14002.5,16890.576923076922,15615.0
Gujarat,2017-02-09,15410.833333333334,17730.0,16675.666666666668
Gujarat,2017-02-13,14311.6,17129.0,15829.82
Gujarat,2017-02-14,13663.958333333334,17160.625,15673.208333333334
Gujarat,2017-02-15,14004.791666666666,17280.208333333332,15976.25
Gujarat,2017-02-16,14288.888888888889,17004.074074074073,15903.351851851852
Gujarat,2017-02-17,13546.818181818182,17555.454545454544,15874.0
Gujarat,2017-02-18,14251.25,17555.25,16291.625
Gujarat,2017-02-19,14000.0,16850.0,15425.0
Gujarat,2017-02-20,14059.6,17471.0,15990.3
Gujarat,2017-02-21,13787.67857142857,17419.64285714286,15910.55357142857
Gujarat,2017-02-22,13783.888888888889,17446.296296296296,15969.62962962963
Gujarat,2017-02-23,13955.4,17422.6,15878.0
Gujarat,2017-02-25,13745.652173913044,16840.217391304348,15683.173913043478
Gujarat,2017-02-26,14250.0,16472.5,15612.5
Gujarat,2017-02-27,13028.636363636364,16549.696969696968,15277.136363636364
Gujarat,2017-02-28,13112.34375,16075.625,15016.078125
Gujarat,2017-03-01,14448.611111111111,17232.5,16232.5
Gujarat,2017-03-02,14701.315789473685,17383.947368421053,16370.631578947368
Gujarat,2017-03-03,13280.5,15982.25,14918.6875
Gujarat,2017-03-04,13981.935483870968,16860.16129032258,15625.306451612903
Gujarat,2017-03-05,13957.878787878788,16779.090909090908,15649.469696969696
Gujarat,2017-03-06,13835.892857142857,16333.392857142857,15317.214285714286
Gujarat,2017-03-08,14534.074074074075,17064.25925925926,16049.166666666666
Gujarat,2017-03-09,14250.0,17175.0,15712.5
Gujarat,2017-03-14,12853.636363636364,15691.515151515152,14629.19696969697
Gujarat,2017-03-15,12518.684210526315,15573.026315789473,14300.368421052632
Gujarat,2017-03-16,12444.48717948718,15792.051282051281,14606.858974358975
Gujarat,2017-03-17,12898.026315789473,15889.736842105263,14704.53947368421
Gujarat,2017-03-18,12074.897435897436,15289.76923076923,13907.02564102564
Gujarat,2017-03-19,13875.0,15705.0,14837.5
Gujarat,2017-03-20,12869.864864864865,16113.378378378378,14699.324324324325
