State,Arrival_Date,Min Price,Max Price,Modal Price
Andhra Pradesh,2017-04-09,6860.0,7000.0,6930.0
Andhra Pradesh,2017-04-13,7180.0,7320.0,7250.0
Andhra Pradesh,2017-04-14,7180.0,7340.0,7260.0
Andhra Pradesh,2017-04-15,7160.0,7320.0,7240.0
Andhra Pradesh,2017-04-16,7180.0,7320.0,7250.0
Andhra Pradesh,2017-04-17,7180.0,7320.0,7250.0
Andhra Pradesh,2017-04-18,7180.0,7340.0,7260.0
Andhra Pradesh,2017-04-19,7216.666666666667,7366.666666666667,7283.333333333333
Andhra Pradesh,2017-04-20,7160.0,7320.0,7240.0
Andhra Pradesh,2017-04-21,7180.0,7320.0,7250.0
Andhra Pradesh,2017-04-22,7180.0,7320.0,7250.0
Andhra Pradesh,2017-04-23,7380.0,7520.0,7450.0
Andhra Pradesh,2017-04-24,7280.0,7420.0,7350.0
Andhra Pradesh,2017-04-25,7380.0,7540.0,7460.0
Andhra Pradesh,2017-04-26,7340.0,7500.0,7420.0
Andhra Pradesh,2017-04-27,7100.0,7300.0,7200.0
Andhra Pradesh,2017-04-28,7080.0,7240.0,7160.0
Andhra Pradesh,2017-04-29,6975.0,7075.0,7025.0
Andhra Pradesh,2017-04-30,7550.0,7650.0,7600.0
Andhra Pradesh,2017-05-01,6975.0,7037.5,7006.25
Andhra Pradesh,2017-05-02,7016.666666666667,7233.333333333333,7133.333333333333
Andhra Pradesh,2017-05-03,6860.0,7020.0,6940.0
Andhra Pradesh,2017-05-04,6783.333333333333,7083.333333333333,6933.333333333333
Andhra Pradesh,2017-05-05,7080.0,7240.0,7160.0
Andhra Pradesh,2017-05-06,7020.0,7180.0,7100.0
Andhra Pradesh,2017-05-07,7120.0,7260.0,7190.0
Andhra Pradesh,2017-05-08,6641.666666666667,6941.666666666667,6791.666666666667
Andhra Pradesh,2017-05-09,6520.0,6680.0,6600.0
Andhra Pradesh,2017-05-13,7090.0,7240.0,7160.0
Andhra Pradesh,2017-05-14,6975.0,7050.0,7012.5
Andhra Pradesh,2017-05-15,7080.0,7220.0,7150.0
Andhra Pradesh,2017-05-16,7140.0,7280.0,7210.0
Andhra Pradesh,2017-05-17,7080.0,7220.0,7150.0
Andhra Pradesh,2017-05-18,7100.0,7240.0,7170.0
Andhra Pradesh,2017-05-19,7080.0,7220.0,7150.0
Andhra Pradesh,2017-05-20,7000.0,7180.0,7090.0
Andhra Pradesh,2017-05-21,7040.0,7220.0,7130.0
Andhra Pradesh,2017-05-22,6960.0,7180.0,7070.0
Andhra Pradesh,2017-05-23,6980.0,7200.0,7090.0
Andhra Pradesh,2017-05-24,7116.666666666667,7483.333333333333,7300.0
Andhra Pradesh,2017-05-25,6960.0,7160.0,7060.0
Andhra Pradesh,2017-05-26,6960.0,7200.0,7080.0
Andhra Pradesh,2017-05-27,6940.0,7180.0,7060.0
Andhra Pradesh,2017-05-28,6950.0,7025.0,6987.5
Andhra Pradesh,2017-05-29,6950.0,7025.0,6987.5
Andhra Pradesh,2017-05-30,6925.0,7025.0,6975.0
Andhra Pradesh,2017-05-31,6900.0,7000.0,6950.0
Andhra Pradesh,2017-06-01,6900.0,7100.0,7040.0
Andhra Pradesh,2017-06-02,6900.0,7100.0,7000.0
Andhra Pradesh,2017-06-03,6880.0,7020.0,6950.0
Andhra Pradesh,2017-06-04,7140.0,7300.0,7220.0
Andhra Pradesh,2017-06-05,7040.0,7240.0,7120.0
Andhra Pradesh,2017-06-06,7000.0,7160.0,7080.0
Andhra Pradesh,2017-06-07,7100.0,7240.0,7170.0
Andhra Pradesh,2017-06-08,7000.0,7140.0,7070.0
Andhra Pradesh,2017-06-09,6540.0,6680.0,6610.0
Andhra Pradesh,2017-06-13,6920.0,7080.0,7000.0
Andhra Pradesh,2017-06-14,6900.0,7060.0,6980.0
Andhra Pradesh,2017-06-15,6900.0,7060.0,6980.0
Andhra Pradesh,2017-06-16,6920.0,7080.0,7000.0
Andhra Pradesh,2017-06-17,6725.0,6925.0,6825.0
Andhra Pradesh,2017-06-18,6880.0,7040.0,6960.0
Andhra Pradesh,2017-06-19,6700.0,6900.0,6800.0
Andhra Pradesh,2017-06-20,6900.0,7060.0,6980.0
Andhra Pradesh,2017-06-21,6920.0,7060.0,6990.0
Andhra Pradesh,2017-06-22,6860.0,7020.0,6940.0
Andhra Pradesh,2017-06-23,6933.333333333333,7200.0,7083.333333333333
Andhra Pradesh,2017-06-24,6466.666666666667,6733.333333333333,6600.0
Andhra Pradesh,2017-06-25,6887.5,7062.5,6975.0
Andhra Pradesh,2017-06-26,7130.0,7270.0,7200.0
Andhra Pradesh,2017-06-27,7130.0,7270.0,7200.0
Andhra Pradesh,2017-06-28,6912.5,7087.5,7000.0
Andhra Pradesh,2017-06-29,6700.0,6833.333333333333,6766.666666666667
Andhra Pradesh,2017-06-30,7466.666666666667,7666.666666666667,7566.666666666667
Andhra Pradesh,2017-07-01,6900.0,7060.0,6980.0
Andhra Pradesh,2017-07-02,6900.0,7100.0,7000.0
Andhra Pradesh,2017-07-03,6840.0,7000.0,6920.0
Andhra Pradesh,2017-07-04,7180.0,7320.0,7250.0
Andhra Pradesh,2017-07-05,7080.0,7220.0,7150.0
Andhra Pradesh,2017-07-06,7000.0,7160.0,7080.0
Andhra Pradesh,2017-07-07,7120.0,7260.0,7190.0
Andhra Pradesh,2017-07-08,6750.0,7033.333333333333,6891.666666666667
Andhra Pradesh,2017-07-09,6540.0,6680.0,6610.0
Andhra Pradesh,2017-07-13,7080.0,7240.0,7160.0
Andhra Pradesh,2017-07-14,6900.0,7100.0,7000.0
Andhra Pradesh,2017-07-15,7100.0,7260.0,7180.0
Andhra Pradesh,2017-07-16,7100.0,7240.0,7170.0
Andhra Pradesh,2017-07-17,6320.0,6660.0,6490.0
Andhra Pradesh,2017-07-18,6900.0,7100.0,7000.0
Andhra Pradesh,2017-07-19,6910.0,7050.0,6980.0
Andhra Pradesh,2017-07-20,7020.0,7160.0,7090.0
Andhra Pradesh,2017-07-21,6825.0,7025.0,6925.0
Andhra Pradesh,2017-07-22,7110.0,7250.0,7180.0
Andhra Pradesh,2017-07-23,7020.0,7160.0,7090.0
Andhra Pradesh,2017-07-24,7180.0,7320.0,7250.0
Andhra Pradesh,2017-07-25,7020.0,7180.0,7100.0
Andhra Pradesh,2017-07-26,7080.0,7240.0,7160.0
Andhra Pradesh,2017-07-27,7120.0,7260.0,7190.0
Andhra Pradesh,2017-07-28,6850.0,7025.0,6937.5
Andhra Pradesh,2017-07-29,7020.0,7160.0,7090.0
Andhra Pradesh,2017-07-30,6940.0,7080.0,7010.0
Andhra Pradesh,2017-07-31,7000.0,7140.0,7070.0
Andhra Pradesh,2017-08-01,6920.0,7080.0,7000.0
Andhra Pradesh,2017-08-02,6880.0,7080.0,6980.0
Andhra Pradesh,2017-08-03,6840.0,7040.0,6940.0
Andhra Pradesh,2017-08-04,6800.0,7083.333333333333,6941.666666666667
Andhra Pradesh,2017-08-05,7080.0,7220.0,7150.0
Andhra Pradesh,2017-08-06,6920.0,7080.0,7000.0
Andhra Pradesh,2017-08-07,7100.0,7260.0,7180.0
Andhra Pradesh,2017-08-08,6980.0,7120.0,7050.0
Andhra Pradesh,2017-08-09,6500.0,6640.0,6570.0
Andhra Pradesh,2017-08-13,7020.0,7160.0,7090.0
Andhra Pradesh,2017-08-14,6950.0,7112.5,7031.25
Andhra Pradesh,2017-08-15,6975.0,7137.5,7056.25
Andhra Pradesh,2017-08-16,7020.0,7160.0,7090.0
Andhra Pradesh,2017-08-17,6920.0,7050.0,6985.0
Andhra Pradesh,2017-08-18,6900.0,7030.0,6965.0
Andhra Pradesh,2017-08-19,7000.0,7140.0,7070.0
Andhra Pradesh,2017-08-20,7040.0,20680.0,7110.0
Andhra Pradesh,2017-08-21,7080.0,7210.0,7145.0
Andhra Pradesh,2017-08-22,7060.0,7200.0,7130.0
Andhra Pradesh,2017-08-23,6940.0,7080.0,7010.0
Andhra Pradesh,2017-08-24,6880.0,7020.0,6950.0
Andhra Pradesh,2017-08-25,6880.0,7020.0,6950.0
Andhra Pradesh,2017-08-26,6880.0,7020.0,6950.0
Andhra Pradesh,2017-08-27,6880.0,7040.0,6960.0
Andhra Pradesh,2017-08-28,6760.0,6900.0,6830.0
Andhra Pradesh,2017-08-29,6760.0,6890.0,6825.0
Andhra Pradesh,2017-08-30,6780.0,6920.0,6850.0
Andhra Pradesh,2017-08-31,6660.0,6800.0,6730.0
Andhra Pradesh,2017-09-01,6840.0,7000.0,6920.0
Andhra Pradesh,2017-09-02,6900.0,7100.0,7000.0
Andhra Pradesh,2017-09-03,6860.0,7040.0,6950.0
Andhra Pradesh,2017-09-04,7160.0,7320.0,7240.0
Andhra Pradesh,2017-09-05,7060.0,7220.0,7140.0
Andhra Pradesh,2017-09-06,6920.0,7080.0,7000.0
Andhra Pradesh,2017-09-07,7100.0,7260.0,7180.0
Andhra Pradesh,2017-09-08,6675.0,6850.0,6762.5
Andhra Pradesh,2017-09-09,6440.0,6580.0,6510.0
Andhra Pradesh,2017-09-13,6275.0,6475.0,6375.0
Andhra Pradesh,2017-09-14,6400.0,6560.0,6480.0
Andhra Pradesh,2017-09-15,6340.0,6480.0,6410.0
Andhra Pradesh,2017-09-16,6340.0,6480.0,6410.0
Andhra Pradesh,2017-10-01,6960.0,7120.0,7040.0
Andhra Pradesh,2017-10-02,6820.0,7040.0,6920.0
Andhra Pradesh,2017-10-03,6825.0,6900.0,6862.5
Andhra Pradesh,2017-10-04,7100.0,7260.0,7180.0
Andhra Pradesh,2017-10-05,7060.0,7200.0,7130.0
Andhra Pradesh,2017-10-06,6900.0,7060.0,6980.0
Andhra Pradesh,2017-10-07,7100.0,7260.0,7180.0
Andhra Pradesh,2017-10-08,7233.333333333333,7433.333333333333,7333.333333333333
Andhra Pradesh,2017-10-09,6460.0,6600.0,6530.0
Andhra Pradesh,2017-11-01,7000.0,7140.0,7070.0
Andhra Pradesh,2017-11-02,6740.0,6940.0,6840.0
Andhra Pradesh,2017-11-03,6875.0,7000.0,6937.5
Andhra Pradesh,2017-11-04,7160.0,7300.0,7230.0
Andhra Pradesh,2017-11-05,7080.0,7220.0,7150.0
Andhra Pradesh,2017-11-06,6920.0,7060.0,6990.0
Andhra Pradesh,2017-11-07,7120.0,7260.0,7190.0
Andhra Pradesh,2017-11-08,7000.0,7300.0,7150.0
Andhra Pradesh,2017-11-09,6460.0,6620.0,6540.0
Andhra Pradesh,2017-12-01,6985.0,7120.0,7050.0
Andhra Pradesh,2017-12-02,6900.0,7100.0,7000.0
Andhra Pradesh,2017-12-03,6880.0,7010.0,6945.0
Andhra Pradesh,2017-12-04,6840.0,7000.0,6920.0
Andhra Pradesh,2017-12-05,7100.0,7240.0,7170.0
Andhra Pradesh,2017-12-06,6766.666666666667,6983.333333333333,6900.0
Andhra Pradesh,2017-12-07,7060.0,7220.0,7140.0
Andhra Pradesh,2017-12-08,7020.0,7160.0,7090.0
Andhra Pradesh,2017-12-09,6320.0,6480.0,6400.0
Chattisgarh,2017-01-09,2400.0,2400.0,2400.0
Chattisgarh,2017-03-25,5500.0,5500.0,5500.0
Chattisgarh,2017-05-07,5000.0,5000.0,5000.0
Chattisgarh,2017-05-15,6000.0,6000.0,6000.0
Chattisgarh,2017-05-27,4300.0,4300.0,4300.0
Chattisgarh,2017-06-14,3000.0,3000.0,3000.0
Chattisgarh,2017-06-28,4300.0,4300.0,4300.0
Chattisgarh,2017-07-06,3000.0,3000.0,3000.0
Chattisgarh,2017-07-17,7000.0,7000.0,7000.0
Chattisgarh,2017-07-31,3000.0,3000.0,3000.0
Chattisgarh,2017-08-06,3000.0,3000.0,3000.0
Chattisgarh,2017-10-06,2500.0,3000.0,3000.0
Chattisgarh,2017-12-06,3000.0,3000.0,3000.0
Gujarat,2017-01-02,4478.75,5082.5,4967.5
Gujarat,2017-01-03,3553.75,5477.5,5090.0
Gujarat,2017-01-04,5500.0,7000.0,7000.0
Gujarat,2017-01-05,4650.0,5137.5,4950.0
Gujarat,2017-01-06,3825.0,4513.75,4178.75
Gujarat,2017-01-07,5500.0,7000.0,7000.0
Gujarat,2017-01-08,4390.0,5309.545454545455,4920.272727272727
Gujarat,2017-01-09,3828.0,4494.0,4267.0
Gujarat,2017-01-13,4600.0,5262.5,5102.5
Gujarat,2017-01-16,4368.333333333333,4736.666666666667,4525.0
Gujarat,2017-01-17,4662.5,5575.0,5492.5
Gujarat,2017-01-18,4750.0,5612.5,5555.0
Gujarat,2017-01-19,4000.0,4300.0,4150.0
Gujarat,2017-01-20,4750.0,5575.0,5537.5
Gujarat,2017-01-21,4000.0,4250.0,4125.0
Gujarat,2017-01-23,4516.666666666667,5215.833333333333,4968.0
Gujarat,2017-01-24,4515.0,5195.0,4995.0
Gujarat,2017-01-25,4168.333333333333,4521.666666666667,4345.0
Gujarat,2017-01-26,4750.0,5700.0,5600.0
Gujarat,2017-01-27,4082.5,4565.0,4324.0
Gujarat,2017-01-28,4016.6666666666665,4455.0,4235.333333333333
Gujarat,2017-01-30,4437.5,5008.75,4910.75
Gujarat,2017-01-31,4061.6666666666665,4396.666666666667,4228.333333333333
Gujarat,2017-02-01,4500.0,5135.0,4965.0
Gujarat,2017-02-02,2750.0,5600.0,5600.0
Gujarat,2017-02-03,3850.0,4050.0,3950.0
Gujarat,2017-02-05,5200.0,6312.5,6200.0
Gujarat,2017-02-06,4362.5,4720.0,4553.25
Gujarat,2017-02-08,4339.090909090909,5161.818181818182,4855.272727272727
Gujarat,2017-02-09,4250.0,5218.333333333333,5075.0
Gujarat,2017-02-13,4875.0,5700.0,5550.0
Gujarat,2017-02-14,4431.666666666667,4885.0,4658.333333333333
Gujarat,2017-02-15,4266.25,4745.0,4536.25
Gujarat,2017-02-16,4850.0,5750.0,5675.0
Gujarat,2017-02-17,4356.25,5037.5,4902.5
Gujarat,2017-02-18,2916.6666666666665,4696.666666666667,4498.333333333333
Gujarat,2017-02-20,3375.0,4971.25,4863.75
Gujarat,2017-02-21,4550.0,5325.0,5186.666666666667
Gujarat,2017-02-22,4112.5,4410.0,4260.0
Gujarat,2017-02-23,2800.0,4491.666666666667,4325.0
Gujarat,2017-02-25,4175.0,4682.5,4429.0
Gujarat,2017-02-27,4625.0,5462.5,5417.5
Gujarat,2017-02-28,4591.666666666667,5278.333333333333,5185.0
Gujarat,2017-03-01,4390.0,5194.0,4932.0
Gujarat,2017-03-02,4700.0,5388.75,5231.25
Gujarat,2017-03-03,4687.5,5562.5,5500.0
Gujarat,2017-03-04,4936.25,5600.0,5471.25
Gujarat,2017-03-05,4775.0,5556.25,5315.0
Gujarat,2017-03-06,4362.0,4872.0,4657.0
Gujarat,2017-03-07,5500.0,7000.0,7000.0
Gujarat,2017-03-08,4267.222222222223,5255.555555555556,4919.777777777777
Gujarat,2017-03-14,4175.0,4852.5,4514.0
Gujarat,2017-03-15,4350.0,5000.0,4675.0
Gujarat,2017-03-16,4716.666666666667,5433.333333333333,5325.0
Gujarat,2017-03-17,4837.5,5575.0,5393.75
Gujarat,2017-03-18,5008.333333333333,5708.333333333333,5628.333333333333
Gujarat,2017-03-20,4866.25,5500.0,5382.5
Gujarat,2017-03-21,3473.75,4831.25,4683.75
Gujarat,2017-03-22,4681.25,5487.5,5313.75
Gujarat,2017-03-23,3000.0,5011.666666666667,4881.0
Gujarat,2017-03-24,4812.5,5507.5,5347.5
Gujarat,2017-03-25,5500.0,7000.0,7000.0
Gujarat,2017-03-27,5500.0,7000.0,7000.0
Gujarat,2017-03-30,5500.0,7000.0,7000.0
Gujarat,2017-04-01,4510.0,5235.0,5027.0
Gujarat,2017-04-02,4600.0,5240.0,5170.0
Gujarat,2017-04-03,4885.0,5930.0,5782.5
Gujarat,2017-04-04,3308.3333333333335,5096.666666666667,4998.333333333333
Gujarat,2017-04-05,4458.333333333333,5151.666666666667,4888.333333333333
Gujarat,2017-04-07,5475.0,5630.0,5553.0
Gujarat,2017-04-08,4017.1428571428573,4965.0,4522.857142857143
Gujarat,2017-04-09,4051.6666666666665,4758.333333333333,4590.0
Gujarat,2017-04-13,4966.25,5657.5,5536.25
Gujarat,2017-04-14,4792.5,5722.5,5478.75
Gujarat,2017-04-15,4712.5,5450.0,5112.5
Gujarat,2017-04-17,4875.0,5693.75,5483.75
Gujarat,2017-04-18,4966.666666666667,5795.0,5630.0
Gujarat,2017-04-19,5500.0,7000.0,7000.0
Gujarat,2017-04-21,4300.0,4500.0,4400.0
Gujarat,2017-04-22,4975.0,5825.0,5775.0
Gujarat,2017-04-24,4375.0,5150.0,4655.0
Gujarat,2017-04-25,4562.5,5225.0,4892.5
Gujarat,2017-04-26,2525.0,5150.0,5000.0
Gujarat,2017-04-27,5097.5,6106.25,5767.5
Gujarat,2017-04-28,4958.333333333333,5895.0,5697.666666666667
Gujarat,2017-04-29,4550.0,5175.0,4862.5
Gujarat,2017-05-01,4420.0,5176.0,4947.6
Gujarat,2017-05-04,5500.0,7000.0,7000.0
Gujarat,2017-05-05,3550.0,5721.25,5467.0
Gujarat,2017-05-06,5500.0,7000.0,7000.0
Gujarat,2017-05-08,4253.75,4753.125,4544.375
Gujarat,2017-05-09,3825.625,4545.625,4292.875
Gujarat,2017-05-13,4808.333333333333,5388.333333333333,5091.666666666667
Gujarat,2017-05-15,4165.0,5720.0,5570.0
Gujarat,2017-05-16,4862.5,5635.0,5398.75
Gujarat,2017-05-17,4766.666666666667,5285.0,4986.666666666667
Gujarat,2017-05-18,4800.0,5642.0,5390.0
Gujarat,2017-05-19,4837.5,5351.25,5145.0
Gujarat,2017-05-20,4787.0,5228.0,5009.0
Gujarat,2017-05-22,4825.0,5305.0,5204.166666666667
Gujarat,2017-05-23,4762.5,5513.75,5291.25
Gujarat,2017-05-24,4731.25,5182.5,4952.5
Gujarat,2017-05-25,4725.0,5466.0,5306.0
Gujarat,2017-05-26,4739.166666666667,5538.333333333333,5325.0
Gujarat,2017-05-27,4387.5,5063.75,4735.0
Gujarat,2017-05-29,4636.0,5021.0,4802.0
Gujarat,2017-05-30,4525.0,5020.0,4810.0
Gujarat,2017-05-31,4266.666666666667,4676.666666666667,4553.333333333333
Gujarat,2017-06-01,3605.0,5164.0,4979.6
Gujarat,2017-06-02,4650.0,5255.0,5201.666666666667
Gujarat,2017-06-03,4576.25,5513.75,5263.75
Gujarat,2017-06-04,4516.666666666667,5223.333333333333,4828.333333333333
Gujarat,2017-06-05,4900.0,5875.0,5375.0
Gujarat,2017-06-06,4352.5,5042.5,4696.5
Gujarat,2017-06-07,5500.0,7000.0,7000.0
Gujarat,2017-06-09,3566.6666666666665,4112.5,3850.8333333333335
Gujarat,2017-06-13,4509.375,5490.625,5115.625
Gujarat,2017-06-14,4400.625,5330.0,4894.375
Gujarat,2017-06-15,4750.0,5075.0,5030.0
Gujarat,2017-06-16,4507.142857142857,5732.857142857143,5114.714285714285
Gujarat,2017-06-17,4531.25,5406.25,5056.25
Gujarat,2017-06-19,4653.125,5686.875,5311.0
Gujarat,2017-06-20,4533.5,5398.0,5085.5
Gujarat,2017-06-21,4643.888888888889,5521.111111111111,5240.555555555556
Gujarat,2017-06-22,4410.0,5526.25,5143.125
Gujarat,2017-06-23,4528.888888888889,5447.777777777777,5125.0
Gujarat,2017-06-24,4574.444444444444,5255.0,5016.666666666667
Gujarat,2017-06-26,2750.0,5500.0,5500.0
Gujarat,2017-06-27,4580.555555555556,5771.666666666667,5476.111111111111
Gujarat,2017-06-28,4754.166666666667,5887.5,5545.833333333333
Gujarat,2017-06-29,4690.0,5689.166666666667,5310.833333333333
Gujarat,2017-06-30,5160.0,6266.25,5977.5
Gujarat,2017-07-01,3770.0,5123.0,4986.6
Gujarat,2017-07-02,4458.75,5113.75,4973.75
Gujarat,2017-07-03,2225.0,4412.5,4312.5
Gujarat,2017-07-04,4768.75,5618.75,5433.75
Gujarat,2017-07-06,4289.0,4616.0,4492.6
Gujarat,2017-07-07,5500.0,7000.0,7000.0
Gujarat,2017-07-08,5500.0,7000.0,7000.0
Gujarat,2017-07-09,3612.8571428571427,4384.285714285715,4201.428571428572
Gujarat,2017-07-17,4573.75,5837.5,5532.5
Gujarat,2017-07-18,4425.555555555556,5308.333333333333,4939.444444444444
Gujarat,2017-07-19,4425.0,5276.818181818182,4878.909090909091
Gujarat,2017-07-20,4088.5,5261.0,4819.8
Gujarat,2017-07-21,4586.25,5248.125,4966.25
Gujarat,2017-07-22,4443.333333333333,4979.166666666667,4760.5
Gujarat,2017-07-24,4396.428571428572,5243.571428571428,4959.714285714285
Gujarat,2017-07-25,4290.0,5599.0,4970.0
Gujarat,2017-07-26,4271.5,5545.5,5031.5
Gujarat,2017-07-27,4025.0,4623.75,4341.25
Gujarat,2017-07-28,4203.125,4920.625,4621.625
Gujarat,2017-07-29,4297.222222222223,5111.666666666667,4820.888888888889
Gujarat,2017-07-31,4399.166666666667,5090.0,4927.5
Gujarat,2017-08-02,1805.0,4227.5,4047.5
Gujarat,2017-08-03,4683.333333333333,5373.333333333333,5278.333333333333
Gujarat,2017-08-04,4772.5,5582.5,5365.0
Gujarat,2017-08-05,5041.666666666667,5883.333333333333,5703.333333333333
Gujarat,2017-08-06,4708.333333333333,5381.666666666667,5233.333333333333
Gujarat,2017-08-08,4039.4444444444443,5026.111111111111,4723.111111111111
Gujarat,2017-08-09,3267.5,4591.666666666667,4442.5
Gujarat,2017-08-14,5500.0,7000.0,7000.0
Gujarat,2017-08-17,3580.0,4250.0,4250.0
Gujarat,2017-08-18,3936.25,4326.25,4142.5
Gujarat,2017-08-19,4151.0,4978.0,4712.6
Gujarat,2017-08-21,5500.0,7000.0,7000.0
Gujarat,2017-08-22,3853.75,4591.25,4167.5
Gujarat,2017-08-23,4095.0,4810.0,4462.166666666667
Gujarat,2017-08-24,4068.5714285714284,4835.0,4586.857142857143
Gujarat,2017-08-25,4090.8333333333335,4869.166666666667,4691.666666666667
Gujarat,2017-08-26,3460.0,4252.0,3918.0
Gujarat,2017-08-28,3950.8333333333335,4969.166666666667,4599.166666666667
Gujarat,2017-08-29,4026.25,4577.5,4372.5
Gujarat,2017-08-30,4245.0,5231.25,4951.25
Gujarat,2017-08-31,3250.0,4806.0,4564.0
