State,Arrival_Date,Min Price,Max Price,Modal Price
Andhra Pradesh,27-02-2010,3520,3640,3580
Andhra Pradesh,28-02-2010,3602,3740,3682
Andhra Pradesh,01-03-2010,3508.333333,3687.5,3587.5
Andhra Pradesh,02-03-2010,3687.5,3850,3775
Andhra Pradesh,03-03-2010,3593.333333,3716.666667,3651.666667
Andhra Pradesh,04-03-2010,3616.666667,3750,3683.333333
Andhra Pradesh,05-03-2010,3621.428571,3740,3678.571429
Andhra Pradesh,06-03-2010,3637.5,3752.5,3707.5
Andhra Pradesh,07-03-2010,3737.5,3856.25,3797.5
Andhra Pradesh,08-03-2010,3925,4050,3987.5
Andhra Pradesh,09-03-2010,3900,4031.666667,3966.666667
Andhra Pradesh,10-03-2010,4412.5,4562.5,4487.5
Andhra Pradesh,11-03-2010,3784.285714,4149.857143,4054.142857
Andhra Pradesh,13-03-2010,3540,3648,3590
Andhra Pradesh,14-03-2010,3666.666667,3866.666667,3766.666667
Andhra Pradesh,15-03-2010,3625,3790.625,3715.625
Andhra Pradesh,16-03-2010,3666.666667,3833.333333,3750
Andhra Pradesh,17-03-2010,3621.428571,3761.428571,3690
Andhra Pradesh,18-03-2010,3556.25,3720.625,3659.375
Andhra Pradesh,19-03-2010,3607.142857,3732.142857,3664.285714
Andhra Pradesh,20-03-2010,3558.333333,3670,3616.666667
Andhra Pradesh,21-03-2010,3568.75,3681.25,3625
Andhra Pradesh,22-03-2010,3528.571429,3650,3592.857143
Andhra Pradesh,23-03-2010,3572.222222,3712.777778,3644.444444
Andhra Pradesh,24-03-2010,3616.666667,3766.666667,3700
Andhra Pradesh,25-03-2010,3592.857143,3728.571429,3667.857143
Andhra Pradesh,26-03-2010,3643.333333,3781.666667,3716.666667
Andhra Pradesh,27-03-2010,3725,3881.25,3812.5
Andhra Pradesh,28-03-2010,3783.333333,3933.333333,3850
Andhra Pradesh,29-03-2010,3658.333333,3787.5,3720.833333
Andhra Pradesh,30-03-2010,3505,3795,3728.333333
Andhra Pradesh,31-03-2010,3490,3824,3754
Andhra Pradesh,01-04-2010,3457.142857,3621.428571,3542.857143
Andhra Pradesh,02-04-2010,3650,3787.5,3712.5
Andhra Pradesh,03-04-2010,3330,3680,3380
Andhra Pradesh,04-04-2010,3582,3703,3645
Andhra Pradesh,05-04-2010,3640,3774,3702
Andhra Pradesh,06-04-2010,3678,3771,3721
Andhra Pradesh,07-04-2010,3750,3867.5,3807.5
Andhra Pradesh,08-04-2010,3912.5,4037.5,3975
Andhra Pradesh,09-04-2010,4116.666667,4266.666667,4191.666667
Andhra Pradesh,10-04-2010,4200,4345,4271.666667
Andhra Pradesh,11-04-2010,4066.666667,4213.333333,4141.666667
Andhra Pradesh,13-04-2010,3591.666667,3726.666667,3663.333333
Andhra Pradesh,14-04-2010,3575,3707.5,3645
Andhra Pradesh,15-04-2010,3583.333333,3725,3660
Andhra Pradesh,16-04-2010,3583.333333,3720.833333,3649.166667
Andhra Pradesh,17-04-2010,3580,3710,3645
Andhra Pradesh,18-04-2010,3800,4000,3900
Andhra Pradesh,19-04-2010,3550,3693.333333,3620
Andhra Pradesh,20-04-2010,3344.285714,3557.142857,3460
Andhra Pradesh,21-04-2010,3576,3722,3648
Andhra Pradesh,22-04-2010,3600,3733.333333,3666.666667
Andhra Pradesh,23-04-2010,3600,3750,3670
Andhra Pradesh,24-04-2010,3610,3728.75,3668.75
Andhra Pradesh,25-04-2010,3500,3608.333333,3558.333333
Andhra Pradesh,26-04-2010,3603.333333,3745,3681.666667
Andhra Pradesh,27-04-2010,3618,3760,3692
Andhra Pradesh,28-04-2010,3608.333333,3740.833333,3676.666667
Andhra Pradesh,29-04-2010,3620,3766,3696
Andhra Pradesh,30-04-2010,3626.666667,3749.166667,3691.666667
Andhra Pradesh,01-05-2010,3431.25,3600,3515.625
Andhra Pradesh,02-05-2010,3650,3780,3710
Andhra Pradesh,03-05-2010,3593.333333,3708.333333,3651.666667
Andhra Pradesh,04-05-2010,3633.333333,3758.333333,3700
Andhra Pradesh,05-05-2010,3900,4050,3950
Andhra Pradesh,06-05-2010,3720,3838,3780
Andhra Pradesh,07-05-2010,3800,3942.5,3872.5
Andhra Pradesh,08-05-2010,3780,3930,3850
Andhra Pradesh,09-05-2010,4113.333333,4263.333333,4188.333333
Andhra Pradesh,10-05-2010,4310,4444,4378
Andhra Pradesh,11-05-2010,3942.5,4092.5,4020
Andhra Pradesh,13-05-2010,3930,4000,3950
Andhra Pradesh,14-05-2010,3930,4000,3950
Andhra Pradesh,15-05-2010,3930,4000,3950
Andhra Pradesh,16-05-2010,3930,4000,3950
Andhra Pradesh,17-05-2010,3646,3764,3702
Andhra Pradesh,18-05-2010,3666,3778,3720
Andhra Pradesh,19-05-2010,3692.5,3810,3750
Andhra Pradesh,20-05-2010,3626,3718,3670
Andhra Pradesh,21-05-2010,3676,3786,3728
Andhra Pradesh,22-05-2010,3656,3778,3720
Andhra Pradesh,23-05-2010,3500,3600,3550
Andhra Pradesh,24-05-2010,3646.666667,3748.333333,3691.666667
Andhra Pradesh,25-05-2010,3722.5,3845,3782.5
Andhra Pradesh,26-05-2010,3650,3770,3712.5
Andhra Pradesh,27-05-2010,3587.5,3712.5,3650
Andhra Pradesh,28-05-2010,3766.666667,3900,3833.333333
Andhra Pradesh,29-05-2010,3712.5,3832.5,3775
Andhra Pradesh,30-05-2010,3587.5,3710,3650
Andhra Pradesh,31-05-2010,3687.5,3812.5,3750
Andhra Pradesh,01-06-2010,3478.571429,3642.857143,3550.285714
Andhra Pradesh,02-06-2010,3628.571429,3757.142857,3695.714286
Andhra Pradesh,03-06-2010,3588.333333,3708.333333,3650
Andhra Pradesh,04-06-2010,3700,3840,3772
Andhra Pradesh,05-06-2010,3633.333333,3740,3686.666667
Andhra Pradesh,06-06-2010,3717.5,3812.5,3765
Andhra Pradesh,07-06-2010,3800,3942.5,3872.5
Andhra Pradesh,08-06-2010,3862.5,3987.5,3925
Andhra Pradesh,09-06-2010,4166,4304,4236
Andhra Pradesh,10-06-2010,4450,4575,4512.5
Andhra Pradesh,11-06-2010,3894,4014,3956
Andhra Pradesh,13-06-2010,3750,3850,3800
Andhra Pradesh,14-06-2010,4200,4300,4250
Andhra Pradesh,15-06-2010,3850,3950,3900
Andhra Pradesh,16-06-2010,3762.5,3887.5,3825
Andhra Pradesh,17-06-2010,3675,3825,3750
Andhra Pradesh,18-06-2010,3850,3950,3900
Andhra Pradesh,19-06-2010,3752.5,3847.5,3800
Andhra Pradesh,20-06-2010,3533.333333,3633.333333,3583.333333
Andhra Pradesh,21-06-2010,3556.666667,3653.333333,3606.666667
Andhra Pradesh,22-06-2010,3750,3850,3800
Andhra Pradesh,23-06-2010,3750,3845,3800
Andhra Pradesh,24-06-2010,3813.333333,3926.666667,3860
Andhra Pradesh,25-06-2010,3800,3916.666667,3850
Andhra Pradesh,26-06-2010,3775,3900,3837.5
Andhra Pradesh,27-06-2010,4550,4750,4650
Andhra Pradesh,28-06-2010,3866.666667,3996.666667,3933.333333
Andhra Pradesh,29-06-2010,3866.666667,3993.333333,3933.333333
Andhra Pradesh,30-06-2010,3886.666667,4016.666667,3950
Andhra Pradesh,01-07-2010,3481.25,3656.25,3568.75
Andhra Pradesh,02-07-2010,3450,3600,3525
Andhra Pradesh,03-07-2010,3550,3695,3625
Andhra Pradesh,04-07-2010,3722,3849,3787
Andhra Pradesh,05-07-2010,3600,3720,3657.5
Andhra Pradesh,06-07-2010,3762.5,3875,3812.5
Andhra Pradesh,07-07-2010,3425,3575,3500
Andhra Pradesh,08-07-2010,3600,3700,3650
Andhra Pradesh,09-07-2010,4215,4355,4285
Andhra Pradesh,10-07-2010,4320,4440,4380
Andhra Pradesh,11-07-2010,3870,4036.666667,3971.666667
Andhra Pradesh,13-07-2010,3765,3845,3805
Andhra Pradesh,14-07-2010,3805,3895,3843.75
Andhra Pradesh,15-07-2010,3800,3882.5,3843.75
Andhra Pradesh,16-07-2010,3787.5,3962.5,3912.5
Andhra Pradesh,17-07-2010,3787.5,3962.5,3912.5
Andhra Pradesh,18-07-2010,3575,3675,3625
Andhra Pradesh,19-07-2010,3790,3940,3895
Andhra Pradesh,20-07-2010,3866.666667,4066.666667,4016.666667
Andhra Pradesh,21-07-2010,3787.5,3962.5,3912.5
Andhra Pradesh,22-07-2010,3862.5,4025,3981.25
Andhra Pradesh,23-07-2010,3816.666667,3950,3883.333333
Andhra Pradesh,24-07-2010,3780,3897.5,3840
Andhra Pradesh,25-07-2010,3600,3700,3650
Andhra Pradesh,26-07-2010,3575,3675,3625
Andhra Pradesh,27-07-2010,3737.5,3862.5,3800
Andhra Pradesh,28-07-2010,3737.5,3862.5,3800
Andhra Pradesh,29-07-2010,3730,3870,3800
Andhra Pradesh,30-07-2010,3825,3950,3887.5
Andhra Pradesh,31-07-2010,3837.5,3962.5,3900
Andhra Pradesh,01-08-2010,3471.428571,3650,3557.142857
Andhra Pradesh,02-08-2010,3533.333333,3700,3616.666667
Andhra Pradesh,03-08-2010,3571.428571,3721.428571,3650
Andhra Pradesh,04-08-2010,3720,3850,3787
Andhra Pradesh,05-08-2010,3900,4050,3950
Andhra Pradesh,06-08-2010,3697.5,3797.5,3750
Andhra Pradesh,07-08-2010,3850,3933.333333,3891.666667
Andhra Pradesh,08-08-2010,3962.5,4112.5,4037.5
Andhra Pradesh,09-08-2010,4125,4264.166667,4196.666667
Andhra Pradesh,10-08-2010,4191.666667,4308.333333,4250
Andhra Pradesh,11-08-2010,4066.666667,4196.666667,4131.666667
Andhra Pradesh,13-08-2010,3960,4110,4030
Andhra Pradesh,14-08-2010,3756,4076,3826
Andhra Pradesh,15-08-2010,3908.333333,4041.666667,3975
Andhra Pradesh,16-08-2010,3950,4086,4016
Andhra Pradesh,17-08-2010,3990,4130,4060
Andhra Pradesh,18-08-2010,3970,4110,4040
Andhra Pradesh,19-08-2010,3980,4100,4040
Andhra Pradesh,20-08-2010,3980,4120,4050
Andhra Pradesh,21-08-2010,4010,4150,4080
Andhra Pradesh,22-08-2010,3950,4068,4010
Andhra Pradesh,23-08-2010,3980,4120,4050
Andhra Pradesh,24-08-2010,3980,4120,4050
Andhra Pradesh,25-08-2010,3778.333333,3969.833333,3891.166667
Andhra Pradesh,26-08-2010,3920,4060,3990
Andhra Pradesh,27-08-2010,3950,4075,4008
Andhra Pradesh,28-08-2010,3948,4063,4002
Andhra Pradesh,29-08-2010,3992,4108,4050
Andhra Pradesh,30-08-2010,4004,4116,4060
Andhra Pradesh,31-08-2010,3974,4082,4024
Andhra Pradesh,01-09-2010,3508.333333,3691.666667,3591.666667
Andhra Pradesh,02-09-2010,3630,3770,3700
Andhra Pradesh,03-09-2010,3650,3790,3720
Andhra Pradesh,04-09-2010,3700,3835,3767
Andhra Pradesh,05-09-2010,3900,4050,3950
Andhra Pradesh,06-09-2010,3762.5,3887.5,3825
Andhra Pradesh,07-09-2010,3880,3978,3931
Andhra Pradesh,08-09-2010,3770,3910,3840
Andhra Pradesh,09-09-2010,4100,4233.333333,4166.666667
Andhra Pradesh,10-09-2010,4260,4390,4320
Andhra Pradesh,11-09-2010,3980,4113.333333,4041.666667
Andhra Pradesh,13-09-2010,4141.666667,4291.666667,4216.666667
Andhra Pradesh,14-09-2010,4125,4275,4200
Andhra Pradesh,15-09-2010,4225,4365,4295
Andhra Pradesh,16-09-2010,3955,4271.666667,4196.666667
Andhra Pradesh,17-09-2010,4120,4271.666667,4195
Andhra Pradesh,18-09-2010,4135,4281.666667,4208.333333
Andhra Pradesh,19-09-2010,4128.333333,4265,4193.333333
Andhra Pradesh,20-09-2010,4148.333333,4298.333333,4221.666667
Andhra Pradesh,21-09-2010,4135,4281.666667,4208.333333
Andhra Pradesh,22-09-2010,3886.666667,4006.666667,3940
Andhra Pradesh,23-09-2010,4242,4376,4308
Andhra Pradesh,24-09-2010,4158.333333,4308.333333,4233.333333
Andhra Pradesh,25-09-2010,4143.333333,4293.333333,4216.666667
Andhra Pradesh,26-09-2010,4242,4388,4310
Andhra Pradesh,27-09-2010,4180,4330,4253.333333
Andhra Pradesh,28-09-2010,4260,4400,4330
Andhra Pradesh,29-09-2010,4183.333333,4316.666667,4250
Andhra Pradesh,30-09-2010,4211.666667,4341.666667,4275
Andhra Pradesh,01-10-2010,3600,3770,3680
Andhra Pradesh,02-10-2010,3625,3775,3700
Andhra Pradesh,03-10-2010,3600,3740,3665.714286
Andhra Pradesh,04-10-2010,3600,3733.333333,3666.666667
Andhra Pradesh,05-10-2010,3700,3825,3750
Andhra Pradesh,06-10-2010,3762.5,3887.5,3825
Andhra Pradesh,07-10-2010,4062.5,4225,4143.75
Andhra Pradesh,08-10-2010,3780,3900,3840
Andhra Pradesh,09-10-2010,4116.666667,4266.666667,4191.666667
Andhra Pradesh,10-10-2010,4121.428571,4242.857143,4180
Andhra Pradesh,11-10-2010,3971.666667,4138.333333,4050
Andhra Pradesh,13-10-2010,3888.333333,4234.333333,4005
Andhra Pradesh,14-10-2010,4175,4293.333333,4238.333333
Andhra Pradesh,15-10-2010,4112.5,4212.5,4156.25
Andhra Pradesh,16-10-2010,4128.571429,4238.571429,4183.571429
Andhra Pradesh,17-10-2010,4324,4442,4381
Andhra Pradesh,18-10-2010,4154.285714,4277.142857,4217.142857
Andhra Pradesh,19-10-2010,4164.285714,4277.142857,4225.714286
Andhra Pradesh,20-10-2010,4210,4345,4280
Andhra Pradesh,21-10-2010,4218.333333,4353.333333,4290
Andhra Pradesh,22-10-2010,4221.666667,4353.333333,4290
Andhra Pradesh,23-10-2010,4206.666667,4348.333333,4283.333333
Andhra Pradesh,24-10-2010,4150,4284.285714,4217.142857
Andhra Pradesh,25-10-2010,4213.333333,4348.333333,4283.333333
Andhra Pradesh,26-10-2010,4187.142857,4308.571429,4251.428571
Andhra Pradesh,27-10-2010,4131.428571,4280,4211.428571
Andhra Pradesh,28-10-2010,4132.857143,4269.285714,4200
Andhra Pradesh,29-10-2010,4145.714286,4264.285714,4210
Andhra Pradesh,30-10-2010,4203.333333,4330,4270
Andhra Pradesh,31-10-2010,4355,4495,4432.5
Andhra Pradesh,01-11-2010,3485.714286,3650,3564.285714
Andhra Pradesh,02-11-2010,3620,3750,3690
Andhra Pradesh,03-11-2010,3614.285714,3741.428571,3675
Andhra Pradesh,04-11-2010,3850,3987.5,3917.5
Andhra Pradesh,05-11-2010,3930,4000,3950
Andhra Pradesh,06-11-2010,3720,3836,3780
Andhra Pradesh,08-11-2010,3840,3956,3900
Andhra Pradesh,09-11-2010,4550,4716.666667,4633.333333
Andhra Pradesh,10-11-2010,4290,4420,4360
Andhra Pradesh,11-11-2010,3950,4080,4016.666667
Andhra Pradesh,13-11-2010,3962.5,4107.5,4037.5
Andhra Pradesh,14-11-2010,3840,3973.333333,3910
Andhra Pradesh,15-11-2010,3910,4066,4000
Andhra Pradesh,16-11-2010,3930,4086,4010
Andhra Pradesh,17-11-2010,3884,4064,3986
Andhra Pradesh,18-11-2010,3975,4105,4041.666667
Andhra Pradesh,19-11-2010,3924,4064,3996
Andhra Pradesh,20-11-2010,3924,4064,3996
Andhra Pradesh,21-11-2010,3986.666667,4128.333333,4055
Andhra Pradesh,22-11-2010,3445,4208.333333,4141.666667
Andhra Pradesh,23-11-2010,4125,4266.666667,4191.666667
Andhra Pradesh,24-11-2010,3791.666667,3925,3858.333333
Andhra Pradesh,25-11-2010,4030,4190,4110
Andhra Pradesh,26-11-2010,4091.666667,4241.666667,4166.666667
Andhra Pradesh,27-11-2010,4116.666667,4250,4183.333333
Andhra Pradesh,28-11-2010,4044,4204,4126
Andhra Pradesh,29-11-2010,4050,4210,4130
Andhra Pradesh,30-11-2010,4050,4210,4130
Andhra Pradesh,01-12-2010,3537.5,3718.75,3631.25
Andhra Pradesh,02-12-2010,3566.666667,3733.333333,3650
Andhra Pradesh,03-12-2010,3633.333333,3758.333333,3696.666667
Andhra Pradesh,04-12-2010,3683.333333,3806.666667,3747.5
Andhra Pradesh,05-12-2010,3930,4000,3950
Andhra Pradesh,06-12-2010,3525,3625,3575
Andhra Pradesh,07-12-2010,4000,4075,4037.5
Andhra Pradesh,08-12-2010,3634,3945,3890
Andhra Pradesh,09-12-2010,4516.666667,4716.666667,4616.666667
Andhra Pradesh,10-12-2010,3935,4320.166667,4050
Andhra Pradesh,11-12-2010,3910,4046,3980
Chattisgarh,26-05-2010,3000,3000,3000
Chattisgarh,04-07-2010,3000,3000,3000
Chattisgarh,08-08-2010,2000,2000,2000
Chattisgarh,08-09-2010,2000,2000,2000
Gujarat,01-01-2010,3361.875,3600,3487.5
Gujarat,02-01-2010,3122.5,3462.5,3350
Gujarat,04-01-2010,3110,3800,3440
Gujarat,05-01-2010,3500,4000,4000
Gujarat,06-01-2010,3298.888889,3652.777778,3526.222222
Gujarat,07-01-2010,3903,4453.666667,4211.466667
Gujarat,10-01-2010,3562.5,4253.125,3941.375
Gujarat,11-01-2010,2993.75,3575,3428.875
Gujarat,12-01-2010,3296.428571,3757.857143,3583
Gujarat,13-01-2010,3291,3623,3486
Gujarat,15-01-2010,3305.833333,3510.833333,3396.833333
Gujarat,16-01-2010,3156,3377,3275
Gujarat,18-01-2010,3306.428571,3565.714286,3474.428571
Gujarat,19-01-2010,3362.857143,3624.285714,3527.857143
Gujarat,20-01-2010,3339.285714,3587.857143,3483.714286
Gujarat,21-01-2010,3397.5,3648.75,3556.25
Gujarat,22-01-2010,3381.25,3647.5,3540.75
Gujarat,23-01-2010,3407.142857,3653.571429,3545.714286
Gujarat,25-01-2010,3341.25,3631.875,3505.125
Gujarat,27-01-2010,3281.666667,3551.666667,3440
Gujarat,28-01-2010,3294.285714,3534.285714,3464.428571
Gujarat,29-01-2010,3161.428571,3466.428571,3364.428571
Gujarat,30-01-2010,3186.428571,3415.714286,3335.714286
Gujarat,01-02-2010,3318.125,3575,3474.5
Gujarat,02-02-2010,3095.833333,3405,3250.166667
Gujarat,03-02-2010,3184.166667,3506.666667,3410
Gujarat,04-02-2010,3137.5,3562.5,3403.75
Gujarat,06-02-2010,3333.2,3667.5,3540.6
Gujarat,07-02-2010,3948.461538,4454.230769,4249.307692
Gujarat,08-02-2010,4465.454545,4784.090909,4661
Gujarat,09-02-2010,4200,5000,4600
Gujarat,10-02-2010,3850,4795,4650
Gujarat,11-02-2010,3092.5,3530,3367
Gujarat,13-02-2010,3016,3549,3311
Gujarat,15-02-2010,3254.166667,3602.5,3436
Gujarat,16-02-2010,3241.875,3510.625,3416.375
Gujarat,17-02-2010,3073.571429,3444.285714,3263.714286
Gujarat,18-02-2010,3261.428571,3565,3443.714286
Gujarat,19-02-2010,3258.571429,3731.428571,3458
Gujarat,20-02-2010,3380.714286,3573.571429,3497.285714
Gujarat,22-02-2010,3335,3659.166667,3539.166667
Gujarat,23-02-2010,3179.375,3511.875,3393.875
Gujarat,24-02-2010,2811.25,3510,3186.25
Gujarat,25-02-2010,3248.125,3542.5,3424.5
Gujarat,26-02-2010,3240.833333,3630,3493.5
Gujarat,27-02-2010,3500,4000,3900
Gujarat,02-03-2010,3177.5,3580,3422
Gujarat,03-03-2010,3325.833333,3627.5,3506
Gujarat,04-03-2010,3422.857143,3630.714286,3549.428571
Gujarat,05-03-2010,3389.166667,3660,3549.333333
Gujarat,06-03-2010,3334.444444,3641.444444,3523.444444
Gujarat,07-03-2010,3873.928571,4458.928571,4208.928571
Gujarat,08-03-2010,4350.555556,4662.222222,4511.777778
Gujarat,11-03-2010,3295.833333,3735.833333,3593.5
Gujarat,13-03-2010,3315.833333,3635,3511.833333
Gujarat,15-03-2010,3252.857143,3585.714286,3458
Gujarat,16-03-2010,3266.666667,3594.166667,3478.5
Gujarat,17-03-2010,3412.5,3730,3562.5
Gujarat,18-03-2010,3219.285714,3533.571429,3408.714286
Gujarat,19-03-2010,3294.166667,3562.5,3462.166667
Gujarat,20-03-2010,3104.166667,3420,3266
Gujarat,22-03-2010,3082.5,3458.875,3336.25
Gujarat,23-03-2010,3343.75,3580,3541.5
Gujarat,24-03-2010,3500,4000,3900
Gujarat,25-03-2010,3433.333333,3603.333333,3568.666667
Gujarat,26-03-2010,3400,3410,3405
Gujarat,27-03-2010,3450,3620,3585.333333
Gujarat,29-03-2010,3500,4000,3700
Gujarat,30-03-2010,3500,4000,3900
Gujarat,31-03-2010,3500,4000,3900
Gujarat,01-04-2010,3348.125,3686.875,3537.625
Gujarat,02-04-2010,3246.25,3620,3459.125
Gujarat,03-04-2010,3296.428571,3510.714286,3435
Gujarat,05-04-2010,3623.125,3895,3801.125
Gujarat,06-04-2010,3350,3726.444444,3577.777778
Gujarat,08-04-2010,4241.25,4777.916667,4590.333333
Gujarat,09-04-2010,4000,5000,4500
Gujarat,10-04-2010,3558.125,4186.875,3927
Gujarat,11-04-2010,3550,3990,3920
Gujarat,13-04-2010,3272.5,3526.666667,3439.166667
Gujarat,14-04-2010,3341.666667,3600,3485
Gujarat,15-04-2010,3347,3574,3464.2
Gujarat,16-04-2010,3345,3616.666667,3496.666667
Gujarat,17-04-2010,3327,3526,3434.2
Gujarat,19-04-2010,3380.833333,3648.333333,3568.5
Gujarat,20-04-2010,3350,3601.25,3511.25
Gujarat,21-04-2010,3264.166667,3474.166667,3381
Gujarat,22-04-2010,3340,3548,3464.2
Gujarat,23-04-2010,2916.25,3268.75,3153.125
Gujarat,24-04-2010,3392.5,3675,3608.5
Gujarat,26-04-2010,3404,3648,3551.2
Gujarat,27-04-2010,3460,3722.5,3630.833333
Gujarat,28-04-2010,3513.333333,3731.666667,3659.333333
Gujarat,29-04-2010,3371.666667,3668.333333,3605.166667
Gujarat,30-04-2010,3388.333333,3651.666667,3600.166667
Gujarat,01-05-2010,3293.571429,3605,3485.857143
Gujarat,02-05-2010,3122.5,3379.375,3302.625
Gujarat,03-05-2010,3376.666667,3642.5,3544.333333
Gujarat,04-05-2010,3418.75,3700,3588.125
Gujarat,05-05-2010,3065,3290.285714,3217.428571
Gujarat,06-05-2010,3651.666667,4170,4010
Gujarat,07-05-2010,3942.5,4239.166667,4117.666667
Gujarat,08-05-2010,4146.5,4609.5,4453.5
Gujarat,10-05-2010,3450.714286,4142.142857,3853.714286
Gujarat,13-05-2010,3475.833333,3802.5,3655
Gujarat,14-05-2010,3512.5,3794.166667,3656.833333
Gujarat,15-05-2010,3489.166667,3756.666667,3651.833333
Gujarat,17-05-2010,3549.166667,3820,3729.333333
Gujarat,18-05-2010,3515,3808.571429,3680.857143
Gujarat,19-05-2010,3567.142857,3835,3715.857143
Gujarat,20-05-2010,3532.5,3822.5,3701.833333
Gujarat,21-05-2010,3569.285714,3856.428571,3739.428571
Gujarat,22-05-2010,3541.428571,3950.714286,3817.285714
Gujarat,24-05-2010,3729.285714,4124.285714,3972.285714
Gujarat,25-05-2010,3257.142857,3504.285714,3403.714286
Gujarat,26-05-2010,3263.75,3576.875,3492.625
Gujarat,27-05-2010,3248.75,3534.75,3445.625
Gujarat,28-05-2010,3225,3508.125,3424.5
Gujarat,29-05-2010,3377.5,3553.125,3487
Gujarat,31-05-2010,3346,3643.5,3546.1
Gujarat,01-06-2010,3394.166667,3685,3566.833333
Gujarat,02-06-2010,3171.25,3524.375,3393.125
Gujarat,03-06-2010,3297.857143,3592.142857,3518.571429
Gujarat,04-06-2010,3399.166667,3674.166667,3588.5
Gujarat,05-06-2010,3499.166667,3689.166667,3584.333333
Gujarat,07-06-2010,3926.333333,4463.666667,4241.4
Gujarat,08-06-2010,4112,4787,4583.9
Gujarat,09-06-2010,3792.142857,4049.285714,3943.285714
Gujarat,10-06-2010,3425,4093.75,3807.625
Gujarat,13-06-2010,3505,4655,4155
Gujarat,14-06-2010,3715,4424.444444,4152.777778
Gujarat,15-06-2010,3850,4452.222222,4139.444444
Gujarat,16-06-2010,3931,4562.5,4250
Gujarat,17-06-2010,3918.75,4717.5,4348.5
Gujarat,18-06-2010,3879.166667,4526.25,4246.083333
Gujarat,19-06-2010,3946.875,4539.375,4284.375
Gujarat,21-06-2010,3822.727273,4491.818182,4209.545455
Gujarat,22-06-2010,3500,4000,3800
Gujarat,23-06-2010,3761.666667,4453.333333,4200.416667
Gujarat,24-06-2010,3800.714286,4319.642857,4096.714286
Gujarat,25-06-2010,3899.642857,4432.142857,4177.785714
Gujarat,26-06-2010,3855.357143,4396.428571,4196.357143
Gujarat,28-06-2010,3841.785714,4417.857143,4172.5
