State,Arrival_Date,Min Price,Max Price,Modal Price
Andhra Pradesh,2017-07-16,3884.285714285714,4078.5714285714284,3980.714285714286
Andhra Pradesh,2017-07-17,3733.3333333333335,3941.6666666666665,3837.5
Andhra Pradesh,2017-07-18,3834.6153846153848,4038.4615384615386,3936.923076923077
Andhra Pradesh,2017-07-19,3975.0,4183.333333333333,4079.1666666666665
Andhra Pradesh,2017-07-20,4095.8333333333335,4241.666666666667,4169.166666666667
Andhra Pradesh,2017-07-21,4006.6666666666665,4193.333333333333,4102.666666666667
Andhra Pradesh,2017-07-22,3796.4285714285716,3942.8571428571427,3869.285714285714
Andhra Pradesh,2017-07-23,3960.714285714286,4100.0,4030.0
Andhra Pradesh,2017-07-24,3984.6153846153848,4123.076923076923,4053.076923076923
Andhra Pradesh,2017-07-25,3950.0,4092.3076923076924,4020.769230769231
Andhra Pradesh,2017-07-26,3842.3076923076924,3988.4615384615386,3906.923076923077
Andhra Pradesh,2017-07-27,3964.285714285714,4160.714285714285,4065.714285714286
Andhra Pradesh,2017-07-28,3720.8333333333335,3912.5,3815.8333333333335
Andhra Pradesh,2017-07-29,3980.769230769231,4173.076923076923,4076.153846153846
Andhra Pradesh,2017-07-30,4086.3636363636365,4277.272727272727,4180.909090909091
Andhra Pradesh,2017-07-31,4004.1666666666665,4195.833333333333,4099.166666666667
Andhra Pradesh,2017-08-01,3690.0,3900.0,3799.3333333333335
Andhra Pradesh,2017-08-02,3773.125,4006.25,3889.375
Andhra Pradesh,2017-08-03,4037.1428571428573,4282.142857142857,4165.714285714285
Andhra Pradesh,2017-08-04,3883.3333333333335,4103.333333333333,3998.6666666666665
Andhra Pradesh,2017-08-05,4021.875,4237.5,4125.0
Andhra Pradesh,2017-08-06,4145.0,4354.375,4246.625
Andhra Pradesh,2017-08-07,3822.8571428571427,4062.8571428571427,3950.0
Andhra Pradesh,2017-08-08,4119.2307692307695,4350.0,4230.7692307692305
Andhra Pradesh,2017-08-09,3883.3333333333335,4058.3333333333335,3969.4444444444443
Andhra Pradesh,2017-08-13,3790.0,4077.5,3940.0
Andhra Pradesh,2017-08-14,3790.0,4077.5,3940.0
Andhra Pradesh,2017-08-15,3615.4545454545455,3856.3636363636365,3735.4545454545455
Andhra Pradesh,2017-08-16,3854.375,4073.125,3957.5
Andhra Pradesh,2017-08-17,3878.0,4104.666666666667,3984.6666666666665
Andhra Pradesh,2017-08-18,3868.0,4104.666666666667,3983.3333333333335
Andhra Pradesh,2017-08-19,3792.8571428571427,4007.1428571428573,3899.6428571428573
Andhra Pradesh,2017-08-20,3866.6666666666665,4080.0,3976.3333333333335
Andhra Pradesh,2017-08-21,3808.823529411765,4023.529411764706,3909.705882352941
Andhra Pradesh,2017-08-22,3825.0,6587.857142857143,3893.9285714285716
Andhra Pradesh,2017-08-23,3973.076923076923,4157.692307692308,4064.6153846153848
Andhra Pradesh,2017-08-24,3970.8333333333335,4095.8333333333335,4028.3333333333335
Andhra Pradesh,2017-08-25,3965.3846153846152,4150.0,4056.923076923077
Andhra Pradesh,2017-08-26,3879.1666666666665,4079.1666666666665,3982.5
Andhra Pradesh,2017-08-27,3887.5,4087.5,3986.6666666666665
Andhra Pradesh,2017-08-28,3965.3846153846152,4157.692307692308,4060.769230769231
Andhra Pradesh,2017-08-29,3987.5,4187.5,4087.5
Andhra Pradesh,2017-08-30,4012.5,4187.5,4095.8333333333335
