State,Arrival_Date,Min Price,Max Price,Modal Price
Andhra Pradesh,2012-02-07,2497.3076923076924,2632.6923076923076,2555.3846153846152
Andhra Pradesh,2012-02-08,2605.217391304348,2793.478260869565,2696.9565217391305
Andhra Pradesh,2012-02-09,2777.0,2932.5,2844.5
Andhra Pradesh,2012-02-10,2767.9166666666665,2916.6666666666665,2834.375
Andhra Pradesh,2012-02-11,2856.190476190476,3011.904761904762,2929.7619047619046
Andhra Pradesh,2012-02-12,2935.0,3150.0,3038.8888888888887
Andhra Pradesh,2012-02-13,2185.4166666666665,2308.3333333333335,2235.8333333333335
Andhra Pradesh,2012-02-14,2181.25,2304.1666666666665,2230.8333333333335
Andhra Pradesh,2012-02-15,2139.6,2262.8,2189.8
Andhra Pradesh,2012-02-16,2229.0476190476193,2348.095238095238,2279.7619047619046
Andhra Pradesh,2012-02-17,2165.217391304348,2286.9565217391305,2213.913043478261
Andhra Pradesh,2012-02-18,2215.909090909091,2352.2727272727275,2271.3636363636365
Andhra Pradesh,2012-02-19,2128.5714285714284,2259.5238095238096,2185.4761904761904
Andhra Pradesh,2012-02-20,2210.0,2337.5,2264.75
Andhra Pradesh,2012-02-21,2171.25,2302.5,2224.7916666666665
Andhra Pradesh,2012-02-22,2169.5833333333335,2295.8333333333335,2221.0416666666665
Andhra Pradesh,2012-02-23,2186.6666666666665,2316.6666666666665,2239.375
Andhra Pradesh,2012-02-24,2204.1666666666665,2333.3333333333335,2257.2916666666665
Andhra Pradesh,2012-02-25,2193.181818181818,2329.5454545454545,2247.9545454545455
Andhra Pradesh,2012-02-26,2202.1739130434785,2336.9565217391305,2256.7391304347825
Andhra Pradesh,2012-02-27,2160.4166666666665,2287.5,2211.6666666666665
Andhra Pradesh,2012-02-28,2244.285714285714,2376.190476190476,2301.190476190476
Andhra Pradesh,2012-02-29,2243.809523809524,2378.5714285714284,2297.1428571428573
Andhra Pradesh,2012-03-01,2166.5384615384614,2301.923076923077,2229.8076923076924
Andhra Pradesh,2012-03-02,2152.0,2276.8,2203.4
Andhra Pradesh,2012-03-03,2200.2083333333335,2323.125,2248.75
Andhra Pradesh,2012-03-04,2290.8,2434.0,2348.4
Andhra Pradesh,2012-03-05,2394.090909090909,2522.7272727272725,2441.818181818182
Andhra Pradesh,2012-03-06,2497.0,2625.0,2551.0
Andhra Pradesh,2012-03-07,2445.6,2584.0,2498.4
Andhra Pradesh,2012-03-08,2639.0476190476193,2829.5238095238096,2738.095238095238
Andhra Pradesh,2012-03-09,2707.8,2849.0,2769.2
Andhra Pradesh,2012-03-10,2711.153846153846,2850.0,2774.230769230769
Andhra Pradesh,2012-03-11,2823.8636363636365,2975.0,2888.409090909091
Andhra Pradesh,2012-03-12,2826.3636363636365,3004.5454545454545,2910.681818181818
Andhra Pradesh,2012-03-13,2236.0,2376.0,2294.2
Andhra Pradesh,2012-03-14,2250.0,2376.086956521739,2300.6521739130435
Andhra Pradesh,2012-03-15,2239.5454545454545,2361.3636363636365,2286.590909090909
Andhra Pradesh,2012-03-16,2240.909090909091,2359.090909090909,2287.5
Andhra Pradesh,2012-03-17,2264.5833333333335,2395.8333333333335,2318.125
Andhra Pradesh,2012-03-18,2278.5,2405.0,2331.75
Andhra Pradesh,2012-03-19,2261.7391304347825,2384.782608695652,2308.478260869565
Andhra Pradesh,2012-03-20,2231.818181818182,2346.818181818182,2278.409090909091
Andhra Pradesh,2012-03-21,2284.7916666666665,2417.875,2339.5833333333335
Andhra Pradesh,2012-03-22,2269.1304347826085,2402.1739130434785,2321.9565217391305
Andhra Pradesh,2012-03-23,2242.3809523809523,2419.0476190476193,2345.0
Andhra Pradesh,2012-03-24,2267.391304347826,2397.8260869565215,2319.3478260869565
Andhra Pradesh,2012-03-25,2302.3809523809523,2433.3333333333335,2359.285714285714
Andhra Pradesh,2012-03-26,2281.818181818182,2406.818181818182,2331.1363636363635
Andhra Pradesh,2012-03-27,2259.090909090909,2395.4545454545455,2314.318181818182
Andhra Pradesh,2012-03-28,2294.0,2427.5,2351.25
Andhra Pradesh,2012-03-29,2269.090909090909,2402.2727272727275,2323.409090909091
Andhra Pradesh,2012-03-30,2245.8333333333335,2379.1666666666665,2300.0
Andhra Pradesh,2012-03-31,2277.9166666666665,2422.9166666666665,2336.875
Andhra Pradesh,2012-04-01,2214.3478260869565,2339.1304347826085,2268.478260869565
Andhra Pradesh,2012-04-02,2160.0,2284.8,2211.4
Andhra Pradesh,2012-04-03,2247.6190476190477,2376.190476190476,2303.5714285714284
Andhra Pradesh,2012-04-04,2269.5833333333335,2406.25,2323.75
Andhra Pradesh,2012-04-05,2379.1666666666665,2510.4166666666665,2429.1666666666665
Andhra Pradesh,2012-04-06,2445.6,2578.0,2504.0
Andhra Pradesh,2012-04-07,2620.4166666666665,2762.5,2681.6666666666665
Andhra Pradesh,2012-04-08,2657.2,2822.0,2732.8
Andhra Pradesh,2012-04-09,2730.6,2879.0,2796.6
Andhra Pradesh,2012-04-10,2728.695652173913,2873.913043478261,2788.913043478261
Andhra Pradesh,2012-04-11,2860.0,3035.7894736842104,2939.4736842105262
Andhra Pradesh,2012-04-12,2841.590909090909,3034.090909090909,2925.0
Andhra Pradesh,2012-04-13,2321.4285714285716,2452.3809523809523,2370.9523809523807
Andhra Pradesh,2012-04-14,2338.6363636363635,2472.7272727272725,2394.090909090909
Andhra Pradesh,2012-04-15,2337.5,2465.0,2388.5
Andhra Pradesh,2012-04-16,2343.3333333333335,2476.190476190476,2401.904761904762
Andhra Pradesh,2012-04-17,2310.8695652173915,2444.782608695652,2363.0434782608695
Andhra Pradesh,2012-04-18,2371.3636363636365,2497.7272727272725,2418.6363636363635
Andhra Pradesh,2012-04-19,2255.6521739130435,2389.1304347826085,2306.9565217391305
Andhra Pradesh,2012-04-20,2355.0,2487.5,2403.5
Andhra Pradesh,2012-04-21,2370.4761904761904,2502.3809523809523,2420.4761904761904
Andhra Pradesh,2012-04-22,2398.9473684210525,2523.684210526316,2447.8947368421054
Andhra Pradesh,2012-04-23,2363.0434782608695,2500.0,2417.391304347826
Andhra Pradesh,2012-04-24,2385.0,2515.909090909091,2433.6363636363635
Andhra Pradesh,2012-04-25,2351.304347826087,2489.1304347826085,2404.782608695652
Andhra Pradesh,2012-04-26,2370.0,2500.0,2419.0476190476193
Andhra Pradesh,2012-04-27,2296.9565217391305,2428.2608695652175,2343.0434782608695
Andhra Pradesh,2012-04-28,2359.5238095238096,2502.3809523809523,2408.095238095238
Andhra Pradesh,2012-04-29,2392.5,2522.5,2443.5
Andhra Pradesh,2012-04-30,2375.909090909091,2506.818181818182,2424.5454545454545
Andhra Pradesh,2012-05-01,2176.923076923077,2298.076923076923,2230.576923076923
Andhra Pradesh,2012-05-02,2211.3636363636365,2343.181818181818,2269.318181818182
Andhra Pradesh,2012-05-03,2227.2727272727275,2397.7272727272725,2277.0454545454545
Andhra Pradesh,2012-05-04,2286.0,2422.5,2343.5
Andhra Pradesh,2012-05-05,2371.7391304347825,2510.8695652173915,2428.695652173913
Andhra Pradesh,2012-05-06,2442.608695652174,2573.913043478261,2500.4347826086955
Andhra Pradesh,2012-05-07,2565.0,2696.3636363636365,2620.0
Andhra Pradesh,2012-05-08,2551.3636363636365,2740.909090909091,2653.181818181818
Andhra Pradesh,2012-05-09,2712.8571428571427,2869.0476190476193,2786.6666666666665
Andhra Pradesh,2012-05-10,2823.913043478261,2984.782608695652,2902.391304347826
Andhra Pradesh,2012-05-11,2794.7727272727275,2948.590909090909,2868.181818181818
Andhra Pradesh,2012-05-12,2912.8571428571427,3119.0476190476193,3012.3809523809523
Andhra Pradesh,2012-05-13,2385.714285714286,2516.6666666666665,2432.3809523809523
Andhra Pradesh,2012-05-14,2442.2727272727275,2579.5454545454545,2490.4545454545455
Andhra Pradesh,2012-05-15,2380.0,2519.5652173913045,2430.8695652173915
Andhra Pradesh,2012-05-16,2395.6521739130435,2532.608695652174,2445.6521739130435
Andhra Pradesh,2012-05-17,2416.9565217391305,2563.0434782608695,2473.0434782608695
Andhra Pradesh,2012-05-18,2420.4545454545455,2545.4545454545455,2474.090909090909
Andhra Pradesh,2012-05-19,2400.8695652173915,2530.4347826086955,2458.2608695652175
Andhra Pradesh,2012-05-20,2409.5652173913045,2545.6521739130435,2469.1304347826085
Andhra Pradesh,2012-05-21,2394.5833333333335,2527.0833333333335,2450.8333333333335
Andhra Pradesh,2012-05-22,2428.75,2547.9166666666665,2480.4166666666665
Andhra Pradesh,2012-05-23,2323.4615384615386,2451.923076923077,2379.230769230769
Andhra Pradesh,2012-05-24,2425.6521739130435,2554.3478260869565,2481.7391304347825
Andhra Pradesh,2012-05-25,2380.0,2526.0,2443.2
Andhra Pradesh,2012-05-26,2389.1666666666665,2527.0833333333335,2444.5833333333335
Andhra Pradesh,2012-05-27,2420.25,2547.75,2468.75
Andhra Pradesh,2012-05-28,2425.0,2556.818181818182,2476.3636363636365
Andhra Pradesh,2012-05-29,2343.4615384615386,2490.3846153846152,2406.5384615384614
Andhra Pradesh,2012-05-30,2392.8571428571427,2540.4761904761904,2453.3333333333335
Andhra Pradesh,2012-05-31,2410.0,2542.5,2467.5
Andhra Pradesh,2012-06-01,2175.2,2298.0,2229.8
Andhra Pradesh,2012-06-02,2197.6190476190477,2323.809523809524,2250.0
Andhra Pradesh,2012-06-03,2247.1428571428573,2378.5714285714284,2304.0476190476193
Andhra Pradesh,2012-06-04,2305.4545454545455,2447.7272727272725,2366.818181818182
Andhra Pradesh,2012-06-05,2386.3636363636365,2525.0,2437.2727272727275
Andhra Pradesh,2012-06-06,2460.4166666666665,2591.6666666666665,2517.9166666666665
Andhra Pradesh,2012-06-07,2683.3333333333335,2816.6666666666665,2736.1111111111113
Andhra Pradesh,2012-06-08,2625.0,2825.0,2725.4166666666665
Andhra Pradesh,2012-06-09,2834.285714285714,2992.8571428571427,2906.4285714285716
Andhra Pradesh,2012-06-10,2788.3333333333335,2957.5,2869.5833333333335
Andhra Pradesh,2012-06-11,2825.75,2994.5,2898.5
Andhra Pradesh,2012-06-12,2915.7894736842104,3115.7894736842104,3008.9473684210525
Andhra Pradesh,2012-06-13,2443.75,2572.9166666666665,2499.1666666666665
Andhra Pradesh,2012-06-14,2424.8,2552.0,2479.6
Andhra Pradesh,2012-06-15,2446.0,2572.0,2501.2
Andhra Pradesh,2012-06-16,2441.6666666666665,2575.0,2498.75
Andhra Pradesh,2012-06-17,2522.5,2650.0,2576.0
Andhra Pradesh,2012-06-18,2498.695652173913,2623.913043478261,2551.304347826087
Andhra Pradesh,2012-06-19,2444.8,2574.0,2501.2
Andhra Pradesh,2012-06-20,2443.6363636363635,2579.5454545454545,2503.409090909091
Andhra Pradesh,2012-06-21,2415.7894736842104,2544.7368421052633,2468.4210526315787
Andhra Pradesh,2012-06-22,2538.8888888888887,2680.5555555555557,2597.222222222222
Andhra Pradesh,2012-06-23,2402.9166666666665,2545.8333333333335,2464.1666666666665
Andhra Pradesh,2012-06-24,2542.777777777778,2677.777777777778,2596.6666666666665
Andhra Pradesh,2012-06-25,2503.809523809524,2640.4761904761904,2559.5238095238096
Andhra Pradesh,2012-06-26,2437.5,2575.0,2495.0
Andhra Pradesh,2012-06-27,2514.7368421052633,2647.3684210526317,2570.2631578947367
Andhra Pradesh,2012-06-28,2497.6190476190477,2671.4285714285716,2573.3333333333335
Andhra Pradesh,2012-06-29,2585.714285714286,2726.190476190476,2648.095238095238
Andhra Pradesh,2012-06-30,2519.5652173913045,2654.3478260869565,2580.4347826086955
Andhra Pradesh,2012-07-01,2157.4074074074074,2279.6296296296296,2211.296296296296
Andhra Pradesh,2012-07-02,2166.8,2294.0,2219.0
Andhra Pradesh,2012-07-03,2249.090909090909,2388.6363636363635,2310.2272727272725
Andhra Pradesh,2012-07-04,2270.8333333333335,2416.6666666666665,2332.5
Andhra Pradesh,2012-07-05,2368.0,2510.0,2422.8
Andhra Pradesh,2012-07-06,2460.0,2589.5833333333335,2516.6666666666665
Andhra Pradesh,2012-07-07,2613.809523809524,2740.4761904761904,2664.5238095238096
Andhra Pradesh,2012-07-08,2657.2727272727275,2838.6363636363635,2757.7272727272725
Andhra Pradesh,2012-07-09,2747.6190476190477,2888.095238095238,2807.3809523809523
Andhra Pradesh,2012-07-10,2837.777777777778,2977.777777777778,2899.722222222222
Andhra Pradesh,2012-07-11,2893.6363636363635,3081.818181818182,2981.3636363636365
Andhra Pradesh,2012-07-12,2942.0,3125.0,3027.0
Andhra Pradesh,2012-07-13,2442.3076923076924,2584.6153846153848,2505.769230769231
Andhra Pradesh,2012-07-14,2574.0,2714.0,2633.2
Andhra Pradesh,2012-07-15,2540.909090909091,2672.7272727272725,2592.2727272727275
Andhra Pradesh,2012-07-16,2590.0,2728.2608695652175,2644.782608695652
Andhra Pradesh,2012-07-17,2634.5,2779.0,2693.25
Andhra Pradesh,2012-07-18,2554.1666666666665,2724.1666666666665,2643.9583333333335
Andhra Pradesh,2012-07-19,2582.7272727272725,2777.2727272727275,2684.7727272727275
Andhra Pradesh,2012-07-20,2559.259259259259,2766.6666666666665,2663.8888888888887
Andhra Pradesh,2012-07-21,2647.8260869565215,2783.478260869565,2704.1304347826085
Andhra Pradesh,2012-07-22,2606.521739130435,2735.6521739130435,2661.521739130435
Andhra Pradesh,2012-07-23,2490.740740740741,2661.1111111111113,2576.8518518518517
Andhra Pradesh,2012-07-24,2551.5384615384614,2700.0,2612.8846153846152
Andhra Pradesh,2012-07-25,2561.8518518518517,2703.703703703704,2624.6296296296296
Andhra Pradesh,2012-07-26,2609.2,2804.0,2718.2
Andhra Pradesh,2012-07-27,2583.3333333333335,2783.3333333333335,2698.809523809524
Andhra Pradesh,2012-07-28,2670.9523809523807,2804.7619047619046,2731.6666666666665
Andhra Pradesh,2012-07-29,2655.7894736842104,2790.5263157894738,2716.315789473684
Andhra Pradesh,2012-07-30,2632.8,2770.8,2696.4
Andhra Pradesh,2012-07-31,2659.4736842105262,2805.2631578947367,2724.7368421052633
Andhra Pradesh,2012-08-01,2166.923076923077,2296.153846153846,2224.423076923077
Andhra Pradesh,2012-08-02,2147.391304347826,2260.8695652173915,2191.521739130435
Andhra Pradesh,2012-08-03,2251.0,2375.0,2303.25
Andhra Pradesh,2012-08-04,2318.181818181818,2447.7272727272725,2375.0
Andhra Pradesh,2012-08-05,2375.6521739130435,2506.521739130435,2423.478260869565
Andhra Pradesh,2012-08-06,2468.4210526315787,2600.0,2524.7368421052633
Andhra Pradesh,2012-08-07,2620.5263157894738,2757.8947368421054,2675.2631578947367
Andhra Pradesh,2012-08-08,2664.0,2820.0,2735.2
Andhra Pradesh,2012-08-09,2712.5,2867.5,2784.0
Andhra Pradesh,2012-08-10,2819.090909090909,2959.090909090909,2882.7272727272725
Andhra Pradesh,2012-08-11,2806.4285714285716,2959.5238095238096,2880.9523809523807
Andhra Pradesh,2012-08-12,2993.529411764706,3194.1176470588234,3092.3529411764707
Andhra Pradesh,2012-08-13,2620.0,2768.75,2692.5
Andhra Pradesh,2012-08-14,2565.4166666666665,2710.4166666666665,2635.0
Andhra Pradesh,2012-08-15,2673.913043478261,2823.913043478261,2745.6521739130435
Andhra Pradesh,2012-08-16,2648.125,2793.75,2716.25
Andhra Pradesh,2012-08-17,2712.5,2854.1666666666665,2775.0
Andhra Pradesh,2012-08-18,2728.6363636363635,2870.4545454545455,2791.3636363636365
Andhra Pradesh,2012-08-19,2753.809523809524,2897.6190476190477,2817.1428571428573
Andhra Pradesh,2012-08-20,2716.5,2856.5,2775.5
Andhra Pradesh,2012-08-21,2686.6666666666665,2850.0,2756.6666666666665
Andhra Pradesh,2012-08-22,2712.3076923076924,2871.153846153846,2780.769230769231
Andhra Pradesh,2012-08-23,2674.285714285714,2825.714285714286,2741.964285714286
Andhra Pradesh,2012-08-24,2581.4814814814813,2742.6296296296296,2650.0
Andhra Pradesh,2012-08-25,2590.0,2741.8,2650.4
Andhra Pradesh,2012-08-26,2739.0476190476193,2897.6190476190477,2809.5238095238096
Andhra Pradesh,2012-08-27,2586.153846153846,2731.5384615384614,2651.730769230769
Andhra Pradesh,2012-08-28,2674.095238095238,2802.8571428571427,2729.809523809524
Andhra Pradesh,2012-08-29,2694.5454545454545,2845.4545454545455,2763.181818181818
Andhra Pradesh,2012-08-30,2705.714285714286,2909.5238095238096,2772.3809523809523
Andhra Pradesh,2012-08-31,2697.5,2900.0,2800.0
Andhra Pradesh,2012-09-01,2177.2,2308.0,2234.6
Andhra Pradesh,2012-09-02,2195.6521739130435,2321.7391304347825,2247.1739130434785
Andhra Pradesh,2012-09-03,2219.0476190476193,2352.3809523809523,2277.3809523809523
Andhra Pradesh,2012-09-04,2288.8,2424.0,2345.2
Andhra Pradesh,2012-09-05,2357.8260869565215,2489.1304347826085,2405.217391304348
Andhra Pradesh,2012-09-06,2440.0,2567.5,2496.5
Andhra Pradesh,2012-09-07,2506.818181818182,2634.090909090909,2558.6363636363635
Andhra Pradesh,2012-09-08,2559.5833333333335,2695.8333333333335,2620.875
Andhra Pradesh,2012-09-09,2792.5,2947.5,2864.0
Andhra Pradesh,2012-09-10,2761.818181818182,2901.3636363636365,2823.181818181818
Andhra Pradesh,2012-09-11,2816.904761904762,2991.4285714285716,2906.190476190476
Andhra Pradesh,2012-09-12,2893.3333333333335,3100.0,2992.777777777778
Andhra Pradesh,2012-09-13,2709.0,2847.6,2767.4
Andhra Pradesh,2012-09-14,2709.2,2844.0,2771.0
Andhra Pradesh,2012-09-15,2700.1923076923076,2842.3076923076924,2764.230769230769
Andhra Pradesh,2012-09-16,2843.157894736842,2989.4736842105262,2911.0526315789475
Andhra Pradesh,2012-09-17,2732.5,2887.5,2806.25
Andhra Pradesh,2012-09-18,2824.7619047619046,2973.809523809524,2894.7619047619046
Andhra Pradesh,2012-09-19,2796.3636363636365,2952.2727272727275,2867.7272727272725
Andhra Pradesh,2012-09-20,2761.7391304347825,2897.8260869565215,2822.391304347826
Andhra Pradesh,2012-09-21,2761.5384615384614,2913.4615384615386,2832.6923076923076
Andhra Pradesh,2012-09-22,2724.6153846153848,2886.5384615384614,2796.5384615384614
Andhra Pradesh,2012-09-23,2783.6363636363635,2947.7272727272725,2857.2727272727275
Andhra Pradesh,2012-09-24,2690.0,2829.5652173913045,2751.521739130435
Andhra Pradesh,2012-09-25,2633.4615384615386,2865.3846153846152,2790.769230769231
Andhra Pradesh,2012-09-26,2630.9615384615386,2781.923076923077,2697.3076923076924
Andhra Pradesh,2012-09-27,2642.0833333333335,2784.5833333333335,2707.9166666666665
Andhra Pradesh,2012-09-28,2665.909090909091,2811.3636363636365,2733.181818181818
Andhra Pradesh,2012-09-29,2828.181818181818,2965.909090909091,2890.681818181818
Andhra Pradesh,2012-09-30,2888.75,3021.875,2947.8125
Andhra Pradesh,2012-10-01,2157.5925925925926,2274.4444444444443,2207.5925925925926
Andhra Pradesh,2012-10-02,2152.1739130434785,2268.2608695652175,2198.695652173913
Andhra Pradesh,2012-10-03,2239.1304347826085,2365.217391304348,2290.217391304348
Andhra Pradesh,2012-10-04,2304.7727272727275,2441.1363636363635,2359.318181818182
Andhra Pradesh,2012-10-05,2365.4166666666665,2502.0833333333335,2417.0833333333335
Andhra Pradesh,2012-10-06,2458.3333333333335,2583.3333333333335,2512.777777777778
Andhra Pradesh,2012-10-07,2588.5714285714284,2721.4285714285716,2642.8571428571427
Andhra Pradesh,2012-10-08,2576.304347826087,2714.782608695652,2639.1304347826085
Andhra Pradesh,2012-10-09,2716.521739130435,2865.217391304348,2783.695652173913
Andhra Pradesh,2012-10-10,2862.3809523809523,3016.6666666666665,2930.0
Andhra Pradesh,2012-10-11,2914.0,3080.0,2988.0
Andhra Pradesh,2012-10-12,2698.095238095238,3021.4285714285716,2928.5714285714284
Andhra Pradesh,2012-10-13,2836.1111111111113,2993.3333333333335,2911.1111111111113
Andhra Pradesh,2012-10-14,2807.1428571428573,2965.714285714286,2878.5714285714284
Andhra Pradesh,2012-10-15,2694.5454545454545,2856.818181818182,2771.3636363636365
Andhra Pradesh,2012-10-16,2813.6363636363635,2961.3636363636365,2878.6363636363635
Andhra Pradesh,2012-10-17,2753.3333333333335,2907.1428571428573,2823.3333333333335
Andhra Pradesh,2012-10-18,2844.5454545454545,2990.909090909091,2911.3636363636365
Andhra Pradesh,2012-10-19,2826.190476190476,2974.285714285714,2891.904761904762
Andhra Pradesh,2012-10-20,2779.1304347826085,2954.3478260869565,2861.7391304347825
Andhra Pradesh,2012-10-21,2937.8947368421054,3086.842105263158,3003.684210526316
Andhra Pradesh,2012-10-22,2805.4545454545455,2965.0,2877.2727272727275
Andhra Pradesh,2012-10-23,2792.2727272727275,2941.818181818182,2855.909090909091
Andhra Pradesh,2012-10-24,2844.0,2991.5,2910.5
Andhra Pradesh,2012-10-25,2820.25,2969.5,2886.5
Andhra Pradesh,2012-10-26,2785.8695652173915,2943.0434782608695,2858.2608695652175
Andhra Pradesh,2012-10-27,2905.2631578947367,3073.684210526316,2984.7368421052633
Andhra Pradesh,2012-10-28,2811.5,2985.0,2888.0
Andhra Pradesh,2012-10-29,2794.7619047619046,2961.904761904762,2869.0476190476193
Andhra Pradesh,2012-10-30,2769.5238095238096,2985.714285714286,2846.4761904761904
Andhra Pradesh,2012-10-31,2778.181818181818,2927.2727272727275,2851.3636363636365
Andhra Pradesh,2012-11-01,2152.5925925925926,2281.1111111111113,2206.8518518518517
Andhra Pradesh,2012-11-02,2227.5,2345.0,2278.0
Andhra Pradesh,2012-11-03,2269.0476190476193,2400.0,2325.0
Andhra Pradesh,2012-11-04,2332.3809523809523,2478.5714285714284,2398.095238095238
Andhra Pradesh,2012-11-05,2378.2608695652175,2510.8695652173915,2424.782608695652
Andhra Pradesh,2012-11-06,2390.909090909091,2511.3636363636365,2442.7272727272725
Andhra Pradesh,2012-11-07,2590.0,2728.2608695652175,2649.5652173913045
Andhra Pradesh,2012-11-08,2779.0,2925.0,2845.0
Andhra Pradesh,2012-11-09,2747.9166666666665,2883.5416666666665,2810.625
Andhra Pradesh,2012-11-10,2799.5454545454545,2954.5454545454545,2873.409090909091
Andhra Pradesh,2012-11-11,2872.8571428571427,3042.8571428571427,2944.285714285714
Andhra Pradesh,2012-11-12,2844.5,3015.0,2928.25
Andhra Pradesh,2012-11-13,2978.3333333333335,3133.3333333333335,3060.5555555555557
Andhra Pradesh,2012-11-14,2814.3478260869565,3002.1739130434785,2898.695652173913
Andhra Pradesh,2012-11-15,2784.782608695652,2984.782608695652,2875.217391304348
Andhra Pradesh,2012-11-16,2818.181818181818,3009.090909090909,2903.6363636363635
Andhra Pradesh,2012-11-17,2836.6666666666665,3022.9166666666665,2919.1666666666665
Andhra Pradesh,2012-11-18,2916.5,3089.0,2995.5
Andhra Pradesh,2012-11-19,2846.9565217391305,3017.391304347826,2924.3478260869565
Andhra Pradesh,2012-11-20,2820.4347826086955,2991.304347826087,2899.5652173913045
Andhra Pradesh,2012-11-21,2832.1739130434785,2992.1739130434785,2907.608695652174
Andhra Pradesh,2012-11-22,2832.0833333333335,2995.0,2904.1666666666665
Andhra Pradesh,2012-11-23,2835.4545454545455,3006.818181818182,2910.909090909091
Andhra Pradesh,2012-11-24,2884.285714285714,3057.1428571428573,2960.9523809523807
Andhra Pradesh,2012-11-25,2839.0476190476193,3032.3809523809523,2923.3333333333335
Andhra Pradesh,2012-11-26,2746.521739130435,2900.4347826086955,2816.304347826087
Andhra Pradesh,2012-11-27,2818.823529411765,3002.9411764705883,2897.3529411764707
Andhra Pradesh,2012-11-28,2785.0,3068.75,2918.75
Andhra Pradesh,2012-11-29,2826.0,3042.5,2930.5
Andhra Pradesh,2012-11-30,2714.5833333333335,2920.8333333333335,2817.7083333333335
Andhra Pradesh,2012-12-01,2160.0,2296.0,2220.6
Andhra Pradesh,2012-12-02,2199.0476190476193,2311.904761904762,2247.6190476190477
Andhra Pradesh,2012-12-03,2231.818181818182,2368.181818181818,2291.590909090909
Andhra Pradesh,2012-12-04,2361.4285714285716,2495.2380952380954,2417.6190476190477
Andhra Pradesh,2012-12-05,2381.818181818182,2513.6363636363635,2430.4545454545455
Andhra Pradesh,2012-12-06,2464.5833333333335,2589.5833333333335,2518.3333333333335
Andhra Pradesh,2012-12-07,2576.8,2722.0,2642.4
Andhra Pradesh,2012-12-08,2717.3684210526317,2855.2631578947367,2778.9473684210525
Andhra Pradesh,2012-12-09,2702.5,2839.5833333333335,2762.7083333333335
Andhra Pradesh,2012-12-10,2800.8695652173915,2949.1304347826085,2868.913043478261
Andhra Pradesh,2012-12-11,2838.0,2987.5,2908.5
Andhra Pradesh,2012-12-12,2961.0526315789475,3131.5789473684213,3045.7894736842104
Andhra Pradesh,2012-12-13,2934.705882352941,3117.6470588235293,3028.235294117647
