State,Arrival_Date,Min Price,Max Price,Modal Price
Andhra Pradesh,2014-03-16,3480.0,3826.6666666666665,3660.0
Andhra Pradesh,2014-03-17,3393.3333333333335,3746.6666666666665,3576.6666666666665
Andhra Pradesh,2014-03-18,3284.375,3653.125,3470.0
Andhra Pradesh,2014-03-19,3265.625,3628.125,3448.125
Andhra Pradesh,2014-03-20,3300.0,3647.0588235294117,3474.705882352941
Andhra Pradesh,2014-03-21,3492.8571428571427,3892.8571428571427,3695.0
Andhra Pradesh,2014-03-22,3434.375,3790.625,3613.75
Andhra Pradesh,2014-03-23,3493.75,3862.5,3679.375
Andhra Pradesh,2014-03-24,3581.25,3943.75,3764.375
Andhra Pradesh,2014-03-25,3533.3333333333335,3906.6666666666665,3721.3333333333335
