State,Arrival_Date,Min Price,Max Price,Modal Price
Andhra Pradesh,2015-02-19,3517.8571428571427,3696.4285714285716,3603.5714285714284
Andhra Pradesh,2015-02-20,3507.6923076923076,3688.4615384615386,3591.5384615384614
Andhra Pradesh,2015-02-21,3484.6153846153848,3661.5384615384614,3567.6923076923076
Andhra Pradesh,2015-02-22,3558.3333333333335,3745.8333333333335,3648.3333333333335
Andhra Pradesh,2015-02-23,3500.0,3682.1428571428573,3587.1428571428573
Andhra Pradesh,2015-02-24,3486.153846153846,3673.076923076923,3575.3846153846152
Andhra Pradesh,2015-02-25,3440.0,3623.3333333333335,3528.0
Andhra Pradesh,2015-02-26,3442.8571428571427,3625.0,3530.0
Andhra Pradesh,2015-02-27,3554.5454545454545,3777.2727272727275,3646.3636363636365
Andhra Pradesh,2015-02-28,3718.181818181818,3904.5454545454545,3806.3636363636365
Andhra Pradesh,2015-03-01,3350.0,3500.0,3412.5
Andhra Pradesh,2015-03-02,3540.909090909091,3750.0,3644.5454545454545
Andhra Pradesh,2015-03-03,3407.1428571428573,3589.285714285714,3495.0
Andhra Pradesh,2015-03-04,3343.3333333333335,3546.6666666666665,3441.3333333333335
Andhra Pradesh,2015-03-05,3375.0,3650.0,3512.5
Andhra Pradesh,2015-03-06,3326.25,3506.25,3410.0
Andhra Pradesh,2015-03-07,3311.764705882353,3526.470588235294,3409.4117647058824
Andhra Pradesh,2015-03-08,3425.0,3600.0,3510.0
Andhra Pradesh,2015-03-09,3191.176470588235,3573.529411764706,3466.470588235294
Andhra Pradesh,2015-03-10,3614.6666666666665,3796.6666666666665,3705.3333333333335
Andhra Pradesh,2015-03-11,3633.3333333333335,3800.0,3712.0
Andhra Pradesh,2015-03-12,3837.1428571428573,4017.8571428571427,3924.285714285714
Andhra Pradesh,2015-03-13,3640.909090909091,3813.6363636363635,3722.7272727272725
Andhra Pradesh,2015-03-14,3474.6153846153848,3642.3076923076924,3553.076923076923
Andhra Pradesh,2015-03-15,3519.285714285714,3682.1428571428573,3595.714285714286
Andhra Pradesh,2015-03-16,3484.6666666666665,3650.0,3562.6666666666665
Andhra Pradesh,2015-03-17,3443.846153846154,3619.230769230769,3526.923076923077
Andhra Pradesh,2015-03-18,3398.0,3570.0,3480.0
Andhra Pradesh,2015-03-19,3469.285714285714,3639.285714285714,3550.714285714286
Andhra Pradesh,2015-03-20,3459.090909090909,3654.5454545454545,3550.909090909091
Andhra Pradesh,2015-03-21,3575.0,3770.0,3667.0
Andhra Pradesh,2015-03-22,3490.714285714286,3664.285714285714,3572.1428571428573
Andhra Pradesh,2015-03-23,3474.1666666666665,3650.0,3555.8333333333335
Andhra Pradesh,2015-03-24,3582.3076923076924,3753.846153846154,3663.076923076923
Andhra Pradesh,2015-03-25,3483.5714285714284,3678.5714285714284,3577.1428571428573
Andhra Pradesh,2015-03-26,3576.923076923077,3769.230769230769,3667.6923076923076
Andhra Pradesh,2015-03-27,3373.076923076923,3576.923076923077,3470.0
Andhra Pradesh,2015-03-28,3625.0,3810.0,3712.0
Andhra Pradesh,2015-03-29,3504.5454545454545,3690.909090909091,3592.7272727272725
Andhra Pradesh,2015-03-30,3470.8333333333335,3675.0,3568.3333333333335
Andhra Pradesh,2015-03-31,3504.5454545454545,3700.0,3596.3636363636365
Andhra Pradesh,2015-04-01,3454.1666666666665,3633.3333333333335,3541.6666666666665
Andhra Pradesh,2015-04-02,3371.4285714285716,3580.714285714286,3475.714285714286
Andhra Pradesh,2015-04-03,3563.076923076923,3742.3076923076924,3649.230769230769
Andhra Pradesh,2015-04-04,3373.076923076923,3576.923076923077,3471.5384615384614
Andhra Pradesh,2015-04-05,3460.0,3700.0,3580.0
Andhra Pradesh,2015-04-06,3360.769230769231,3546.153846153846,3449.230769230769
Andhra Pradesh,2015-04-07,3465.714285714286,3653.5714285714284,3554.285714285714
Andhra Pradesh,2015-04-08,3359.375,3543.75,3452.5
Andhra Pradesh,2015-04-09,3411.1111111111113,3608.3333333333335,3501.6666666666665
Andhra Pradesh,2015-04-10,3716.923076923077,3903.846153846154,3810.0
Andhra Pradesh,2015-04-11,3640.0,3803.3333333333335,3714.0
Andhra Pradesh,2015-04-12,3702.6315789473683,3947.3684210526317,3819.157894736842
Andhra Pradesh,2015-04-13,3557.6923076923076,3761.5384615384614,3656.153846153846
Andhra Pradesh,2015-04-14,3321.4285714285716,3525.0,3420.0
Andhra Pradesh,2015-04-15,3401.25,3596.875,3494.375
Andhra Pradesh,2015-04-16,3400.0,3596.875,3493.75
Andhra Pradesh,2015-04-17,3396.875,3575.0,3483.75
Andhra Pradesh,2015-04-18,3363.3333333333335,3546.6666666666665,3451.3333333333335
Andhra Pradesh,2015-04-19,3237.5,3409.375,3320.625
Andhra Pradesh,2015-04-20,3488.4615384615386,3676.923076923077,3580.769230769231
Andhra Pradesh,2015-04-21,3407.1428571428573,3596.4285714285716,3497.8571428571427
Andhra Pradesh,2015-04-22,3369.230769230769,3550.0,3456.923076923077
Andhra Pradesh,2015-04-23,3457.1428571428573,3632.1428571428573,3541.4285714285716
Andhra Pradesh,2015-04-24,3361.5384615384614,3542.3076923076924,3447.6923076923076
Andhra Pradesh,2015-04-25,3471.4285714285716,3653.5714285714284,3558.5714285714284
Andhra Pradesh,2015-04-26,3454.5454545454545,3650.0,3547.2727272727275
Andhra Pradesh,2015-04-27,3288.4615384615386,3473.076923076923,3376.153846153846
Andhra Pradesh,2015-04-28,3391.6666666666665,3595.8333333333335,3489.1666666666665
Andhra Pradesh,2015-04-29,3300.0,3489.285714285714,3390.0
Andhra Pradesh,2015-04-30,3373.076923076923,3607.6923076923076,3463.076923076923
Andhra Pradesh,2015-05-01,3403.5714285714284,3578.5714285714284,3487.1428571428573
Andhra Pradesh,2015-05-02,3592.3076923076924,3779.230769230769,3682.3076923076924
Andhra Pradesh,2015-05-03,3527.2727272727275,3704.5454545454545,3610.909090909091
Andhra Pradesh,2015-05-04,3429.1666666666665,3625.0,3527.5
Andhra Pradesh,2015-05-05,3273.3333333333335,3470.0,3364.0
Andhra Pradesh,2015-05-06,3343.75,3525.0,3431.25
Andhra Pradesh,2015-05-07,3454.6666666666665,3656.6666666666665,3554.0
Andhra Pradesh,2015-05-08,3359.375,3543.75,3452.5
Andhra Pradesh,2015-05-09,3578.5714285714284,3782.1428571428573,3681.4285714285716
Andhra Pradesh,2015-05-10,3623.3333333333335,3806.6666666666665,3713.3333333333335
Andhra Pradesh,2015-05-11,3646.4285714285716,3814.285714285714,3726.4285714285716
Andhra Pradesh,2015-05-12,3690.625,3859.375,3778.875
Andhra Pradesh,2015-05-13,3300.0,3540.625,3415.0
Andhra Pradesh,2015-05-14,3357.5,3540.625,3444.375
Andhra Pradesh,2015-05-15,3364.285714285714,3560.714285714286,3459.285714285714
Andhra Pradesh,2015-05-16,3318.75,3503.125,3408.125
Andhra Pradesh,2015-05-17,3378.5714285714284,3575.0,3472.8571428571427
Andhra Pradesh,2015-05-18,3400.0,3583.3333333333335,3487.3333333333335
Andhra Pradesh,2015-05-19,3176.470588235294,3391.176470588235,3268.823529411765
Andhra Pradesh,2015-05-20,3362.5,3546.875,3451.25
Andhra Pradesh,2015-05-21,3406.6666666666665,3590.0,3494.6666666666665
Andhra Pradesh,2015-05-22,3205.8823529411766,3408.823529411765,3295.294117647059
Andhra Pradesh,2015-05-23,3391.6666666666665,3579.1666666666665,3480.8333333333335
Andhra Pradesh,2015-05-24,3292.8571428571427,3453.5714285714284,3369.285714285714
Andhra Pradesh,2015-05-25,3621.4285714285716,3839.285714285714,3726.4285714285716
Andhra Pradesh,2015-05-26,3568.3333333333335,3754.1666666666665,3656.6666666666665
Andhra Pradesh,2015-05-27,3578.3333333333335,3762.5,3665.8333333333335
Andhra Pradesh,2015-05-28,3420.714285714286,3600.0,3507.1428571428573
Andhra Pradesh,2015-05-29,3486.3636363636365,3690.909090909091,3584.5454545454545
Andhra Pradesh,2015-05-30,3345.4545454545455,3554.5454545454545,3444.5454545454545
Andhra Pradesh,2015-05-31,3564.285714285714,3785.714285714286,3668.5714285714284
Andhra Pradesh,2015-06-01,3703.5714285714284,3878.5714285714284,3785.714285714286
Andhra Pradesh,2015-06-02,3561.5384615384614,3763.846153846154,3660.769230769231
Andhra Pradesh,2015-06-03,3475.0,3662.5,3564.1666666666665
Andhra Pradesh,2015-06-04,3403.846153846154,3588.076923076923,3496.153846153846
Andhra Pradesh,2015-06-05,3280.0,3476.6666666666665,3371.3333333333335
Andhra Pradesh,2015-06-06,3373.3333333333335,3560.0,3467.3333333333335
Andhra Pradesh,2015-06-07,3330.5882352941176,3526.470588235294,3426.470588235294
Andhra Pradesh,2015-06-08,3302.9411764705883,3488.235294117647,3395.294117647059
Andhra Pradesh,2015-06-09,3402.0,3796.6666666666665,3698.6666666666665
Andhra Pradesh,2015-06-10,3525.294117647059,3692.3529411764707,3608.235294117647
Andhra Pradesh,2015-06-11,3600.0,3771.4285714285716,3678.5714285714284
Andhra Pradesh,2015-06-12,3817.8571428571427,4010.714285714286,3914.285714285714
Andhra Pradesh,2015-06-13,3440.0,3616.6666666666665,3525.3333333333335
Andhra Pradesh,2015-06-14,3414.285714285714,3603.5714285714284,3505.0
Andhra Pradesh,2015-06-15,3356.6666666666665,3540.0,3445.3333333333335
Andhra Pradesh,2015-06-16,3449.3333333333335,3630.0,3536.6666666666665
Andhra Pradesh,2015-06-17,3336.0,3516.6666666666665,3423.3333333333335
Andhra Pradesh,2015-06-18,3333.125,3565.625,3426.25
Andhra Pradesh,2015-06-19,3426.6666666666665,3610.0,3512.6666666666665
Andhra Pradesh,2015-06-20,3501.4285714285716,3682.1428571428573,3585.714285714286
Andhra Pradesh,2015-06-21,3508.5714285714284,3689.285714285714,3592.8571428571427
Andhra Pradesh,2015-06-22,3400.0,3567.8571428571427,3480.714285714286
Andhra Pradesh,2015-06-23,3440.0,3656.6666666666665,3536.6666666666665
Andhra Pradesh,2015-06-24,3414.285714285714,3582.1428571428573,3494.285714285714
Andhra Pradesh,2015-06-25,3266.6666666666665,3483.3333333333335,3358.0
Andhra Pradesh,2015-06-26,3735.9375,3929.6875,3826.875
Andhra Pradesh,2015-06-27,3343.75,3534.375,3433.125
Andhra Pradesh,2015-06-28,3500.0,3687.5,3589.1666666666665
Andhra Pradesh,2015-06-29,3305.8823529411766,3473.529411764706,3383.529411764706
Andhra Pradesh,2015-06-30,3257.5,3459.375,3368.75
Andhra Pradesh,2015-07-01,3521.875,3693.75,3603.125
Andhra Pradesh,2015-07-02,3462.0,3655.3333333333335,3556.0
Andhra Pradesh,2015-07-03,3600.0,3779.1666666666665,3685.0
Andhra Pradesh,2015-07-04,3465.0,3670.0,3562.0
Andhra Pradesh,2015-07-05,3293.3333333333335,3470.0,3376.0
Andhra Pradesh,2015-07-06,3340.625,3521.875,3428.125
Andhra Pradesh,2015-07-07,3375.0,3578.125,3476.25
Andhra Pradesh,2015-07-08,3308.823529411765,3494.1176470588234,3401.176470588235
Andhra Pradesh,2015-07-09,3415.625,3612.5,3513.75
Andhra Pradesh,2015-07-10,3652.0,3825.3333333333335,3738.6666666666665
Andhra Pradesh,2015-07-11,3716.6666666666665,3886.6666666666665,3794.6666666666665
Andhra Pradesh,2015-07-12,3623.0,3947.5,3788.0
Andhra Pradesh,2015-07-13,3478.5714285714284,3682.1428571428573,3585.714285714286
Andhra Pradesh,2015-07-14,3466.6666666666665,3643.3333333333335,3551.3333333333335
Andhra Pradesh,2015-07-15,3332.3529411764707,3500.0,3406.470588235294
Andhra Pradesh,2015-07-16,3359.375,3525.0,3439.375
Andhra Pradesh,2015-07-17,3508.3333333333335,3650.0,3575.0
Andhra Pradesh,2015-07-18,3356.6666666666665,3550.0,3453.3333333333335
Andhra Pradesh,2015-07-19,3475.3846153846152,3644.6153846153848,3556.153846153846
Andhra Pradesh,2015-07-20,3416.4285714285716,3550.0,3478.5714285714284
Andhra Pradesh,2015-07-21,7170.0,7346.666666666667,7254.0
Andhra Pradesh,2015-07-22,3405.0,3578.5714285714284,3488.5714285714284
Andhra Pradesh,2015-07-23,3354.6666666666665,3550.0,3450.6666666666665
Andhra Pradesh,2015-07-24,3328.125,3496.875,3409.375
Andhra Pradesh,2015-07-25,3346.875,3540.625,3444.375
Andhra Pradesh,2015-07-26,3310.0,3503.3333333333335,3408.0
Andhra Pradesh,2015-07-27,3340.625,3528.125,3433.75
Andhra Pradesh,2015-07-28,3346.875,3534.375,3440.625
Andhra Pradesh,2015-07-29,3217.8571428571427,3389.285714285714,3304.285714285714
Andhra Pradesh,2015-07-30,3278.125,3465.625,3372.5
Andhra Pradesh,2015-07-31,3327.1428571428573,3514.285714285714,3419.285714285714
Andhra Pradesh,2015-08-01,3754.1666666666665,3933.3333333333335,3837.5
Andhra Pradesh,2015-08-02,3550.8333333333335,3752.5,3647.5
Andhra Pradesh,2015-08-03,3575.0,3762.5,3664.1666666666665
Andhra Pradesh,2015-08-04,3370.8333333333335,3566.6666666666665,3461.6666666666665
Andhra Pradesh,2015-08-05,3312.5,3503.125,3400.625
Andhra Pradesh,2015-08-06,3406.6666666666665,3590.0,3494.6666666666665
Andhra Pradesh,2015-08-07,3368.75,3565.625,3468.125
Andhra Pradesh,2015-08-08,3376.6666666666665,3566.6666666666665,3471.3333333333335
Andhra Pradesh,2015-08-09,3548.125,3737.5,3641.25
Andhra Pradesh,2015-08-10,3528.0,3696.6666666666665,3612.0
Andhra Pradesh,2015-08-11,3623.3333333333335,3793.3333333333335,3704.6666666666665
Andhra Pradesh,2015-08-12,3684.285714285714,3868.9285714285716,3780.714285714286
Andhra Pradesh,2015-08-13,3305.8823529411766,3488.235294117647,3396.470588235294
Andhra Pradesh,2015-08-14,3396.6666666666665,3593.3333333333335,3495.3333333333335
Andhra Pradesh,2015-08-15,3256.6666666666665,3453.3333333333335,3348.6666666666665
Andhra Pradesh,2015-08-16,3388.4615384615386,3584.6153846153848,3486.153846153846
Andhra Pradesh,2015-08-17,3316.6666666666665,3480.0,3392.6666666666665
Andhra Pradesh,2015-08-18,3356.6666666666665,3546.6666666666665,3450.6666666666665
Andhra Pradesh,2015-08-19,3360.0,3513.3333333333335,3432.4666666666667
Andhra Pradesh,2015-08-20,3442.8571428571427,3635.714285714286,3539.285714285714
Andhra Pradesh,2015-08-21,3311.764705882353,3505.8823529411766,3405.294117647059
Andhra Pradesh,2015-08-22,3403.125,3575.0,3486.25
Andhra Pradesh,2015-08-23,3321.875,3518.75,3420.625
Andhra Pradesh,2015-08-24,3376.6666666666665,3553.3333333333335,3460.6666666666665
Andhra Pradesh,2015-08-25,3350.0,3541.176470588235,3444.705882352941
Andhra Pradesh,2015-08-26,3415.625,3606.25,3509.375
Andhra Pradesh,2015-08-27,3350.0,3541.176470588235,3444.1176470588234
Andhra Pradesh,2015-08-28,3409.375,3593.75,3498.125
Andhra Pradesh,2015-08-29,3385.294117647059,3570.5882352941176,3477.6470588235293
Andhra Pradesh,2015-08-30,3453.125,3643.75,3548.125
Andhra Pradesh,2015-08-31,3390.625,3575.0,3481.25
Andhra Pradesh,2015-09-01,3510.714285714286,3692.8571428571427,3597.8571428571427
Andhra Pradesh,2015-09-02,3485.3333333333335,3682.0,3580.6666666666665
Andhra Pradesh,2015-09-03,3453.846153846154,3634.6153846153848,3533.076923076923
Andhra Pradesh,2015-09-04,3353.3333333333335,3556.6666666666665,3449.3333333333335
Andhra Pradesh,2015-09-05,3430.769230769231,3619.230769230769,3520.0
Andhra Pradesh,2015-09-06,3486.6666666666665,3676.6666666666665,3578.0
Andhra Pradesh,2015-09-07,3368.75,3565.625,3467.5
Andhra Pradesh,2015-09-08,3419.230769230769,3615.3846153846152,3516.923076923077
Andhra Pradesh,2015-09-09,3367.6470588235293,3558.823529411765,3455.8823529411766
Andhra Pradesh,2015-09-10,3653.5714285714284,3828.5714285714284,3740.714285714286
Andhra Pradesh,2015-09-11,3570.5882352941176,3738.235294117647,3651.764705882353
Andhra Pradesh,2015-09-12,3691.6666666666665,3944.4444444444443,3827.777777777778
Andhra Pradesh,2015-09-13,3515.625,3712.5,3618.125
Andhra Pradesh,2015-09-14,3390.625,3593.75,3493.75
Andhra Pradesh,2015-09-15,3372.4444444444443,3547.4444444444443,3462.4444444444443
Andhra Pradesh,2015-09-16,3526.6666666666665,3703.3333333333335,3614.6666666666665
Andhra Pradesh,2015-09-17,3580.769230769231,3769.230769230769,3674.6153846153848
Andhra Pradesh,2015-09-18,3576.6666666666665,3786.6666666666665,3688.0
Andhra Pradesh,2015-09-19,3458.3333333333335,3655.5555555555557,3554.4444444444443
Andhra Pradesh,2015-09-20,3617.8571428571427,3828.5714285714284,3727.1428571428573
Andhra Pradesh,2015-09-21,3275.0,3666.6666666666665,3572.777777777778
Andhra Pradesh,2015-09-22,3567.8571428571427,3757.1428571428573,3661.4285714285716
Andhra Pradesh,2015-09-23,3537.5,3734.375,3638.75
Andhra Pradesh,2015-09-24,3466.6666666666665,3658.3333333333335,3566.6666666666665
Andhra Pradesh,2015-09-25,3580.0,3776.6666666666665,3682.6666666666665
Andhra Pradesh,2015-09-26,3566.6666666666665,3743.3333333333335,3655.3333333333335
Andhra Pradesh,2015-09-27,3546.875,3746.875,3648.75
Andhra Pradesh,2015-09-28,3631.25,3803.125,3716.25
Andhra Pradesh,2015-09-29,3541.176470588235,3714.705882352941,3628.235294117647
Andhra Pradesh,2015-09-30,3670.0,3836.6666666666665,3752.0
Andhra Pradesh,2015-10-01,3589.285714285714,3771.4285714285716,3676.4285714285716
Andhra Pradesh,2015-10-02,3405.3333333333335,3602.0,3501.3333333333335
Andhra Pradesh,2015-10-03,3350.0,3529.1666666666665,3435.0
Andhra Pradesh,2015-10-04,3496.4285714285716,3678.5714285714284,3584.285714285714
Andhra Pradesh,2015-10-05,3350.0,3546.875,3435.0
Andhra Pradesh,2015-10-06,3482.6666666666665,3636.6666666666665,3549.3333333333335
Andhra Pradesh,2015-10-07,3387.5,3590.625,3487.5
Andhra Pradesh,2015-10-08,3276.923076923077,3461.5384615384614,3369.230769230769
Andhra Pradesh,2015-10-09,3381.176470588235,3564.705882352941,3470.0
Andhra Pradesh,2015-10-10,3700.0,3882.1428571428573,3790.714285714286
Andhra Pradesh,2015-10-11,3628.5714285714284,6371.428571428572,3710.0
Andhra Pradesh,2015-10-12,3686.875,3937.5,3808.75
Andhra Pradesh,2015-10-13,3625.0,3821.4285714285716,3725.0
Andhra Pradesh,2015-10-14,3685.0,3850.0,3764.285714285714
Andhra Pradesh,2015-10-15,3540.5882352941176,3711.764705882353,3625.8823529411766
Andhra Pradesh,2015-10-16,3696.4285714285716,3864.285714285714,3777.1428571428573
Andhra Pradesh,2015-10-17,3776.6666666666665,3940.0,3856.0
Andhra Pradesh,2015-10-18,3603.846153846154,3776.923076923077,3686.923076923077
Andhra Pradesh,2015-10-19,3516.6666666666665,3653.3333333333335,3582.0
Andhra Pradesh,2015-10-20,3419.230769230769,3584.6153846153848,3499.230769230769
Andhra Pradesh,2015-10-21,3746.4285714285716,3914.285714285714,3827.1428571428573
Andhra Pradesh,2015-10-22,3761.5384615384614,3923.076923076923,3839.230769230769
Andhra Pradesh,2015-10-23,3596.4285714285716,3764.285714285714,3677.1428571428573
Andhra Pradesh,2015-10-24,3679.1666666666665,3925.0,3835.8333333333335
Andhra Pradesh,2015-10-25,3634.6153846153848,3807.6923076923076,3717.6923076923076
Andhra Pradesh,2015-10-26,3604.375,3768.75,3681.875
Andhra Pradesh,2015-10-27,3676.153846153846,3846.153846153846,3756.153846153846
Andhra Pradesh,2015-10-28,3563.125,3725.0,3641.25
Andhra Pradesh,2015-10-29,3665.0,3828.5714285714284,3743.5714285714284
Andhra Pradesh,2015-10-30,3757.1428571428573,3914.285714285714,3832.8571428571427
Andhra Pradesh,2015-10-31,3673.076923076923,3838.4615384615386,3752.3076923076924
Andhra Pradesh,2015-11-01,3503.3333333333335,3686.6666666666665,3591.3333333333335
Andhra Pradesh,2015-11-02,3516.3636363636365,3720.909090909091,3614.5454545454545
Andhra Pradesh,2015-11-03,3437.1428571428573,3609.285714285714,3519.285714285714
Andhra Pradesh,2015-11-04,3467.8571428571427,3671.4285714285716,3565.714285714286
Andhra Pradesh,2015-11-05,3471.4285714285716,3660.714285714286,3562.1428571428573
Andhra Pradesh,2015-11-06,3335.294117647059,3502.9411764705883,3412.9411764705883
Andhra Pradesh,2015-11-07,3561.5384615384614,3750.0,3653.846153846154
Andhra Pradesh,2015-11-08,3460.6666666666665,5806.666666666667,3554.0
Andhra Pradesh,2015-11-09,3516.6666666666665,3713.3333333333335,3619.3333333333335
Andhra Pradesh,2015-11-10,3508.3333333333335,3708.3333333333335,3601.1111111111113
Andhra Pradesh,2015-11-11,3710.714285714286,3871.4285714285716,3787.1428571428573
Andhra Pradesh,2015-11-12,3916.6666666666665,4106.666666666667,4008.133333333333
Andhra Pradesh,2015-11-13,3688.4615384615386,3884.6153846153848,3782.3076923076924
Andhra Pradesh,2015-11-14,3661.5384615384614,3857.6923076923076,3756.153846153846
Andhra Pradesh,2015-11-15,3653.5714285714284,3857.1428571428573,3752.1428571428573
Andhra Pradesh,2015-11-16,3667.8571428571427,3853.5714285714284,3754.785714285714
Andhra Pradesh,2015-11-17,3753.3333333333335,3940.0,3845.3333333333335
Andhra Pradesh,2015-11-18,3590.625,3784.375,3683.125
Andhra Pradesh,2015-11-19,3781.25,3975.0,3873.0
Andhra Pradesh,2015-11-20,3670.5882352941176,3850.0,3754.1176470588234
Andhra Pradesh,2015-11-21,3636.1111111111113,3811.1111111111113,3717.222222222222
Andhra Pradesh,2015-11-22,3656.6666666666665,3840.0,3734.0
Andhra Pradesh,2015-11-23,3673.3333333333335,3846.6666666666665,3756.0
Andhra Pradesh,2015-11-24,3704.1176470588234,3876.470588235294,3785.8823529411766
Andhra Pradesh,2015-11-25,3469.4444444444443,3677.777777777778,3580.0
Andhra Pradesh,2015-11-26,3765.625,3950.0,3846.25
Andhra Pradesh,2015-11-27,3457.5,3690.0,3566.5
Andhra Pradesh,2015-11-28,3486.1111111111113,3788.8888888888887,3668.8888888888887
Andhra Pradesh,2015-11-29,3862.5,4041.6666666666665,3950.0
Andhra Pradesh,2015-11-30,3721.875,4062.5,3909.375
Andhra Pradesh,2015-12-01,3503.3333333333335,3686.6666666666665,3591.3333333333335
Andhra Pradesh,2015-12-02,3452.3076923076924,3656.153846153846,3549.230769230769
Andhra Pradesh,2015-12-03,3456.923076923077,3625.3846153846152,3535.3846153846152
Andhra Pradesh,2015-12-04,3573.076923076923,3776.923076923077,3670.769230769231
Andhra Pradesh,2015-12-05,3474.285714285714,3660.714285714286,3562.8571428571427
Andhra Pradesh,2015-12-06,3533.3333333333335,3712.5,3618.3333333333335
Andhra Pradesh,2015-12-07,3433.3333333333335,3620.8333333333335,3525.0
Andhra Pradesh,2015-12-08,3306.470588235294,3488.235294117647,3397.0588235294117
Andhra Pradesh,2015-12-09,3567.8571428571427,3750.0,3660.0
Andhra Pradesh,2015-12-10,3551.25,3715.625,3632.5
Andhra Pradesh,2015-12-11,3846.4285714285716,4010.714285714286,3925.3571428571427
Andhra Pradesh,2015-12-12,3715.625,3887.5,3790.0
Andhra Pradesh,2015-12-13,3803.3333333333335,3980.0,3889.3333333333335
Andhra Pradesh,2015-12-14,3650.0,3837.5,3738.125
Andhra Pradesh,2015-12-15,3734.375,3912.5,3820.0
Andhra Pradesh,2015-12-16,3571.875,3840.625,3705.625
Andhra Pradesh,2015-12-17,3581.25,3800.0,3686.875
Andhra Pradesh,2015-12-18,3773.684210526316,3976.315789473684,3875.7368421052633
Andhra Pradesh,2015-12-19,3591.176470588235,3829.4117647058824,3708.6470588235293
